timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster
450,0.988612,0.976667,0.432957,0.00706779,0.368242,0.815514,0.252335,0,0,0,0,0,0,0,0,0,0
455,0.98861,0.976667,0.433927,0.00708391,0.369128,0.817374,0.251426,0,0,0,0,0,0,0,0,0,0
460,0.98861,0.976667,0.434896,0.00710003,0.370017,0.819234,0.250517,0,0,0,0,0,0,0,0,0,0
465,0.98861,0.976667,0.435866,0.00711615,0.370907,0.821094,0.249607,0,0,0,0,0,0,0,0,0,0
470,0.988772,0.976667,0.436835,0.00713227,0.372105,0.822954,0.248697,0,0,0,0,0,0,0,0,0,0
475,0.988613,0.976667,0.437805,0.00714839,0.372693,0.824814,0.247787,0,0,0,0,0,0,0,0,0,0
480,0.98861,0.976667,0.438774,0.00716451,0.373579,0.826674,0.246875,0,0,0,0,0,0,0,0,0,0
485,0.98861,0.976667,0.439744,0.00718063,0.37447,0.828534,0.245964,0,0,0,0,0,0,0,0,0,0
490,0.98861,0.976667,0.440713,0.00719675,0.375362,0.830394,0.245052,0,0,0,0,0,0,0,0,0,0
495,0.98861,0.976667,0.441683,0.00721287,0.376255,0.832254,0.244139,0,0,0,0,0,0,0,0,0,0
500,0.988611,0.976667,0.442652,0.00722899,0.377149,0.834114,0.243226,0,0,0,0,0,0,0,0,0,0
505,0.988611,0.976667,0.443622,0.00724511,0.378043,0.835974,0.242313,0,0,0,0,0,0,0,0,0,0
510,0.988618,0.976667,0.444591,0.00726123,0.37895,0.837834,0.241399,0,0,0,0,0,0,0,0,0,0
515,0.988613,0.976667,0.445561,0.00727735,0.379835,0.839694,0.240485,0,0,0,0,0,0,0,0,0,0
520,0.98861,0.976667,0.446531,0.00729347,0.380722,0.841554,0.23957,0,0,0,0,0,0,0,0,0,0
525,0.98861,0.976667,0.4475,0.00730959,0.381618,0.843414,0.238655,0,0,0,0,0,0,0,0,0,0
530,0.988609,0.976667,0.44847,0.00732571,0.382511,0.845274,0.23774,0,0,0,0,0,0,0,0,0,0
535,0.987917,0.976667,0.44944,0.00734183,0.382058,0.847134,0.236825,0,0,0,0,0,0,0,0,0,0
540,0.98862,0.976667,0.450409,0.00735795,0.384326,0.848994,0.235909,0,0,0,0,0,0,0,0,0,0
545,0.988611,0.976667,0.451379,0.00737407,0.385202,0.850854,0.234993,0,0,0,0,0,0,0,0,0,0
550,0.98861,0.976667,0.452349,0.00739019,0.386095,0.852714,0.234076,0,0,0,0,0,0,0,0,0,0
555,0.98861,0.976667,0.453318,0.00740631,0.386993,0.854574,0.23316,0,0,0,0,0,0,0,0,0,0
560,0.98861,0.976667,0.454288,0.00742243,0.387889,0.856434,0.232243,0,0,0,0,0,0,0,0,0,0
565,0.98861,0.976667,0.455258,0.00743855,0.388785,0.858294,0.231326,0,0,0,0,0,0,0,0,0,0
570,0.988617,0.976667,0.456228,0.00745467,0.389696,0.860154,0.230408,0,0,0,0,0,0,0,0,0,0
575,0.988616,0.976667,0.457197,0.00747079,0.390592,0.862014,0.229491,0,0,0,0,0,0,0,0,0,0
580,0.988611,0.976667,0.458167,0.00748691,0.39148,0.863874,0.228573,0,0,0,0,0,0,0,0,0,0
585,0.988612,0.976667,0.459137,0.00750303,0.392381,0.865734,0.227655,0,0,0,0,0,0,0,0,0,0
590,0.98861,0.976667,0.460107,0.00751915,0.393274,0.867594,0.226737,0,0,0,0,0,0,0,0,0,0
595,0.98861,0.976667,0.461077,0.00753527,0.394172,0.869454,0.225818,0,0,0,0,0,0,0,0,0,0
600,0.98861,0.976667,0.462046,0.00755139,0.395071,0.871314,0.224899,0,0,0,0,0,0,0,0,0,0
605,0.988815,0.976667,0.463016,0.00756751,0.396388,0.873174,0.223981,0,0,0,0,0,0,0,0,0,0
610,0.988757,0.976667,0.463986,0.00758363,0.39712,0.875034,0.223062,0,0,0,0,0,0,0,0,0,0
615,0.988615,0.976667,0.464956,0.00759975,0.397776,0.876894,0.222143,0,0,0,0,0,0,0,0,0,0
620,0.988611,0.976667,0.465926,0.00761587,0.398668,0.878754,0.221223,0,0,0,0,0,0,0,0,0,0
625,0.98861,0.976667,0.466895,0.00763199,0.399565,0.880614,0.220304,0,0,0,0,0,0,0,0,0,0
630,0.98861,0.976667,0.467865,0.00764811,0.400465,0.882474,0.219384,0,0,0,0,0,0,0,0,0,0
635,0.98861,0.976667,0.468835,0.00766423,0.401364,0.884334,0.218464,0,0,0,0,0,0,0,0,0,0
640,0.988611,0.976667,0.469805,0.00768035,0.402266,0.886194,0.217545,0,0,0,0,0,0,0,0,0,0
645,0.988612,0.976667,0.470775,0.00769647,0.403168,0.888054,0.216625,0,0,0,0,0,0,0,0,0,0
650,0.988615,0.976667,0.471745,0.00771259,0.404075,0.889914,0.215705,0,0,0,0,0,0,0,0,0,0
655,0.988615,0.976667,0.472715,0.00772871,0.404974,0.891774,0.214784,0,0,0,0,0,0,0,0,0,0
660,0.988611,0.976667,0.473685,0.00774483,0.405865,0.893634,0.213864,0,0,0,0,0,0,0,0,0,0
665,0.98861,0.976667,0.474654,0.00776095,0.406764,0.895494,0.212943,0,0,0,0,0,0,0,0,0,0
670,0.988609,0.976667,0.475597,0.00777662,0.407638,0.897302,0.212049,0,0,0,0,0,0,0,0,0,0
675,0.98861,0.976667,0.476487,0.00779141,0.408464,0.899009,0.211205,0,0,0,0,0,0,0,0,0,0
680,0.988611,0.976667,0.477377,0.0078062,0.409292,0.900715,0.210361,0,0,0,0,0,0,0,0,0,0
685,0.988612,0.976667,0.478267,0.00782099,0.410121,0.902422,0.209518,0,0,0,0,0,0,0,0,0,0
690,0.98861,0.976667,0.479157,0.00783578,0.410943,0.904129,0.208674,0,0,0,0,0,0,0,0,0,0
695,0.98861,0.976667,0.480047,0.00785057,0.411769,0.905835,0.207829,0,0,0,0,0,0,0,0,0,0
700,0.988611,0.976667,0.480937,0.00786537,0.412597,0.907542,0.206985,0,0,0,0,0,0,0,0,0,0
705,0.98861,0.976667,0.481827,0.00788016,0.413421,0.909249,0.206141,0,0,0,0,0,0,0,0,0,0
710,0.988615,0.976667,0.482716,0.00789495,0.414257,0.910955,0.205297,0,0,0,0,0,0,0,0,0,0
715,0.988615,0.976667,0.483606,0.00790974,0.415086,0.912662,0.204452,0,0,0,0,0,0,0,0,0,0
720,0.98861,0.976667,0.484496,0.00792453,0.415902,0.914369,0.203608,0,0,0,0,0,0,0,0,0,0
725,0.988614,0.976667,0.485386,0.00793932,0.416737,0.916075,0.202763,0,0,0,0,0,0,0,0,0,0
