timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster
170,0.995336,0.996,0.403442,0.00759998,0.336529,0.730767,0.24871,0,0,0,0,0,0,0,28.2806,33.1173,33.3333
175,0.994642,0.996,0.404429,0.00761953,0.336056,0.732647,0.247818,0,0,0,0,0,0,0,28.2806,33.1173,33.3333
180,0.995335,0.996,0.405427,0.00763908,0.338564,0.734527,0.246695,0,0,0,0,0,0,0,28.2806,33.1173,33.3333
185,0.995335,0.996,0.406432,0.00765863,0.3398,0.736407,0.245456,0,0,0,0,0,0,0,28.2806,33.1173,33.3333
190,0.995335,0.996,0.407438,0.00767818,0.34107,0.738287,0.244176,0,0,0,0,0,0,0,28.2806,33.1173,33.3333
195,0.995335,0.996,0.408445,0.00769774,0.342337,0.740167,0.242896,0,0,0,0,0,0,0,28.2806,33.1173,33.3333
200,0.995334,0.996,0.40945,0.00771729,0.343577,0.742047,0.241639,0,0,0,0,0,0,0,28.2806,33.1173,33.3333
205,0.995335,0.996,0.410454,0.00773684,0.344786,0.743927,0.240414,0,0,0,0,0,0,0,28.2806,33.1173,33.3333
210,0.995345,0.996,0.411456,0.00775639,0.345975,0.745807,0.239225,0,0,0,0,0,0,0,28.2806,33.1173,33.3333
215,0.99534,0.996,0.412456,0.00777594,0.347103,0.747687,0.23807,0,0,0,0,0,0,0,28.2806,33.1173,33.3333
220,0.995335,0.996,0.413454,0.0077955,0.348198,0.749567,0.236949,0,0,0,0,0,0,0,28.2806,33.1173,33.3333
225,0.995335,0.996,0.414451,0.00781505,0.349272,0.751447,0.235858,0,0,0,0,0,0,0,28.2806,33.1173,33.3333
230,0.995335,0.996,0.415446,0.0078346,0.350319,0.753327,0.234792,0,0,0,0,0,0,0,28.2806,33.1173,33.3333
235,0.995335,0.996,0.41644,0.00785415,0.351344,0.755207,0.23375,0,0,0,0,0,0,0,28.2806,33.1173,33.3333
240,0.995335,0.996,0.417433,0.0078737,0.352349,0.757087,0.232728,0,0,0,0,0,0,0,28.2806,33.1173,33.3333
245,0.995341,0.996,0.418426,0.00789326,0.353349,0.758967,0.231722,0,0,0,0,0,0,0,28.2806,33.1173,33.3333
250,0.994649,0.996,0.419417,0.00791281,0.353076,0.760847,0.23073,0,0,0,0,0,0,0,28.2806,33.1173,33.3333
255,0.995339,0.996,0.420408,0.00793236,0.355281,0.762727,0.229751,0,0,0,0,0,0,0,28.2806,33.1173,33.3333
260,0.995335,0.996,0.421399,0.00795191,0.356227,0.764607,0.228782,0,0,0,0,0,0,0,28.2806,33.1173,33.3333
265,0.995335,0.996,0.422389,0.00797146,0.357171,0.766487,0.227822,0,0,0,0,0,0,0,28.2806,33.1173,33.3333
270,0.995335,0.996,0.423378,0.00799102,0.358107,0.768367,0.226869,0,0,0,0,0,0,0,28.2806,33.1173,33.3333
275,0.995335,0.996,0.424367,0.00801057,0.359037,0.770247,0.225922,0,0,0,0,0,0,0,28.2806,33.1173,33.3333
280,0.995335,0.996,0.425356,0.00803012,0.359963,0.772127,0.22498,0,0,0,0,0,0,0,28.2806,33.1173,33.3333
285,0.995337,0.996,0.426345,0.00804967,0.360889,0.774007,0.224042,0,0,0,0,0,0,0,28.2806,33.1173,33.3333
290,0.995343,0.996,0.427334,0.00806922,0.361817,0.775887,0.223108,0,0,0,0,0,0,0,28.2806,33.1173,33.3333
295,0.995338,0.996,0.428322,0.00808878,0.362724,0.777767,0.222176,0,0,0,0,0,0,0,28.2806,33.1173,33.3333
300,0.995335,0.996,0.42931,0.00810833,0.363632,0.779647,0.221247,0,0,0,0,0,0,0,28.2806,33.1173,33.3333
305,0.995335,0.996,0.430299,0.00812788,0.364543,0.781527,0.22032,0,0,0,0,0,0,0,28.2806,33.1173,33.3333
310,0.832327,0.711382,0.314656,0.00699636,0.285304,0.782321,0.225673,70,0,70,0,70,0,0,28.2806,33.1173,33.3333
315,0.993984,0.995935,0.428135,0.00763807,0.322465,0.782902,0.226978,0,0,0,0,0,0,0,28.2806,33.1173,33.3333
