timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster
525,0.991896,0.984,0.453547,0.00747011,0.422043,0.848876,0.202252,0,0,0,0,0,0,0,0,0,0
530,0.992058,0.984,0.454531,0.00748665,0.423381,0.850756,0.201252,0,0,0,0,0,0,0,0,0,0
535,0.991891,0.984,0.455515,0.00750319,0.423999,0.852636,0.200252,0,0,0,0,0,0,0,0,0,0
540,0.991889,0.984,0.456499,0.00751974,0.424978,0.854516,0.199252,0,0,0,0,0,0,0,0,0,0
545,0.99189,0.984,0.457483,0.00753628,0.425962,0.856396,0.198252,0,0,0,0,0,0,0,0,0,0
550,0.99189,0.984,0.458467,0.00755283,0.426946,0.858276,0.197252,0,0,0,0,0,0,0,0,0,0
555,0.99189,0.984,0.459451,0.00756937,0.42793,0.860156,0.196252,0,0,0,0,0,0,0,0,0,0
560,0.99189,0.984,0.460435,0.00758591,0.428912,0.862036,0.195252,0,0,0,0,0,0,0,0,0,0
565,0.991892,0.984,0.461419,0.00760246,0.429902,0.863916,0.194252,0,0,0,0,0,0,0,0,0,0
570,0.991899,0.984,0.462403,0.007619,0.430899,0.865796,0.193252,0,0,0,0,0,0,0,0,0,0
575,0.991891,0.984,0.463387,0.00763555,0.431865,0.867676,0.192252,0,0,0,0,0,0,0,0,0,0
580,0.991889,0.984,0.464371,0.00765209,0.432846,0.869556,0.191252,0,0,0,0,0,0,0,0,0,0
585,0.991889,0.984,0.465355,0.00766863,0.433829,0.871436,0.190252,0,0,0,0,0,0,0,0,0,0
590,0.99189,0.984,0.466339,0.00768518,0.434813,0.873316,0.189252,0,0,0,0,0,0,0,0,0,0
595,0.991901,0.984,0.467323,0.00770172,0.435821,0.875196,0.188252,0,0,0,0,0,0,0,0,0,0
600,0.991892,0.984,0.468307,0.00771827,0.436785,0.877076,0.187252,0,0,0,0,0,0,0,0,0,0
605,0.99189,0.984,0.469291,0.00773481,0.437765,0.878956,0.186252,0,0,0,0,0,0,0,0,0,0
610,0.99189,0.984,0.470275,0.00775135,0.438747,0.880836,0.185252,0,0,0,0,0,0,0,0,0,0
615,0.991889,0.984,0.471259,0.0077679,0.43973,0.882716,0.184252,0,0,0,0,0,0,0,0,0,0
620,0.991889,0.984,0.472243,0.00778444,0.440713,0.884596,0.183252,0,0,0,0,0,0,0,0,0,0
625,0.991889,0.984,0.473227,0.00780099,0.441697,0.886476,0.182252,0,0,0,0,0,0,0,0,0,0
630,0.991901,0.984,0.474211,0.00781753,0.442706,0.888356,0.181252,0,0,0,0,0,0,0,0,0,0
635,0.991891,0.984,0.475195,0.00783407,0.443667,0.890236,0.180252,0,0,0,0,0,0,0,0,0,0
640,0.991889,0.984,0.476179,0.00785062,0.444647,0.892116,0.179252,0,0,0,0,0,0,0,0,0,0
645,0.991889,0.984,0.477163,0.00786716,0.445629,0.893996,0.178252,0,0,0,0,0,0,0,0,0,0
650,0.991889,0.984,0.478147,0.00788371,0.446614,0.895876,0.177252,0,0,0,0,0,0,0,0,0,0
655,0.99189,0.984,0.479101,0.00789975,0.44756,0.897699,0.176292,0,0,0,0,0,0,0,0,0,0
660,0.99189,0.984,0.480017,0.00791517,0.448455,0.899451,0.175383,0,0,0,0,0,0,0,0,0,0
665,0.991908,0.984,0.480933,0.00793058,0.449389,0.901203,0.174474,0,0,0,0,0,0,0,0,0,0
670,0.992055,0.984,0.481849,0.007946,0.450605,0.902955,0.173565,0,0,0,0,0,0,0,0,0,0
675,0.991899,0.984,0.482765,0.00796142,0.451165,0.904707,0.172656,0,0,0,0,0,0,0,0,0,0
680,0.991891,0.984,0.483681,0.00797684,0.45204,0.906459,0.171747,0,0,0,0,0,0,0,0,0,0
685,0.99189,0.984,0.484597,0.00799225,0.452933,0.908211,0.170838,0,0,0,0,0,0,0,0,0,0
690,0.991889,0.984,0.485513,0.00800767,0.453826,0.909963,0.169928,0,0,0,0,0,0,0,0,0,0
695,0.99189,0.984,0.486429,0.00802309,0.454724,0.911715,0.169019,0,0,0,0,0,0,0,0,0,0
700,0.99189,0.984,0.487345,0.00803851,0.45562,0.913467,0.16811,0,0,0,0,0,0,0,0,0,0
705,0.991889,0.984,0.488261,0.00805393,0.456515,0.915219,0.167201,0,0,0,0,0,0,0,0,0,0
710,0.991899,0.984,0.489177,0.00806934,0.457432,0.916971,0.166292,0,0,0,0,0,0,0,0,0,0
715,0.991893,0.984,0.490093,0.00808476,0.458315,0.918723,0.165383,0,0,0,0,0,0,0,0,0,0
720,0.99189,0.984,0.491009,0.00810018,0.459203,0.920475,0.164474,0,0,0,0,0,0,0,0,0,0
725,0.991889,0.984,0.491925,0.0081156,0.460097,0.922227,0.163565,0,0,0,0,0,0,0,0,0,0
730,0.991889,0.984,0.492841,0.00813101,0.460993,0.923979,0.162656,0,0,0,0,0,0,0,0,0,0
735,0.991889,0.984,0.493757,0.00814643,0.461889,0.925731,0.161747,0,0,0,0,0,0,0,0,0,0
740,0.991889,0.984,0.494673,0.00816185,0.462784,0.927483,0.160838,0,0,0,0,0,0,0,0,0,0
745,0.991917,0.984,0.495589,0.00817727,0.463746,0.929235,0.159928,0,0,0,0,0,0,0,0,0,0
750,0.990834,0.984,0.496505,0.00819268,0.462061,0.930987,0.159019,0,0,0,0,0,0,0,0,0,0
755,0.991907,0.984,0.497421,0.0082081,0.465514,0.932739,0.15811,0,0,0,0,0,0,0,0,0,0
760,0.99189,0.984,0.498337,0.00822352,0.466369,0.934491,0.157201,0,0,0,0,0,0,0,0,0,0
765,0.991889,0.984,0.499253,0.00823894,0.467263,0.936243,0.156292,0,0,0,0,0,0,0,0,0,0
770,0.99189,0.984,0.500169,0.00825435,0.468159,0.937995,0.155383,0,0,0,0,0,0,0,0,0,0
775,0.991889,0.984,0.501085,0.00826977,0.469053,0.939747,0.154474,0,0,0,0,0,0,0,0,0,0
780,0.99189,0.984,0.502001,0.00828519,0.469951,0.941499,0.153565,0,0,0,0,0,0,0,0,0,0
785,0.991892,0.984,0.502917,0.00830061,0.470852,0.943251,0.152656,0,0,0,0,0,0,0,0,0,0
790,0.991896,0.984,0.503833,0.00831602,0.471756,0.945003,0.151747,0,0,0,0,0,0,0,0,0,0
795,0.991894,0.984,0.504749,0.00833144,0.472647,0.946755,0.150838,0,0,0,0,0,0,0,0,0,0
800,0.991889,0.984,0.505665,0.00834686,0.473531,0.948507,0.149928,0,0,0,0,0,0,0,0,0,0
805,0.991889,0.984,0.506581,0.00836228,0.474428,0.950259,0.149019,0,0,0,0,0,0,0,0,0,0
810,0.99189,0.984,0.507497,0.00837769,0.475324,0.952011,0.14811,0,0,0,0,0,0,0,0,0,0
815,0.991889,0.984,0.508413,0.00839311,0.476217,0.953763,0.147201,0,0,0,0,0,0,0,0,0,0
820,0.991891,0.984,0.509317,0.00840832,0.477107,0.955491,0.146303,0,0,0,0,0,0,0,0,0,0
825,0.991889,0.984,0.510133,0.00842205,0.477908,0.957051,0.145485,0,0,0,0,0,0,0,0,0,0
830,0.99189,0.984,0.510949,0.00843578,0.478714,0.958611,0.144667,0,0,0,0,0,0,0,0,0,0
835,0.991889,0.984,0.511765,0.00844951,0.479518,0.960171,0.143849,0,0,0,0,0,0,0,0,0,0
840,0.99189,0.984,0.512507,0.00846202,0.480218,0.961593,0.143142,0,0,0,0,0,0,0,0,0,0
845,0.991889,0.984,0.513171,0.00847321,0.480844,0.962865,0.142505,0,0,0,0,0,0,0,0,0,0
850,0.991899,0.984,0.513835,0.00848441,0.481497,0.964137,0.141869,0,0,0,0,0,0,0,0,0,0
855,0.991893,0.984,0.514499,0.0084956,0.482111,0.965409,0.141233,0,0,0,0,0,0,0,0,0,0
860,0.99189,0.984,0.515146,0.00850653,0.482689,0.966652,0.140638,0,0,0,0,0,0,0,0,0,0
865,0.991889,0.984,0.515774,0.00851716,0.483227,0.96786,0.140093,0,0,0,0,0,0,0,0,0,0
870,0.991889,0.984,0.516402,0.0085278,0.483764,0.969068,0.139547,0,0,0,0,0,0,0,0,0,0
875,0.991889,0.984,0.51703,0.00853843,0.484306,0.970276,0.139002,0,0,0,0,0,0,0,0,0,0
880,0.991889,0.984,0.517486,0.00854609,0.484756,0.971147,0.138545,0,0,0,0,0,0,0,0,0,0
885,0.991889,0.984,0.517938,0.0085537,0.485205,0.972011,0.138091,0,0,0,0,0,0,0,0,0,0
890,0.991898,0.984,0.51839,0.0085613,0.485676,0.972875,0.137636,0,0,0,0,0,0,0,0,0,0
