timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster
170,0.989497,0.976667,0.370184,0.0062323,0.29775,0.692478,0.300479,0,0,0,0,0,0,0,28.2217,33.1596,33.3333
175,0.989497,0.976667,0.371197,0.00624898,0.299639,0.694331,0.298553,0,0,0,0,0,0,0,28.2217,33.1596,33.3333
180,0.989497,0.976667,0.372243,0.00626566,0.302225,0.696184,0.295921,0,0,0,0,0,0,0,28.2217,33.1596,33.3333
185,0.989498,0.976667,0.373272,0.00628234,0.304465,0.698038,0.293641,0,0,0,0,0,0,0,28.2217,33.1596,33.3333
190,0.989497,0.976667,0.374283,0.00629902,0.30631,0.699891,0.29176,0,0,0,0,0,0,0,28.2217,33.1596,33.3333
195,0.989497,0.976667,0.37528,0.0063157,0.307851,0.701744,0.290192,0,0,0,0,0,0,0,28.2217,33.1596,33.3333
200,0.989497,0.976667,0.376267,0.00633238,0.309168,0.703598,0.28885,0,0,0,0,0,0,0,28.2217,33.1596,33.3333
205,0.989511,0.976667,0.377247,0.00634906,0.310351,0.705451,0.287667,0,0,0,0,0,0,0,28.2217,33.1596,33.3333
210,0.989498,0.976667,0.378222,0.00636574,0.311381,0.707304,0.286597,0,0,0,0,0,0,0,28.2217,33.1596,33.3333
215,0.989497,0.976667,0.379193,0.00638242,0.312355,0.709158,0.285604,0,0,0,0,0,0,0,28.2217,33.1596,33.3333
220,0.989497,0.976667,0.380162,0.0063991,0.313276,0.711011,0.284665,0,0,0,0,0,0,0,28.2217,33.1596,33.3333
225,0.989497,0.976667,0.38113,0.00641578,0.31416,0.712864,0.283764,0,0,0,0,0,0,0,28.2217,33.1596,33.3333
230,0.989497,0.976667,0.382096,0.00643246,0.315021,0.714718,0.282888,0,0,0,0,0,0,0,28.2217,33.1596,33.3333
235,0.989497,0.976667,0.383061,0.00644914,0.315863,0.716571,0.28203,0,0,0,0,0,0,0,28.2217,33.1596,33.3333
240,0.989497,0.976667,0.384026,0.00646582,0.316696,0.718424,0.281183,0,0,0,0,0,0,0,28.2217,33.1596,33.3333
245,0.989505,0.976667,0.38499,0.0064825,0.317534,0.720278,0.280343,0,0,0,0,0,0,0,28.2217,33.1596,33.3333
250,0.989497,0.976667,0.385955,0.00649918,0.318343,0.722131,0.279507,0,0,0,0,0,0,0,28.2217,33.1596,33.3333
255,0.989497,0.976667,0.386919,0.00651586,0.319162,0.723984,0.278673,0,0,0,0,0,0,0,28.2217,33.1596,33.3333
260,0.989497,0.976667,0.387883,0.00653254,0.31998,0.725838,0.27784,0,0,0,0,0,0,0,28.2217,33.1596,33.3333
265,0.989497,0.976667,0.388847,0.00654922,0.320799,0.727691,0.277006,0,0,0,0,0,0,0,28.2217,33.1596,33.3333
270,0.989497,0.976667,0.389811,0.0065659,0.32162,0.729544,0.276172,0,0,0,0,0,0,0,28.2217,33.1596,33.3333
275,0.989498,0.976667,0.390776,0.00658258,0.322442,0.731398,0.275336,0,0,0,0,0,0,0,28.2217,33.1596,33.3333
280,0.989509,0.976667,0.39174,0.00659926,0.323285,0.733251,0.274498,0,0,0,0,0,0,0,28.2217,33.1596,33.3333
