timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster
170,0.993028,0.992,0.381916,0.00539419,0.41403,0.709762,0.230891,0,0,0,0,0,0,0,0,0,0
175,0.992868,0.992,0.382799,0.00540879,0.41175,0.711682,0.232893,0,0,0,0,0,0,0,0,0,0
180,0.992867,0.992,0.383727,0.00542338,0.410888,0.713602,0.233751,0,0,0,0,0,0,0,0,0,0
185,0.992868,0.992,0.384676,0.00543797,0.410591,0.715522,0.234047,0,0,0,0,0,0,0,0,0,0
190,0.992868,0.992,0.385638,0.00545256,0.410637,0.717442,0.233994,0,0,0,0,0,0,0,0,0,0
195,0.992868,0.992,0.386609,0.00546715,0.410927,0.719362,0.233696,0,0,0,0,0,0,0,0,0,0
200,0.992867,0.992,0.387587,0.00548175,0.411396,0.721282,0.233214,0,0,0,0,0,0,0,0,0,0
205,0.992879,0.992,0.388571,0.00549634,0.412029,0.723202,0.23259,0,0,0,0,0,0,0,0,0,0
210,0.99287,0.992,0.389559,0.00551093,0.412729,0.725122,0.231854,0,0,0,0,0,0,0,0,0,0
215,0.992867,0.992,0.39055,0.00552552,0.413527,0.727042,0.231032,0,0,0,0,0,0,0,0,0,0
220,0.992868,0.992,0.391544,0.00554011,0.4144,0.728962,0.23014,0,0,0,0,0,0,0,0,0,0
225,0.992868,0.992,0.39254,0.00555471,0.415325,0.730882,0.229194,0,0,0,0,0,0,0,0,0,0
230,0.992868,0.992,0.393538,0.0055693,0.416291,0.732802,0.228205,0,0,0,0,0,0,0,0,0,0
235,0.992119,0.992,0.394537,0.00558389,0.415753,0.734722,0.227181,0,0,0,0,0,0,0,0,0,0
240,0.992892,0.992,0.395536,0.00559848,0.418369,0.736642,0.22613,0,0,0,0,0,0,0,0,0,0
245,0.99287,0.992,0.396537,0.00561307,0.419373,0.738562,0.225057,0,0,0,0,0,0,0,0,0,0
250,0.992868,0.992,0.397539,0.00562767,0.420432,0.740482,0.223967,0,0,0,0,0,0,0,0,0,0
255,0.992868,0.992,0.398541,0.00564226,0.42151,0.742402,0.222863,0,0,0,0,0,0,0,0,0,0
260,0.992867,0.992,0.399543,0.00565685,0.422597,0.744322,0.221748,0,0,0,0,0,0,0,0,0,0
265,0.992868,0.992,0.400546,0.00567144,0.423696,0.746242,0.220624,0,0,0,0,0,0,0,0,0,0
270,0.992875,0.992,0.401549,0.00568603,0.424816,0.748162,0.219493,0,0,0,0,0,0,0,0,0,0
275,0.99287,0.992,0.402552,0.00570063,0.425916,0.750082,0.218357,0,0,0,0,0,0,0,0,0,0
280,0.992868,0.992,0.403555,0.00571522,0.427023,0.752002,0.217217,0,0,0,0,0,0,0,0,0,0
285,0.992871,0.992,0.404559,0.00572981,0.428148,0.753922,0.216073,0,0,0,0,0,0,0,0,0,0
290,0.992867,0.992,0.405562,0.0057444,0.42926,0.755842,0.214926,0,0,0,0,0,0,0,0,0,0
295,0.992868,0.992,0.406566,0.00575899,0.430383,0.757762,0.213777,0,0,0,0,0,0,0,0,0,0
300,0.992868,0.992,0.40757,0.00577359,0.431506,0.759682,0.212626,0,0,0,0,0,0,0,0,0,0
305,0.992293,0.992,0.408573,0.00578818,0.431168,0.761602,0.211474,0,0,0,0,0,0,0,0,0,0
310,0.993136,0.992,0.409577,0.00580277,0.434335,0.763522,0.21032,0,0,0,0,0,0,0,0,0,0
315,0.992867,0.992,0.410581,0.00581736,0.434884,0.765442,0.209166,0,0,0,0,0,0,0,0,0,0
320,0.992868,0.992,0.411585,0.00583195,0.436013,0.767362,0.208011,0,0,0,0,0,0,0,0,0,0
325,0.992867,0.992,0.412589,0.00584655,0.43714,0.769282,0.206855,0,0,0,0,0,0,0,0,0,0
330,0.992868,0.992,0.413593,0.00586114,0.43827,0.771202,0.205699,0,0,0,0,0,0,0,0,0,0
335,0.992867,0.992,0.414597,0.00587573,0.439397,0.773122,0.204543,0,0,0,0,0,0,0,0,0,0
340,0.992871,0.992,0.415601,0.00589032,0.440536,0.775042,0.203386,0,0,0,0,0,0,0,0,0,0
345,0.99287,0.992,0.416605,0.00590491,0.441663,0.776962,0.202229,0,0,0,0,0,0,0,0,0,0
