timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster
170,0.988885,0.98,0.380296,0.0068343,0.295504,0.706997,0.30417,0,0,0,0,0,0,0,24.3897,33.2418,33.3333
175,0.988886,0.98,0.381083,0.00685215,0.29279,0.708844,0.306982,0,0,0,0,0,0,0,24.3897,33.2418,33.3333
180,0.988884,0.98,0.381926,0.00687001,0.291191,0.71069,0.308639,0,0,0,0,0,0,0,24.3897,33.2418,33.3333
185,0.988884,0.98,0.382805,0.00688786,0.290311,0.712537,0.309555,0,0,0,0,0,0,0,24.3897,33.2418,33.3333
190,0.988884,0.98,0.383707,0.00690571,0.289875,0.714384,0.310011,0,0,0,0,0,0,0,24.3897,33.2418,33.3333
195,0.988884,0.98,0.384624,0.00692356,0.289769,0.71623,0.310126,0,0,0,0,0,0,0,24.3897,33.2418,33.3333
200,0.988884,0.98,0.385554,0.00694141,0.289905,0.718077,0.309991,0,0,0,0,0,0,0,24.3897,33.2418,33.3333
205,0.988896,0.98,0.386493,0.00695926,0.290239,0.719924,0.30967,0,0,0,0,0,0,0,24.3897,33.2418,33.3333
210,0.988885,0.98,0.387439,0.00697711,0.290672,0.72177,0.309212,0,0,0,0,0,0,0,24.3897,33.2418,33.3333
215,0.988885,0.98,0.388389,0.00699496,0.291217,0.723617,0.308653,0,0,0,0,0,0,0,24.3897,33.2418,33.3333
220,0.988884,0.98,0.389343,0.00701281,0.291836,0.725464,0.308019,0,0,0,0,0,0,0,24.3897,33.2418,33.3333
225,0.988884,0.98,0.3903,0.00703067,0.292509,0.72731,0.307328,0,0,0,0,0,0,0,24.3897,33.2418,33.3333
230,0.988884,0.98,0.391258,0.00704852,0.293224,0.729157,0.306596,0,0,0,0,0,0,0,24.3897,33.2418,33.3333
235,0.9882,0.98,0.392219,0.00706637,0.292878,0.731004,0.305832,0,0,0,0,0,0,0,24.3897,33.2418,33.3333
240,0.988983,0.98,0.39318,0.00708422,0.294897,0.73285,0.305044,0,0,0,0,0,0,0,24.3897,33.2418,33.3333
245,0.988884,0.98,0.394142,0.00710207,0.295524,0.734697,0.304238,0,0,0,0,0,0,0,24.3897,33.2418,33.3333
250,0.988884,0.98,0.395105,0.00711992,0.296325,0.736544,0.303418,0,0,0,0,0,0,0,24.3897,33.2418,33.3333
255,0.988884,0.98,0.396069,0.00713777,0.297134,0.73839,0.302588,0,0,0,0,0,0,0,24.3897,33.2418,33.3333
260,0.988884,0.98,0.397033,0.00715562,0.297951,0.740237,0.301749,0,0,0,0,0,0,0,24.3897,33.2418,33.3333
265,0.988884,0.98,0.397997,0.00717347,0.298774,0.742084,0.300905,0,0,0,0,0,0,0,24.3897,33.2418,33.3333
270,0.988899,0.98,0.398961,0.00719133,0.299626,0.74393,0.300056,0,0,0,0,0,0,0,24.3897,33.2418,33.3333
275,0.988884,0.98,0.399926,0.00720918,0.300433,0.745777,0.299204,0,0,0,0,0,0,0,24.3897,33.2418,33.3333
280,0.988884,0.98,0.40089,0.00722703,0.301266,0.747624,0.29835,0,0,0,0,0,0,0,24.3897,33.2418,33.3333
285,0.988884,0.98,0.401855,0.00724488,0.3021,0.74947,0.297495,0,0,0,0,0,0,0,24.3897,33.2418,33.3333
290,0.988884,0.98,0.40282,0.00726273,0.302935,0.751317,0.296638,0,0,0,0,0,0,0,24.3897,33.2418,33.3333
295,0.988884,0.98,0.403784,0.00728058,0.303772,0.753164,0.295781,0,0,0,0,0,0,0,24.3897,33.2418,33.3333
300,0.988883,0.98,0.404749,0.00729843,0.304607,0.75501,0.294923,0,0,0,0,0,0,0,24.3897,33.2418,33.3333
305,0.988884,0.98,0.405714,0.00731628,0.305443,0.756857,0.294066,0,0,0,0,0,0,0,24.3897,33.2418,33.3333
310,0.772648,0.486486,0.211639,0.00639869,0.236665,0.757605,0.302836,146,0,146,0,146,0,0,24.3897,33.2418,33.3333
315,0.988245,0.97973,0.405795,0.00717711,0.290363,0.758723,0.294664,0,0,0,0,0,0,0,24.3897,33.2418,33.3333
320,0.988256,0.97973,0.406749,0.00719455,0.291047,0.760567,0.293979,0,0,0,0,0,0,0,24.3897,33.2418,33.3333
325,0.988247,0.97973,0.407718,0.007212,0.291993,0.762412,0.29299,0,0,0,0,0,0,0,24.3897,33.2418,33.3333
330,0.988248,0.97973,0.408681,0.00722945,0.292812,0.764256,0.292148,0,0,0,0,0,0,0,24.3897,33.2418,33.3333
335,0.988247,0.97973,0.409642,0.0072469,0.29361,0.766101,0.291325,0,0,0,0,0,0,0,24.3897,33.2418,33.3333
340,0.988248,0.97973,0.410603,0.00726435,0.294403,0.767946,0.29051,0,0,0,0,0,0,0,24.3897,33.2418,33.3333
345,0.988249,0.97973,0.411563,0.0072818,0.295194,0.76979,0.289698,0,0,0,0,0,0,0,24.3897,33.2418,33.3333
350,0.988257,0.97973,0.412524,0.00729925,0.295996,0.771635,0.288887,0,0,0,0,0,0,0,24.3897,33.2418,33.3333
355,0.988247,0.97973,0.413485,0.0073167,0.296767,0.773479,0.288078,0,0,0,0,0,0,0,24.3897,33.2418,33.3333
360,0.98826,0.97973,0.414445,0.00733415,0.297573,0.775324,0.287269,0,0,0,0,0,0,0,24.3897,33.2418,33.3333
365,0.988248,0.97973,0.415406,0.00735159,0.298341,0.777169,0.28646,0,0,0,0,0,0,0,24.3897,33.2418,33.3333
370,0.98825,0.97973,0.416366,0.00736904,0.299128,0.779013,0.285653,0,0,0,0,0,0,0,24.3897,33.2418,33.3333
375,0.988499,0.97973,0.417327,0.00738649,0.300298,0.780858,0.284847,0,0,0,0,0,0,0,24.3897,33.2418,33.3333
380,0.987494,0.97973,0.418287,0.00740394,0.299465,0.782702,0.284041,0,0,0,0,0,0,0,24.3897,33.2418,33.3333
385,0.988246,0.97973,0.419247,0.00742139,0.301473,0.784547,0.283236,0,0,0,0,0,0,0,24.3897,33.2418,33.3333
390,0.988249,0.97973,0.420208,0.00743884,0.302258,0.786391,0.282431,0,0,0,0,0,0,0,24.3897,33.2418,33.3333
395,0.988247,0.97973,0.421168,0.00745629,0.303036,0.788236,0.281628,0,0,0,0,0,0,0,24.3897,33.2418,33.3333
400,0.988247,0.97973,0.422128,0.00747374,0.303817,0.790081,0.280825,0,0,0,0,0,0,0,24.3897,33.2418,33.3333
405,0.988247,0.97973,0.423089,0.00749118,0.304597,0.791925,0.280023,0,0,0,0,0,0,0,24.3897,33.2418,33.3333
410,0.988257,0.97973,0.424049,0.00750863,0.305392,0.79377,0.279221,0,0,0,0,0,0,0,24.3897,33.2418,33.3333
415,0.988251,0.97973,0.425009,0.00752608,0.30616,0.795614,0.27842,0,0,0,0,0,0,0,24.3897,33.2418,33.3333
420,0.988253,0.97973,0.425969,0.00754353,0.306942,0.797459,0.27762,0,0,0,0,0,0,0,24.3897,33.2418,33.3333
425,0.988248,0.97973,0.426929,0.00756098,0.30771,0.799304,0.27682,0,0,0,0,0,0,0,24.3897,33.2418,33.3333
430,0.988249,0.97973,0.427889,0.00757843,0.308489,0.801148,0.276021,0,0,0,0,0,0,0,24.3897,33.2418,33.3333
435,0.988248,0.97973,0.428849,0.00759588,0.309264,0.802993,0.275222,0,0,0,0,0,0,0,24.3897,33.2418,33.3333
440,0.988247,0.97973,0.429809,0.00761333,0.310038,0.804837,0.274424,0,0,0,0,0,0,0,24.3897,33.2418,33.3333
445,0.987497,0.97973,0.430769,0.00763078,0.309616,0.806682,0.273626,0,0,0,0,0,0,0,24.3897,33.2418,33.3333
450,0.987655,0.97973,0.431729,0.00764822,0.310694,0.808527,0.272829,0,0,0,0,0,0,0,24.3897,33.2418,33.3333
455,0.988249,0.97973,0.432689,0.00766567,0.312365,0.810371,0.272032,0,0,0,0,0,0,0,24.3897,33.2418,33.3333
460,0.852244,0.767123,0.341537,0.0066709,0.230876,0.811626,0.287171,62,1,61,0,62,0,0,24.3897,33.2418,33.3333
465,0.987452,0.979452,0.431265,0.00723584,0.291843,0.812641,0.281969,0,0,0,0,0,0,0,24.3897,33.1898,33.3333
470,0.987625,0.979452,0.432248,0.00725231,0.293343,0.81449,0.280676,0,0,0,0,0,0,0,24.3897,33.1898,33.3333
475,0.987456,0.979452,0.433238,0.00726877,0.294536,0.816339,0.279196,0,0,0,0,0,0,0,24.3897,33.1898,33.3333
480,0.987456,0.979452,0.434224,0.00728524,0.29587,0.818189,0.277819,0,0,0,0,0,0,0,24.3897,33.1898,33.3333
485,0.987627,0.979452,0.435207,0.00730171,0.297412,0.820038,0.276514,0,0,0,0,0,0,0,24.3897,33.1898,33.3333
490,0.987468,0.979452,0.436187,0.00731817,0.298357,0.821887,0.275272,0,0,0,0,0,0,0,24.3897,33.1898,33.3333
495,0.987455,0.979452,0.437165,0.00733464,0.299491,0.823737,0.274082,0,0,0,0,0,0,0,24.3897,33.1898,33.3333
500,0.987455,0.979452,0.43814,0.00735111,0.3006,0.825586,0.272938,0,0,0,0,0,0,0,24.3897,33.1898,33.3333
505,0.987454,0.979452,0.439114,0.00736757,0.30167,0.827435,0.271834,0,0,0,0,0,0,0,24.3897,33.1898,33.3333
510,0.98746,0.979452,0.440086,0.00738404,0.302719,0.829284,0.270763,0,0,0,0,0,0,0,24.3897,33.1898,33.3333
515,0.987551,0.979452,0.441057,0.00740051,0.303875,0.831134,0.269721,0,0,0,0,0,0,0,24.3897,33.1898,33.3333
520,0.986712,0.979452,0.442027,0.00741697,0.303515,0.832983,0.268704,0,0,0,0,0,0,0,24.3897,33.1898,33.3333
525,0.987461,0.979452,0.442996,0.00743344,0.305683,0.834832,0.267709,0,0,0,0,0,0,0,24.3897,33.1898,33.3333
530,0.987457,0.979452,0.443964,0.00744991,0.306623,0.836682,0.266734,0,0,0,0,0,0,0,24.3897,33.1898,33.3333
