timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,clustersHealthy,clustersDegraded,clustersCritical,actionsReinforce,actionsDisband,actionsClusterDoNothing,cycleS1Cluster,cycleS2Cluster,qClusterDoNothing,qReinforce,qDisband
275,0.993596,0.992,0.406736,0.00633433,0.389772,0.754087,0.248433,0,0,0,0,0,0,0,24.4273,33.0899,59.9092,21,0,0,0,0,0,0,0,27.015,30.8602,16.4457
280,0.993595,0.992,0.407732,0.00635032,0.390786,0.755991,0.247397,0,0,0,0,0,0,0,24.4273,33.0899,59.9092,21,0,0,0,0,0,0,0,27.015,30.8602,16.4457
285,0.993597,0.992,0.408727,0.00636632,0.391807,0.757895,0.246359,0,0,0,0,0,0,0,24.4273,33.0899,59.9092,21,0,0,0,0,0,0,0,27.015,30.8602,16.4457
290,0.993596,0.992,0.409723,0.00638231,0.392824,0.759799,0.245318,0,0,0,0,0,0,0,24.4273,33.0899,59.9092,21,0,0,0,0,0,0,0,27.015,30.8602,16.4457
295,0.993596,0.992,0.410719,0.0063983,0.393845,0.761703,0.244276,0,0,0,0,0,0,0,24.4273,33.0899,59.9092,21,0,0,0,0,0,0,0,27.015,30.8602,16.4457
300,0.993596,0.992,0.411714,0.0064143,0.394867,0.763607,0.243233,0,0,0,0,0,0,0,24.4273,33.0899,59.9092,21,0,0,0,0,0,0,0,27.015,30.8602,16.4457
305,0.993605,0.992,0.41271,0.00643029,0.395909,0.765511,0.242189,0,0,0,0,0,0,0,24.4273,33.0899,59.9092,21,0,0,0,0,0,0,0,27.015,30.8602,16.4457
310,0.877224,0.764,0.413478,0.00644245,0.298894,0.766959,0.241144,0,0,0,0,0,0,0,24.4273,33.0899,59.9092,11,0,10,0,10,0,10,0,27.015,30.8602,16.4457
315,0.47889,0.0833333,0.0483777,0.00351414,0.0663074,0.766722,0.25532,161,0,161,0,161,0,0,24.4273,33.0899,59.9092,15,0,0,0,0,0,0,0,27.015,30.8602,16.4861
320,0.91923,0.758333,0.314159,0.00479613,0.241959,0.767381,0.252162,0,0,0,0,0,0,0,24.4273,33.0899,59.9099,15,0,0,0,0,0,0,0,27.015,30.8602,16.4861
325,0.919267,0.758333,0.314918,0.00480509,0.243307,0.768815,0.250805,0,0,0,0,0,0,0,24.4273,33.0899,59.9099,15,0,0,0,0,0,0,0,27.015,30.8602,16.4861
330,0.919243,0.758333,0.315675,0.00481405,0.244533,0.770248,0.249494,0,0,0,0,0,0,0,24.4273,33.0899,59.9099,15,0,0,0,0,0,0,0,27.015,30.8602,16.4861
335,0.919242,0.758333,0.316421,0.00482301,0.245414,0.771681,0.248573,0,0,0,0,0,0,0,24.4273,33.0899,59.9099,15,0,0,0,0,0,0,0,27.015,30.8602,16.4861
340,0.919241,0.758333,0.317163,0.00483197,0.246183,0.773115,0.24777,0,0,0,0,0,0,0,24.4273,33.0899,59.9099,15,0,0,0,0,0,0,0,27.015,30.8602,16.4861
345,0.919242,0.758333,0.317903,0.00484092,0.246899,0.774548,0.247024,0,0,0,0,0,0,0,24.4273,33.0899,59.9099,15,0,0,0,0,0,0,0,27.015,30.8602,16.4861
350,0.919239,0.758333,0.318642,0.00484988,0.247581,0.775981,0.24631,0,0,0,0,0,0,0,24.4273,33.0899,59.9099,15,0,0,0,0,0,0,0,27.015,30.8602,16.4861
355,0.919241,0.758333,0.31938,0.00485884,0.248251,0.777415,0.245613,0,0,0,0,0,0,0,24.4273,33.0899,59.9099,15,0,0,0,0,0,0,0,27.015,30.8602,16.4861
360,0.919241,0.758333,0.320118,0.0048678,0.248908,0.778848,0.244927,0,0,0,0,0,0,0,24.4273,33.0899,59.9099,15,0,0,0,0,0,0,0,27.015,30.8602,16.4861
365,0.91927,0.758333,0.320856,0.00487676,0.249597,0.780281,0.244248,0,0,0,0,0,0,0,24.4273,33.0899,59.9099,15,0,0,0,0,0,0,0,27.015,30.8602,16.4861
370,0.919239,0.758333,0.321594,0.00488572,0.250203,0.781715,0.243574,0,0,0,0,0,0,0,24.4273,33.0899,59.9099,15,0,0,0,0,0,0,0,27.015,30.8602,16.4861
375,0.917719,0.758333,0.322331,0.00489467,0.248809,0.783148,0.242902,0,0,0,0,0,0,0,24.4273,33.0899,59.9099,15,0,0,0,0,0,0,0,27.015,30.8602,16.4861
380,0.919246,0.758333,0.323069,0.00490363,0.251498,0.784581,0.242233,0,0,0,0,0,0,0,24.4273,33.0899,59.9099,15,0,0,0,0,0,0,0,27.015,30.8602,16.4861
385,0.919241,0.758333,0.323807,0.00491259,0.252132,0.786015,0.241564,0,0,0,0,0,0,0,24.4273,33.0899,59.9099,15,0,0,0,0,0,0,0,27.015,30.8602,16.4861
390,0.919239,0.758333,0.324544,0.00492155,0.25277,0.787448,0.240896,0,0,0,0,0,0,0,24.4273,33.0899,59.9099,15,0,0,0,0,0,0,0,27.015,30.8602,16.4861
395,0.919239,0.758333,0.325282,0.00493051,0.253411,0.788881,0.240228,0,0,0,0,0,0,0,24.4273,33.0899,59.9099,15,0,0,0,0,0,0,0,27.015,30.8602,16.4861
400,0.91924,0.758333,0.326019,0.00493947,0.254051,0.790315,0.239561,0,0,0,0,0,0,0,24.4273,33.0899,59.9099,15,0,0,0,0,0,0,0,27.015,30.8602,16.4861
405,0.919238,0.758333,0.326757,0.00494842,0.254688,0.791748,0.238894,0,0,0,0,0,0,0,24.4273,33.0899,59.9099,15,0,0,0,0,0,0,0,27.015,30.8602,16.4861
410,0.919242,0.758333,0.327494,0.00495738,0.255332,0.793181,0.238227,0,0,0,0,0,0,0,24.4273,33.0899,59.9099,15,0,0,0,0,0,0,0,27.015,30.8602,16.4861
415,0.919238,0.758333,0.328232,0.00496634,0.255967,0.794615,0.23756,0,0,0,0,0,0,0,24.4273,33.0899,59.9099,15,0,0,0,0,0,0,0,27.015,30.8602,16.4861
420,0.919589,0.758333,0.328969,0.0049753,0.257086,0.796048,0.236894,0,0,0,0,0,0,0,24.4273,33.0899,59.9099,15,0,0,0,0,0,0,0,27.015,30.8602,16.4861
425,0.919238,0.758333,0.329707,0.00498426,0.257246,0.797481,0.236227,0,0,0,0,0,0,0,24.4273,33.0899,59.9099,15,0,0,0,0,0,0,0,27.015,30.8602,16.4861
430,0.919238,0.758333,0.330444,0.00499322,0.257884,0.798915,0.23556,0,0,0,0,0,0,0,24.4273,33.0899,59.9099,15,0,0,0,0,0,0,0,27.015,30.8602,16.4861
435,0.91924,0.758333,0.331182,0.00500217,0.258527,0.800348,0.234894,0,0,0,0,0,0,0,24.4273,33.0899,59.9099,15,0,0,0,0,0,0,0,27.015,30.8602,16.4861
440,0.919239,0.758333,0.331919,0.00501113,0.259164,0.801781,0.234227,0,0,0,0,0,0,0,24.4273,33.0899,59.9099,15,0,0,0,0,0,0,0,27.015,30.8602,16.4861
445,0.919317,0.758333,0.332657,0.00502009,0.259904,0.803215,0.23356,0,0,0,0,0,0,0,24.4273,33.0899,59.9099,15,0,0,0,0,0,0,0,27.015,30.8602,16.4861
450,0.919598,0.758333,0.333394,0.00502905,0.26093,0.804648,0.232894,0,0,0,0,0,0,0,24.4273,33.0899,59.9099,15,0,0,0,0,0,0,0,27.015,30.8602,16.4861
455,0.919244,0.758333,0.334132,0.00503801,0.261087,0.806081,0.232227,0,0,0,0,0,0,0,24.4273,33.0899,59.9099,15,0,0,0,0,0,0,0,27.015,30.8602,16.4861
460,0.919245,0.758333,0.334869,0.00504697,0.261728,0.807515,0.23156,0,0,0,0,0,0,0,24.4273,33.0899,59.9099,15,0,0,0,0,0,0,0,27.015,30.8602,16.4861
465,0.919243,0.758333,0.335607,0.00505592,0.262365,0.808948,0.230894,0,0,0,0,0,0,0,24.4273,33.0899,59.9099,15,0,0,0,0,0,0,0,27.015,30.8602,16.4861
470,0.919242,0.758333,0.336344,0.00506488,0.263002,0.810381,0.230227,0,0,0,0,0,0,0,24.4273,33.0899,59.9099,15,0,0,0,0,0,0,0,27.015,30.8602,16.4861
475,0.919238,0.758333,0.337082,0.00507384,0.263637,0.811815,0.22956,0,0,0,0,0,0,0,24.4273,33.0899,59.9099,15,0,0,0,0,0,0,0,27.015,30.8602,16.4861
480,0.91924,0.758333,0.337819,0.0050828,0.264278,0.813248,0.228894,0,0,0,0,0,0,0,24.4273,33.0899,59.9099,15,0,0,0,0,0,0,0,27.015,30.8602,16.4861
485,0.919596,0.758333,0.338557,0.00509176,0.265392,0.814681,0.228227,0,0,0,0,0,0,0,24.4273,33.0899,59.9099,15,0,0,0,0,0,0,0,27.015,30.8602,16.4861
490,0.919242,0.758333,0.339294,0.00510072,0.265559,0.816115,0.22756,0,0,0,0,0,0,0,24.4273,33.0899,59.9099,15,0,0,0,0,0,0,0,27.015,30.8602,16.4861
495,0.919241,0.758333,0.340032,0.00510967,0.266197,0.817548,0.226894,0,0,0,0,0,0,0,24.4273,33.0899,59.9099,15,0,0,0,0,0,0,0,27.015,30.8602,16.4861
500,0.919244,0.758333,0.340769,0.00511863,0.26684,0.818981,0.226227,0,0,0,0,0,0,0,24.4273,33.0899,59.9099,15,0,0,0,0,0,0,0,27.015,30.8602,16.4861
505,0.919239,0.758333,0.341507,0.00512759,0.267473,0.820415,0.22556,0,0,0,0,0,0,0,24.4273,33.0899,59.9099,15,0,0,0,0,0,0,0,27.015,30.8602,16.4861
510,0.919242,0.758333,0.342244,0.00513655,0.268117,0.821848,0.224894,0,0,0,0,0,0,0,24.4273,33.0899,59.9099,15,0,0,0,0,0,0,0,27.015,30.8602,16.4861
515,0.916039,0.758333,0.342982,0.00514551,0.264351,0.823281,0.224227,0,0,0,0,0,0,0,24.4273,33.0899,59.9099,15,0,0,0,0,0,0,0,27.015,30.8602,16.4861
520,0.916379,0.758333,0.343719,0.00515447,0.26536,0.824715,0.22356,0,0,0,0,0,0,0,24.4273,33.0899,59.9099,15,0,0,0,0,0,0,0,27.015,30.8602,16.4861
525,0.917577,0.758333,0.344457,0.00516342,0.267781,0.826148,0.222894,0,0,0,0,0,0,0,24.4273,33.0899,59.9099,15,0,0,0,0,0,0,0,27.015,30.8602,16.4861
530,0.91924,0.758333,0.345194,0.00517238,0.27067,0.827581,0.222227,0,0,0,0,0,0,0,24.4273,33.0899,59.9099,15,0,0,0,0,0,0,0,27.015,30.8602,16.4861
535,0.919241,0.758333,0.345932,0.00518134,0.271311,0.829015,0.22156,0,0,0,0,0,0,0,24.4273,33.0899,59.9099,15,0,0,0,0,0,0,0,27.015,30.8602,16.4861
540,0.91924,0.758333,0.346669,0.0051903,0.271948,0.830448,0.220894,0,0,0,0,0,0,0,24.4273,33.0899,59.9099,15,0,0,0,0,0,0,0,27.015,30.8602,16.4861
545,0.919238,0.758333,0.347407,0.00519926,0.272584,0.831881,0.220227,0,0,0,0,0,0,0,24.4273,33.0899,59.9099,15,0,0,0,0,0,0,0,27.015,30.8602,16.4861
550,0.919242,0.758333,0.348144,0.00520822,0.273228,0.833315,0.21956,0,0,0,0,0,0,0,24.4273,33.0899,59.9099,15,0,0,0,0,0,0,0,27.015,30.8602,16.4861
555,0.919242,0.758333,0.348882,0.00521717,0.273868,0.834748,0.218894,0,0,0,0,0,0,0,24.4273,33.0899,59.9099,15,0,0,0,0,0,0,0,27.015,30.8602,16.4861
560,0.919259,0.758333,0.349619,0.00522613,0.274531,0.836181,0.218227,0,0,0,0,0,0,0,24.4273,33.0899,59.9099,15,0,0,0,0,0,0,0,27.015,30.8602,16.4861
565,0.919244,0.758333,0.350357,0.00523509,0.27515,0.837615,0.21756,0,0,0,0,0,0,0,24.4273,33.0899,59.9099,15,0,0,0,0,0,0,0,27.015,30.8602,16.4861
570,0.919243,0.758333,0.351094,0.00524405,0.275788,0.839048,0.216894,0,0,0,0,0,0,0,24.4273,33.0899,59.9099,15,0,0,0,0,0,0,0,27.015,30.8602,16.4861
575,0.919243,0.758333,0.351832,0.00525301,0.276426,0.840481,0.216227,0,0,0,0,0,0,0,24.4273,33.0899,59.9099,15,0,0,0,0,0,0,0,27.015,30.8602,16.4861
580,0.91924,0.758333,0.352569,0.00526197,0.277061,0.841915,0.21556,0,0,0,0,0,0,0,24.4273,33.0899,59.9099,15,0,0,0,0,0,0,0,27.015,30.8602,16.4861
585,0.919251,0.758333,0.353307,0.00527092,0.277717,0.843348,0.214894,0,0,0,0,0,0,0,24.4273,33.0899,59.9099,15,0,0,0,0,0,0,0,27.015,30.8602,16.4861
590,0.917577,0.758333,0.354044,0.00527988,0.275928,0.844781,0.214227,0,0,0,0,0,0,0,24.4273,33.0899,59.9099,15,0,0,0,0,0,0,0,27.015,30.8602,16.4861
595,0.919241,0.758333,0.354782,0.00528884,0.278979,0.846215,0.21356,0,0,0,0,0,0,0,24.4273,33.0899,59.9099,15,0,0,0,0,0,0,0,27.015,30.8602,16.4861
600,0.919242,0.758333,0.355519,0.0052978,0.279621,0.847648,0.212894,0,0,0,0,0,0,0,24.4273,33.0899,59.9099,15,0,0,0,0,0,0,0,27.015,30.8602,16.4861
605,0.919237,0.758333,0.356257,0.00530676,0.280253,0.849081,0.212227,0,0,0,0,0,0,0,24.4273,33.0899,59.9099,15,0,0,0,0,0,0,0,27.015,30.8602,16.4861
610,0.824631,0.583333,0.356819,0.00531353,0.219202,0.850165,0.21156,0,0,0,0,0,0,0,24.4273,33.0899,59.9099,11,0,4,0,4,0,4,0,27.015,30.8602,16.4861
615,0.58408,0.0847458,0.0519942,0.00396073,0.0767798,0.849756,0.244412,116,0,116,0,116,0,0,24.4273,33.0899,59.9099,15,0,0,0,0,0,0,0,27.015,30.8602,16.5002
620,0.864612,0.576271,0.275289,0.00538846,0.262306,0.847785,0.230944,0,0,0,0,0,0,0,24.4273,33.0899,59.9099,15,0,0,0,0,0,0,0,27.015,30.8602,16.5002
625,0.864975,0.576271,0.276131,0.00539525,0.272122,0.848853,0.221257,0,0,0,0,0,0,0,24.4273,33.0899,59.9099,15,0,0,0,0,0,0,0,27.015,30.8602,16.5002
630,0.864622,0.576271,0.276801,0.00540204,0.275705,0.84992,0.216979,0,0,0,0,0,0,0,24.4273,33.0899,59.9099,15,0,0,0,0,0,0,0,27.015,30.8602,16.5002
635,0.864624,0.576271,0.277412,0.00540882,0.278048,0.850988,0.214536,0,0,0,0,0,0,0,24.4273,33.0899,59.9099,15,0,0,0,0,0,0,0,27.015,30.8602,16.5002
640,0.86462,0.576271,0.278,0.00541561,0.279672,0.852056,0.212837,0,0,0,0,0,0,0,24.4273,33.0899,59.9099,15,0,0,0,0,0,0,0,27.015,30.8602,16.5002
645,0.86462,0.576271,0.278577,0.0054224,0.280953,0.853124,0.2115,0,0,0,0,0,0,0,24.4273,33.0899,59.9099,15,0,0,0,0,0,0,0,27.015,30.8602,16.5002
650,0.86462,0.576271,0.279146,0.00542918,0.282038,0.854192,0.210368,0,0,0,0,0,0,0,24.4273,33.0899,59.9099,15,0,0,0,0,0,0,0,27.015,30.8602,16.5002
655,0.86472,0.576271,0.279712,0.00543597,0.283149,0.855259,0.209365,0,0,0,0,0,0,0,24.4273,33.0899,59.9099,15,0,0,0,0,0,0,0,27.015,30.8602,16.5002
660,0.864639,0.576271,0.280275,0.00544276,0.283905,0.856327,0.20845,0,0,0,0,0,0,0,24.4273,33.0899,59.9099,15,0,0,0,0,0,0,0,27.015,30.8602,16.5002
665,0.864641,0.576271,0.280836,0.00544954,0.284724,0.857395,0.207598,0,0,0,0,0,0,0,24.4273,33.0899,59.9099,15,0,0,0,0,0,0,0,27.015,30.8602,16.5002
670,0.864624,0.576271,0.281396,0.00545633,0.285472,0.858463,0.206792,0,0,0,0,0,0,0,24.4273,33.0899,59.9099,15,0,0,0,0,0,0,0,27.015,30.8602,16.5002
675,0.864623,0.576271,0.281954,0.00546312,0.28621,0.859531,0.20602,0,0,0,0,0,0,0,24.4273,33.0899,59.9099,15,0,0,0,0,0,0,0,27.015,30.8602,16.5002
680,0.864619,0.576271,0.282512,0.00546991,0.286921,0.860598,0.205273,0,0,0,0,0,0,0,24.4273,33.0899,59.9099,15,0,0,0,0,0,0,0,27.015,30.8602,16.5002
685,0.864622,0.576271,0.283069,0.00547669,0.287622,0.861666,0.204546,0,0,0,0,0,0,0,24.4273,33.0899,59.9099,15,0,0,0,0,0,0,0,27.015,30.8602,16.5002
690,0.864624,0.576271,0.283625,0.00548348,0.288309,0.862734,0.203834,0,0,0,0,0,0,0,24.4273,33.0899,59.9099,15,0,0,0,0,0,0,0,27.015,30.8602,16.5002
695,0.864621,0.576271,0.284182,0.00549027,0.288976,0.863802,0.203132,0,0,0,0,0,0,0,24.4273,33.0899,59.9099,15,0,0,0,0,0,0,0,27.015,30.8602,16.5002
700,0.864625,0.576271,0.284737,0.00549705,0.289647,0.86487,0.202439,0,0,0,0,0,0,0,24.4273,33.0899,59.9099,15,0,0,0,0,0,0,0,27.015,30.8602,16.5002
705,0.864643,0.576271,0.285293,0.00550384,0.290333,0.865937,0.201752,0,0,0,0,0,0,0,24.4273,33.0899,59.9099,15,0,0,0,0,0,0,0,27.015,30.8602,16.5002
710,0.864624,0.576271,0.285849,0.00551063,0.290959,0.867005,0.20107,0,0,0,0,0,0,0,24.4273,33.0899,59.9099,15,0,0,0,0,0,0,0,27.015,30.8602,16.5002
715,0.86462,0.576271,0.286404,0.00551741,0.291602,0.868073,0.200392,0,0,0,0,0,0,0,24.4273,33.0899,59.9099,15,0,0,0,0,0,0,0,27.015,30.8602,16.5002
720,0.864625,0.576271,0.28696,0.0055242,0.292257,0.869141,0.199716,0,0,0,0,0,0,0,24.4273,33.0899,59.9099,15,0,0,0,0,0,0,0,27.015,30.8602,16.5002
725,0.864757,0.576271,0.287515,0.00553099,0.293108,0.870209,0.199043,0,0,0,0,0,0,0,24.4273,33.0899,59.9099,15,0,0,0,0,0,0,0,27.015,30.8602,16.5002
730,0.86543,0.576271,0.28807,0.00553777,0.294794,0.871276,0.198371,0,0,0,0,0,0,0,24.4273,33.0899,59.9099,15,0,0,0,0,0,0,0,27.015,30.8602,16.5002
735,0.864622,0.576271,0.288625,0.00554456,0.294185,0.872344,0.1977,0,0,0,0,0,0,0,24.4273,33.0899,59.9099,15,0,0,0,0,0,0,0,27.015,30.8602,16.5002
740,0.86462,0.576271,0.28918,0.00555135,0.294824,0.873412,0.197031,0,0,0,0,0,0,0,24.4273,33.0899,59.9099,15,0,0,0,0,0,0,0,27.015,30.8602,16.5002
745,0.86462,0.576271,0.289736,0.00555813,0.295465,0.87448,0.196362,0,0,0,0,0,0,0,24.4273,33.0899,59.9099,15,0,0,0,0,0,0,0,27.015,30.8602,16.5002
750,0.864622,0.576271,0.290291,0.00556492,0.296109,0.875548,0.195693,0,0,0,0,0,0,0,24.4273,33.0899,59.9099,15,0,0,0,0,0,0,0,27.015,30.8602,16.5002
755,0.864624,0.576271,0.290846,0.00557171,0.296753,0.876615,0.195025,0,0,0,0,0,0,0,24.4273,33.0899,59.9099,15,0,0,0,0,0,0,0,27.015,30.8602,16.5002
760,0.864622,0.576271,0.291401,0.00557849,0.297389,0.877683,0.194358,0,0,0,0,0,0,0,24.4273,33.0899,59.9099,15,0,0,0,0,0,0,0,27.015,30.8602,16.5002
765,0.864654,0.576271,0.291956,0.00558528,0.298079,0.878751,0.19369,0,0,0,0,0,0,0,24.4273,33.0899,59.9099,15,0,0,0,0,0,0,0,27.015,30.8602,16.5002
770,0.864627,0.576271,0.292511,0.00559207,0.298677,0.879819,0.193023,0,0,0,0,0,0,0,24.4273,33.0899,59.9099,15,0,0,0,0,0,0,0,27.015,30.8602,16.5002
775,0.86462,0.576271,0.293066,0.00559886,0.299305,0.880887,0.192356,0,0,0,0,0,0,0,24.4273,33.0899,59.9099,15,0,0,0,0,0,0,0,27.015,30.8602,16.5002
780,0.864619,0.576271,0.293621,0.00560564,0.299943,0.881954,0.191689,0,0,0,0,0,0,0,24.4273,33.0899,59.9099,15,0,0,0,0,0,0,0,27.015,30.8602,16.5002
785,0.864623,0.576271,0.294177,0.00561243,0.300589,0.883022,0.191022,0,0,0,0,0,0,0,24.4273,33.0899,59.9099,15,0,0,0,0,0,0,0,27.015,30.8602,16.5002
790,0.864622,0.576271,0.294732,0.00561922,0.301226,0.88409,0.190355,0,0,0,0,0,0,0,24.4273,33.0899,59.9099,15,0,0,0,0,0,0,0,27.015,30.8602,16.5002
795,0.86328,0.576271,0.295287,0.005626,0.299706,0.885158,0.189688,0,0,0,0,0,0,0,24.4273,33.0899,59.9099,15,0,0,0,0,0,0,0,27.015,30.8602,16.5002
800,0.862979,0.576271,0.295842,0.00563279,0.299893,0.886226,0.189022,0,0,0,0,0,0,0,24.4273,33.0899,59.9099,15,0,0,0,0,0,0,0,27.015,30.8602,16.5002
805,0.86463,0.576271,0.296397,0.00563958,0.303158,0.887293,0.188355,0,0,0,0,0,0,0,24.4273,33.0899,59.9099,15,0,0,0,0,0,0,0,27.015,30.8602,16.5002
810,0.864619,0.576271,0.296952,0.00564636,0.303778,0.888361,0.187688,0,0,0,0,0,0,0,24.4273,33.0899,59.9099,15,0,0,0,0,0,0,0,27.015,30.8602,16.5002
815,0.86462,0.576271,0.297507,0.00565315,0.304419,0.889429,0.187021,0,0,0,0,0,0,0,24.4273,33.0899,59.9099,15,0,0,0,0,0,0,0,27.015,30.8602,16.5002
820,0.864621,0.576271,0.298062,0.00565994,0.30506,0.890497,0.186355,0,0,0,0,0,0,0,24.4273,33.0899,59.9099,15,0,0,0,0,0,0,0,27.015,30.8602,16.5002
825,0.864619,0.576271,0.298617,0.00566672,0.305697,0.891565,0.185688,0,0,0,0,0,0,0,24.4273,33.0899,59.9099,15,0,0,0,0,0,0,0,27.015,30.8602,16.5002
830,0.864624,0.576271,0.299172,0.00567351,0.306344,0.892632,0.185021,0,0,0,0,0,0,0,24.4273,33.0899,59.9099,15,0,0,0,0,0,0,0,27.015,30.8602,16.5002
835,0.86462,0.576271,0.299727,0.0056803,0.306976,0.8937,0.184355,0,0,0,0,0,0,0,24.4273,33.0899,59.9099,15,0,0,0,0,0,0,0,27.015,30.8602,16.5002
840,0.864633,0.576271,0.300282,0.00568708,0.307636,0.894768,0.183688,0,0,0,0,0,0,0,24.4273,33.0899,59.9099,15,0,0,0,0,0,0,0,27.015,30.8602,16.5002
845,0.86463,0.576271,0.300838,0.00569387,0.308271,0.895836,0.183021,0,0,0,0,0,0,0,24.4273,33.0899,59.9099,15,0,0,0,0,0,0,0,27.015,30.8602,16.5002
850,0.864622,0.576271,0.301393,0.00570066,0.308896,0.896904,0.182355,0,0,0,0,0,0,0,24.4273,33.0899,59.9099,15,0,0,0,0,0,0,0,27.015,30.8602,16.5002
855,0.864619,0.576271,0.301948,0.00570744,0.309531,0.897971,0.181688,0,0,0,0,0,0,0,24.4273,33.0899,59.9099,15,0,0,0,0,0,0,0,27.015,30.8602,16.5002
860,0.864623,0.576271,0.302503,0.00571423,0.310176,0.899039,0.181021,0,0,0,0,0,0,0,24.4273,33.0899,59.9099,15,0,0,0,0,0,0,0,27.015,30.8602,16.5002
865,0.859617,0.576271,0.303058,0.00572102,0.302631,0.900107,0.180355,0,0,0,0,0,0,0,24.4273,33.0899,59.9099,15,0,0,0,0,0,0,0,27.015,30.8602,16.5002
