timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster
170,0.995122,0.996667,0.386958,0.00683463,0.280929,0.70703,0.291286,0,0,0,0,0,0,0,0,0,0
175,0.995123,0.996667,0.387994,0.0068528,0.282904,0.70891,0.289316,0,0,0,0,0,0,0,0,0,0
180,0.995123,0.996667,0.389027,0.00687097,0.284824,0.71079,0.28738,0,0,0,0,0,0,0,0,0,0
185,0.995123,0.996667,0.390052,0.00688915,0.286565,0.71267,0.285617,0,0,0,0,0,0,0,0,0,0
190,0.995122,0.996667,0.39107,0.00690732,0.28814,0.71455,0.284018,0,0,0,0,0,0,0,0,0,0
195,0.995123,0.996667,0.39208,0.00692549,0.289575,0.71643,0.282559,0,0,0,0,0,0,0,0,0,0
200,0.995123,0.996667,0.393085,0.00694367,0.290893,0.71831,0.281218,0,0,0,0,0,0,0,0,0,0
205,0.995138,0.996667,0.394085,0.00696184,0.292138,0.72019,0.279971,0,0,0,0,0,0,0,0,0,0
210,0.995123,0.996667,0.395082,0.00698001,0.293265,0.72207,0.2788,0,0,0,0,0,0,0,0,0,0
215,0.995123,0.996667,0.396076,0.00699819,0.294356,0.72395,0.277687,0,0,0,0,0,0,0,0,0,0
220,0.995123,0.996667,0.397067,0.00701636,0.295401,0.72583,0.27662,0,0,0,0,0,0,0,0,0,0
225,0.995123,0.996667,0.398057,0.00703453,0.296411,0.72771,0.275588,0,0,0,0,0,0,0,0,0,0
230,0.995123,0.996667,0.399046,0.00705271,0.297394,0.72959,0.274585,0,0,0,0,0,0,0,0,0,0
235,0.995124,0.996667,0.400033,0.00707088,0.298357,0.73147,0.273603,0,0,0,0,0,0,0,0,0,0
240,0.995124,0.996667,0.40102,0.00708905,0.299303,0.73335,0.272639,0,0,0,0,0,0,0,0,0,0
245,0.995123,0.996667,0.402006,0.00710723,0.300231,0.73523,0.271688,0,0,0,0,0,0,0,0,0,0
250,0.995123,0.996667,0.402991,0.0071254,0.30115,0.73711,0.27075,0,0,0,0,0,0,0,0,0,0
255,0.995123,0.996667,0.403976,0.00714357,0.30206,0.73899,0.269821,0,0,0,0,0,0,0,0,0,0
260,0.995123,0.996667,0.40496,0.00716175,0.302961,0.74087,0.268901,0,0,0,0,0,0,0,0,0,0
265,0.995122,0.996667,0.405944,0.00717992,0.303855,0.74275,0.267987,0,0,0,0,0,0,0,0,0,0
270,0.995138,0.996667,0.406928,0.00719809,0.304768,0.74463,0.26708,0,0,0,0,0,0,0,0,0,0
275,0.995123,0.996667,0.407912,0.00721627,0.305627,0.74651,0.266179,0,0,0,0,0,0,0,0,0,0
280,0.995123,0.996667,0.408895,0.00723444,0.306505,0.74839,0.265283,0,0,0,0,0,0,0,0,0,0
285,0.995123,0.996667,0.409878,0.00725261,0.307379,0.75027,0.264391,0,0,0,0,0,0,0,0,0,0
290,0.995123,0.996667,0.410861,0.00727079,0.308248,0.75215,0.263503,0,0,0,0,0,0,0,0,0,0
295,0.995123,0.996667,0.411844,0.00728896,0.309114,0.75403,0.26262,0,0,0,0,0,0,0,0,0,0
300,0.995124,0.996667,0.412826,0.00730713,0.309978,0.75591,0.261739,0,0,0,0,0,0,0,0,0,0
305,0.995123,0.996667,0.413809,0.00732531,0.310837,0.75779,0.260862,0,0,0,0,0,0,0,0,0,0
310,0.995143,0.996667,0.414791,0.00734348,0.311725,0.75967,0.259989,0,0,0,0,0,0,0,0,0,0
315,0.995123,0.996667,0.415773,0.00736165,0.312547,0.76155,0.259117,0,0,0,0,0,0,0,0,0,0
320,0.995123,0.996667,0.416755,0.00737983,0.313398,0.76343,0.258249,0,0,0,0,0,0,0,0,0,0
325,0.995123,0.996667,0.417737,0.007398,0.314246,0.76531,0.257383,0,0,0,0,0,0,0,0,0,0
330,0.995123,0.996667,0.418719,0.00741617,0.315093,0.76719,0.25652,0,0,0,0,0,0,0,0,0,0
335,0.995123,0.996667,0.4197,0.00743435,0.315938,0.76907,0.255658,0,0,0,0,0,0,0,0,0,0
340,0.995123,0.996667,0.420682,0.00745252,0.31678,0.77095,0.254799,0,0,0,0,0,0,0,0,0,0
345,0.995124,0.996667,0.421663,0.00747069,0.317621,0.77283,0.253941,0,0,0,0,0,0,0,0,0,0
350,0.995137,0.996667,0.422645,0.00748887,0.318481,0.77471,0.253086,0,0,0,0,0,0,0,0,0,0
355,0.995123,0.996667,0.423626,0.00750704,0.319296,0.77659,0.252232,0,0,0,0,0,0,0,0,0,0
360,0.995123,0.996667,0.424607,0.00752521,0.320132,0.77847,0.25138,0,0,0,0,0,0,0,0,0,0
365,0.995123,0.996667,0.425588,0.00754339,0.320966,0.78035,0.250529,0,0,0,0,0,0,0,0,0,0
370,0.995122,0.996667,0.426569,0.00756156,0.321797,0.78223,0.249679,0,0,0,0,0,0,0,0,0,0
375,0.995139,0.996667,0.42755,0.00757973,0.322656,0.78411,0.248831,0,0,0,0,0,0,0,0,0,0
380,0.995127,0.996667,0.428531,0.00759791,0.323466,0.78599,0.247984,0,0,0,0,0,0,0,0,0,0
385,0.995123,0.996667,0.429512,0.00761608,0.324289,0.78787,0.247138,0,0,0,0,0,0,0,0,0,0
390,0.995123,0.996667,0.430493,0.00763425,0.325117,0.78975,0.246294,0,0,0,0,0,0,0,0,0,0
395,0.995123,0.996667,0.431474,0.00765243,0.325945,0.79163,0.24545,0,0,0,0,0,0,0,0,0,0
400,0.995123,0.996667,0.432454,0.0076706,0.32677,0.79351,0.244607,0,0,0,0,0,0,0,0,0,0
405,0.995123,0.996667,0.433435,0.00768877,0.327596,0.79539,0.243766,0,0,0,0,0,0,0,0,0,0
410,0.995136,0.996667,0.434416,0.00770695,0.328441,0.79727,0.242925,0,0,0,0,0,0,0,0,0,0
415,0.995123,0.996667,0.435396,0.00772512,0.329244,0.79915,0.242085,0,0,0,0,0,0,0,0,0,0
420,0.995123,0.996667,0.436377,0.00774329,0.330067,0.80103,0.241245,0,0,0,0,0,0,0,0,0,0
425,0.995122,0.996667,0.437358,0.00776147,0.330888,0.80291,0.240406,0,0,0,0,0,0,0,0,0,0
430,0.995123,0.996667,0.438338,0.00777964,0.331711,0.80479,0.239568,0,0,0,0,0,0,0,0,0,0
435,0.995122,0.996667,0.439319,0.00779781,0.332531,0.80667,0.238731,0,0,0,0,0,0,0,0,0,0
440,0.995123,0.996667,0.440299,0.00781599,0.333352,0.80855,0.237894,0,0,0,0,0,0,0,0,0,0
445,0.995126,0.996667,0.441279,0.00783416,0.334176,0.81043,0.237058,0,0,0,0,0,0,0,0,0,0
450,0.995553,0.996667,0.44226,0.00785233,0.335692,0.81231,0.236222,0,0,0,0,0,0,0,0,0,0
455,0.995122,0.996667,0.44324,0.00787051,0.335809,0.81419,0.235387,0,0,0,0,0,0,0,0,0,0
460,0.995123,0.996667,0.44422,0.00788868,0.336629,0.81607,0.234552,0,0,0,0,0,0,0,0,0,0
465,0.995122,0.996667,0.445201,0.00790685,0.337446,0.81795,0.233718,0,0,0,0,0,0,0,0,0,0
470,0.995123,0.996667,0.446181,0.00792503,0.338265,0.81983,0.232884,0,0,0,0,0,0,0,0,0,0
475,0.995123,0.996667,0.447161,0.0079432,0.339082,0.82171,0.232051,0,0,0,0,0,0,0,0,0,0
480,0.995123,0.996667,0.448142,0.00796137,0.339898,0.82359,0.231217,0,0,0,0,0,0,0,0,0,0
