[HISTORICAL]
# timestamp,action,qiDelta,srDelta,reward
835,0,-0.0130895,-0.0436318,-0.0475587
840,0,-0.0130895,-0.0436318,-0.0475587
845,0,-0.0130895,-0.0436318,-0.0475587
850,0,-0.0130895,-0.0436318,-0.0475587
855,0,-0.0130895,-0.0436318,-0.0475587
860,0,-0.0130895,-0.0436318,-0.0475587
865,0,-0.0130895,-0.0436318,-0.0475587
870,0,-0.0130895,-0.0436318,-0.0475587
875,0,-0.0130895,-0.0436318,-0.0475587
880,0,-0.0130895,-0.0436318,-0.0475587
885,0,-0.0130895,-0.0436318,-0.0475587
890,0,-0.0130895,-0.0436318,-0.0475587
[INTUITIVE]
# stateBucket,action,reward_window...
EXISTING_VIABLE,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
EXISTING_VIABLE,1,9.2582,9.12871,9.2582,9.2582,9.2582,9.2582,9.12871,8.94427,9.2582,9.2582,9.12871,8.94427,9.12871,9.2582,9.2582,9.2582,9.2582,9.12871,9.2582,9.12871,10,9.2582,9.2582,9.2582,9.2582,9.2582,9.2582,9.12871,9.2582,10,9.12871,9.2582,9.2582,9.2582,9.2582,10,10,9.12871,9.2582,9.2582,9.2582,9.12871,9.2582,9.2582,9.2582,9.2582,8.94427,9.2582,9.12871,9.12871,10,9.2582,10,10,9.12871,10,9.12871,9.2582,9.2582,10,9.12871,9.2582,10,9.2582,9.2582,9.2582,10,10,9.12871,9.12871,9.2582,9.2582,9.2582,10,9.12871,10,10,9.2582,9.2582,10,10,9.12871,9.12871,9.12871,9.12871,10,10,10,10,10,10,10,9.2582,9.12871,10,9.2582,10,9.2582,10,10
EXISTING_VIABLE,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9.12871,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
[QTABLE]
# state,action,q_value
0,0,84.4233
0,1,99.6726
0,2,99.8736
1,0,0
1,1,0
1,2,0
2,0,0
2,1,0
2,2,0
[EPSILON]
# epsilon
0.0417355
[COUNTERS]
# s1count,s2count
1405,878
