timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster
170,0.989527,0.98,0.386619,0.00629548,0.380899,0.715396,0.2236,0,0,0,0,0,0,0,27.9583,33.1823,33.3303
175,0.989524,0.98,0.387685,0.00631203,0.383656,0.717276,0.220739,0,0,0,0,0,0,0,27.9583,33.1823,33.3303
180,0.989523,0.98,0.38867,0.00632857,0.384641,0.719156,0.219707,0,0,0,0,0,0,0,27.9583,33.1823,33.3303
185,0.989524,0.98,0.389631,0.00634511,0.385082,0.721036,0.21924,0,0,0,0,0,0,0,27.9583,33.1823,33.3303
190,0.989524,0.98,0.390585,0.00636166,0.385391,0.722916,0.218912,0,0,0,0,0,0,0,27.9583,33.1823,33.3303
195,0.989525,0.98,0.39154,0.0063782,0.385712,0.724796,0.218574,0,0,0,0,0,0,0,27.9583,33.1823,33.3303
200,0.989524,0.98,0.392498,0.00639475,0.386092,0.726676,0.218177,0,0,0,0,0,0,0,27.9583,33.1823,33.3303
205,0.989535,0.98,0.393458,0.00641129,0.386569,0.728556,0.217705,0,0,0,0,0,0,0,27.9583,33.1823,33.3303
210,0.989527,0.98,0.394422,0.00642783,0.387081,0.730436,0.21716,0,0,0,0,0,0,0,27.9583,33.1823,33.3303
215,0.989525,0.98,0.395389,0.00644438,0.387674,0.732316,0.216546,0,0,0,0,0,0,0,27.9583,33.1823,33.3303
220,0.989524,0.98,0.396359,0.00646092,0.38833,0.734196,0.215871,0,0,0,0,0,0,0,27.9583,33.1823,33.3303
225,0.989524,0.98,0.397331,0.00647747,0.389038,0.736076,0.215144,0,0,0,0,0,0,0,27.9583,33.1823,33.3303
230,0.989525,0.98,0.398305,0.00649401,0.389795,0.737956,0.21437,0,0,0,0,0,0,0,27.9583,33.1823,33.3303
235,0.989542,0.98,0.399281,0.00651055,0.390625,0.739836,0.213557,0,0,0,0,0,0,0,27.9583,33.1823,33.3303
240,0.989527,0.98,0.400258,0.0065271,0.391419,0.741716,0.21271,0,0,0,0,0,0,0,27.9583,33.1823,33.3303
245,0.989524,0.98,0.401237,0.00654364,0.392271,0.743596,0.211834,0,0,0,0,0,0,0,27.9583,33.1823,33.3303
250,0.989525,0.98,0.402216,0.00656019,0.393152,0.745476,0.210934,0,0,0,0,0,0,0,27.9583,33.1823,33.3303
255,0.989524,0.98,0.403197,0.00657673,0.39405,0.747356,0.210013,0,0,0,0,0,0,0,27.9583,33.1823,33.3303
260,0.989524,0.98,0.404178,0.00659327,0.394967,0.749236,0.209075,0,0,0,0,0,0,0,27.9583,33.1823,33.3303
265,0.989524,0.98,0.40516,0.00660982,0.395901,0.751116,0.208121,0,0,0,0,0,0,0,27.9583,33.1823,33.3303
270,0.989538,0.98,0.406143,0.00662636,0.396874,0.752996,0.207153,0,0,0,0,0,0,0,27.9583,33.1823,33.3303
275,0.989524,0.98,0.407126,0.00664291,0.397802,0.754876,0.206175,0,0,0,0,0,0,0,27.9583,33.1823,33.3303
280,0.989524,0.98,0.408109,0.00665945,0.398768,0.756756,0.205187,0,0,0,0,0,0,0,27.9583,33.1823,33.3303
285,0.989525,0.98,0.409093,0.00667599,0.399744,0.758636,0.20419,0,0,0,0,0,0,0,27.9583,33.1823,33.3303
290,0.989526,0.98,0.410077,0.00669254,0.400729,0.760516,0.203186,0,0,0,0,0,0,0,27.9583,33.1823,33.3303
295,0.989524,0.98,0.411062,0.00670908,0.401713,0.762396,0.202175,0,0,0,0,0,0,0,27.9583,33.1823,33.3303
300,0.989525,0.98,0.412046,0.00672563,0.402708,0.764276,0.201159,0,0,0,0,0,0,0,27.9583,33.1823,33.3303
305,0.989524,0.98,0.413031,0.00674217,0.403705,0.766156,0.200138,0,0,0,0,0,0,0,27.9583,33.1823,33.3303
310,0.789358,0.617886,0.266231,0.00561497,0.327594,0.767379,0.190899,89,1,87,1,0,89,0,27.9583,33.1823,33.3303
315,0.99057,0.987805,0.413407,0.006248,0.414249,0.768504,0.194311,1,1,0,0,0,1,0,28.0331,33.163,33.3328
320,0.991793,0.99187,0.416044,0.00626353,0.415466,0.770414,0.19306,0,0,0,0,0,0,0,28.0331,33.197,33.3328
