timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster
170,0.988659,0.976667,0.376779,0.00758131,0.245324,0.68921,0.294667,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
175,0.987292,0.976667,0.37767,0.00760126,0.24344,0.691024,0.294952,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
180,0.988665,0.976667,0.378601,0.00762121,0.245431,0.692837,0.294523,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
185,0.988659,0.976667,0.379549,0.00764115,0.246158,0.69465,0.293766,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
190,0.988658,0.976667,0.380505,0.0076611,0.247041,0.696464,0.292861,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
195,0.988657,0.976667,0.381465,0.00768105,0.247978,0.698277,0.291901,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
200,0.988659,0.976667,0.382425,0.00770099,0.248925,0.70009,0.290935,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
205,0.98866,0.976667,0.383384,0.00772094,0.249857,0.701904,0.289984,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
210,0.988668,0.976667,0.384341,0.00774089,0.250774,0.703717,0.289059,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
215,0.988662,0.976667,0.385297,0.00776083,0.251645,0.70553,0.288163,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
220,0.988658,0.976667,0.386252,0.00778078,0.252492,0.707344,0.287293,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
225,0.988658,0.976667,0.387205,0.00780073,0.25332,0.709157,0.286448,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
230,0.988659,0.976667,0.388157,0.00782067,0.254127,0.71097,0.285625,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
235,0.988658,0.976667,0.389108,0.00784062,0.254914,0.712784,0.28482,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
240,0.988659,0.976667,0.390058,0.00786057,0.255689,0.714597,0.284031,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
245,0.98866,0.976667,0.391007,0.00788051,0.256449,0.71641,0.283254,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
250,0.98867,0.976667,0.391956,0.00790046,0.257213,0.718224,0.282489,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
255,0.98866,0.976667,0.392904,0.00792041,0.257941,0.720037,0.281732,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
260,0.988658,0.976667,0.393852,0.00794035,0.258673,0.72185,0.280982,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
265,0.9889,0.976667,0.3948,0.0079603,0.259711,0.723664,0.280238,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
270,0.987992,0.976667,0.395747,0.00798025,0.259312,0.725477,0.279498,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
275,0.988664,0.976667,0.396694,0.00800019,0.260852,0.72729,0.278763,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
280,0.988659,0.976667,0.397641,0.00802014,0.261563,0.729104,0.27803,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
285,0.988659,0.976667,0.398588,0.00804009,0.262277,0.730917,0.2773,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
290,0.98866,0.976667,0.399535,0.00806003,0.262991,0.73273,0.276572,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
295,0.988658,0.976667,0.400481,0.00807998,0.2637,0.734544,0.275846,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
300,0.988663,0.976667,0.401428,0.00809993,0.264417,0.736357,0.27512,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
305,0.988666,0.976667,0.402374,0.00811987,0.265129,0.73817,0.274396,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
310,0.862024,0.756757,0.312336,0.00724048,0.197449,0.739029,0.280812,65,0,65,0,65,0,0,28.1589,33.0807,33.3333
315,0.988735,0.97973,0.402026,0.00775238,0.231617,0.740227,0.278277,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
320,0.988743,0.97973,0.402976,0.00777142,0.232379,0.742045,0.277503,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
325,0.988736,0.97973,0.403933,0.00779045,0.233266,0.743862,0.276579,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
330,0.988737,0.97973,0.404886,0.00780949,0.234084,0.74568,0.275737,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
335,0.989595,0.97973,0.405836,0.00782852,0.235925,0.747498,0.274941,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
340,0.98874,0.97973,0.406785,0.00784756,0.2356,0.749315,0.27418,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
345,0.988742,0.97973,0.407732,0.00786659,0.236315,0.751133,0.273448,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
350,0.988736,0.97973,0.408678,0.00788563,0.237001,0.75295,0.272736,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
355,0.988736,0.97973,0.409623,0.00790466,0.237678,0.754768,0.27204,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
360,0.988736,0.97973,0.410568,0.0079237,0.238343,0.756585,0.271356,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
365,0.988736,0.97973,0.411512,0.00794273,0.238999,0.758403,0.270681,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
370,0.988736,0.97973,0.412456,0.00796177,0.239649,0.76022,0.270014,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
375,0.988737,0.97973,0.413399,0.0079808,0.240296,0.762038,0.269351,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
380,0.988746,0.97973,0.414342,0.00799984,0.240948,0.763856,0.268693,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
385,0.988743,0.97973,0.415286,0.00801887,0.241582,0.765673,0.268038,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
390,0.988736,0.97973,0.416228,0.00803791,0.24221,0.767491,0.267385,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
395,0.988736,0.97973,0.417171,0.00805695,0.242844,0.769308,0.266734,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
400,0.988736,0.97973,0.418114,0.00807598,0.243476,0.771126,0.266085,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
405,0.988737,0.97973,0.419057,0.00809502,0.244109,0.772943,0.265436,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
410,0.988755,0.97973,0.42,0.00811405,0.244763,0.774761,0.264788,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
415,0.988736,0.97973,0.420942,0.00813309,0.24537,0.776579,0.264141,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
420,0.988736,0.97973,0.421885,0.00815212,0.245999,0.778396,0.263495,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
425,0.988737,0.97973,0.422828,0.00817116,0.246629,0.780214,0.262848,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
430,0.988736,0.97973,0.42377,0.00819019,0.247257,0.782031,0.262202,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
435,0.988737,0.97973,0.424713,0.00820923,0.247889,0.783849,0.261556,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
440,0.98874,0.97973,0.425655,0.00822826,0.248521,0.785666,0.260911,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
445,0.98875,0.97973,0.426598,0.0082473,0.249162,0.787484,0.260265,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
450,0.988737,0.97973,0.427541,0.00826633,0.249774,0.789302,0.25962,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
455,0.988736,0.97973,0.428483,0.00828537,0.250402,0.791119,0.258974,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
460,0.867823,0.737201,0.325055,0.00757088,0.193271,0.792239,0.266054,71,0,71,0,71,0,0,28.1589,33.0807,33.3333
465,0.987891,0.979522,0.429498,0.00838915,0.245477,0.79291,0.263096,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
470,0.988234,0.979522,0.430471,0.00840836,0.247078,0.794726,0.261857,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
475,0.988463,0.979522,0.431451,0.00842757,0.248754,0.796541,0.260499,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
480,0.987895,0.979522,0.432422,0.00844678,0.24915,0.798357,0.259292,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
485,0.987899,0.979522,0.433388,0.00846599,0.250217,0.800173,0.258191,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
490,0.987894,0.979522,0.43435,0.0084852,0.251192,0.801988,0.257176,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
495,0.987895,0.979522,0.435308,0.00850441,0.252107,0.803804,0.25623,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
500,0.987894,0.979522,0.436263,0.00852362,0.252968,0.80562,0.255339,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
505,0.987893,0.979522,0.437215,0.00854283,0.253785,0.807436,0.254494,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
510,0.987894,0.979522,0.438166,0.00856204,0.254568,0.809251,0.253684,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
515,0.987896,0.979522,0.439115,0.00858125,0.255327,0.811067,0.252904,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
520,0.987907,0.979522,0.440063,0.00860046,0.256074,0.812883,0.252148,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
525,0.987897,0.979522,0.44101,0.00861967,0.256774,0.814698,0.251411,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
530,0.987893,0.979522,0.441956,0.00863889,0.257468,0.816514,0.25069,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
535,0.987894,0.979522,0.442901,0.0086581,0.258154,0.81833,0.249982,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
540,0.987895,0.979522,0.443846,0.00867731,0.258831,0.820145,0.249285,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
545,0.987895,0.979522,0.44479,0.00869652,0.2595,0.821961,0.248596,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
550,0.987909,0.979522,0.445734,0.00871573,0.260179,0.823777,0.247915,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
555,0.987895,0.979522,0.446678,0.00873494,0.260815,0.825593,0.24724,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
560,0.987898,0.979522,0.447621,0.00875415,0.261469,0.827408,0.246569,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
565,0.987895,0.979522,0.448564,0.00877336,0.262112,0.829224,0.245903,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
570,0.987895,0.979522,0.449507,0.00879257,0.262755,0.83104,0.24524,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
575,0.987894,0.979522,0.45045,0.00881178,0.263393,0.832855,0.244579,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
580,0.987897,0.979522,0.451392,0.00883099,0.264036,0.834671,0.243922,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
585,0.987906,0.979522,0.452335,0.0088502,0.264684,0.836487,0.243266,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
590,0.987894,0.979522,0.453277,0.00886941,0.265302,0.838302,0.242612,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
595,0.987896,0.979522,0.45422,0.00888862,0.265939,0.840118,0.241959,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
600,0.987897,0.979522,0.455162,0.00890783,0.266572,0.841934,0.241307,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
605,0.987893,0.979522,0.456104,0.00892704,0.267198,0.843749,0.240656,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
610,0.851961,0.686207,0.324138,0.00815667,0.207323,0.844798,0.251046,85,0,85,0,85,0,0,28.1589,33.0807,33.3333
615,0.989502,0.986207,0.458313,0.00903206,0.261457,0.844934,0.246107,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
620,0.989515,0.986207,0.459314,0.00905159,0.263055,0.846762,0.244464,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
625,0.989533,0.986207,0.460325,0.00907113,0.264822,0.848589,0.242653,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
630,0.989507,0.986207,0.461312,0.00909067,0.266114,0.850417,0.241275,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
635,0.989508,0.986207,0.462287,0.0091102,0.267219,0.852245,0.240129,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
640,0.989507,0.986207,0.463254,0.00912974,0.268169,0.854072,0.239143,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
645,0.989506,0.986207,0.464215,0.00914927,0.269017,0.8559,0.238263,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
650,0.989508,0.986207,0.465172,0.00916881,0.269801,0.857727,0.237455,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
655,0.989508,0.986207,0.466126,0.00918835,0.270535,0.859555,0.236697,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
660,0.989511,0.986207,0.467079,0.00920788,0.27124,0.861383,0.235972,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
665,0.989528,0.986207,0.46803,0.00922742,0.271943,0.86321,0.23527,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
