timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster
170,0.994149,0.995,0.379502,0.00624674,0.485789,0.694083,0.233571,0,0,0,0,0,0,0,28.3045,33.0263,49.8954
175,0.994148,0.995,0.379958,0.00626411,0.474704,0.696013,0.244879,0,0,0,0,0,0,0,28.3045,33.0263,49.8954
180,0.994148,0.995,0.380707,0.00628148,0.469977,0.697943,0.249667,0,0,0,0,0,0,0,28.3045,33.0263,49.8954
185,0.994148,0.995,0.381588,0.00629885,0.4681,0.699873,0.251542,0,0,0,0,0,0,0,28.3045,33.0263,49.8954
190,0.994148,0.995,0.382531,0.00631622,0.467595,0.701803,0.252023,0,0,0,0,0,0,0,28.3045,33.0263,49.8954
195,0.994148,0.995,0.383507,0.00633359,0.467793,0.703733,0.251794,0,0,0,0,0,0,0,28.3045,33.0263,49.8954
200,0.994147,0.995,0.384499,0.00635096,0.468368,0.705663,0.251182,0,0,0,0,0,0,0,28.3045,33.0263,49.8954
205,0.99416,0.995,0.385502,0.00636833,0.469195,0.707593,0.250353,0,0,0,0,0,0,0,28.3045,33.0263,49.8954
210,0.994149,0.995,0.38651,0.0063857,0.470094,0.709523,0.249392,0,0,0,0,0,0,0,28.3045,33.0263,49.8954
215,0.994148,0.995,0.387522,0.00640307,0.471098,0.711453,0.248351,0,0,0,0,0,0,0,28.3045,33.0263,49.8954
220,0.994148,0.995,0.388536,0.00642044,0.472162,0.713383,0.247255,0,0,0,0,0,0,0,28.3045,33.0263,49.8954
225,0.994148,0.995,0.389552,0.00643781,0.473265,0.715313,0.246121,0,0,0,0,0,0,0,28.3045,33.0263,49.8954
230,0.994148,0.995,0.390569,0.00645518,0.474396,0.717243,0.244959,0,0,0,0,0,0,0,28.3045,33.0263,49.8954
235,0.994154,0.995,0.391587,0.00647255,0.475563,0.719173,0.243776,0,0,0,0,0,0,0,28.3045,33.0263,49.8954
240,0.994148,0.995,0.392607,0.00648992,0.47672,0.721103,0.242574,0,0,0,0,0,0,0,28.3045,33.0263,49.8954
245,0.994149,0.995,0.393626,0.00650729,0.47791,0.723033,0.241357,0,0,0,0,0,0,0,28.3045,33.0263,49.8954
250,0.994148,0.995,0.394647,0.00652466,0.479107,0.724963,0.240127,0,0,0,0,0,0,0,28.3045,33.0263,49.8954
255,0.994148,0.995,0.395668,0.00654203,0.480319,0.726893,0.238885,0,0,0,0,0,0,0,28.3045,33.0263,49.8954
260,0.994148,0.995,0.396689,0.0065594,0.481542,0.728823,0.237633,0,0,0,0,0,0,0,28.3045,33.0263,49.8954
265,0.994148,0.995,0.397711,0.00657677,0.482773,0.730753,0.236372,0,0,0,0,0,0,0,28.3045,33.0263,49.8954
270,0.99416,0.995,0.398733,0.00659414,0.484044,0.732683,0.235102,0,0,0,0,0,0,0,28.3045,33.0263,49.8954
275,0.994148,0.995,0.399755,0.00661151,0.485261,0.734613,0.233825,0,0,0,0,0,0,0,28.3045,33.0263,49.8954
280,0.994148,0.995,0.400778,0.00662888,0.486516,0.736543,0.232541,0,0,0,0,0,0,0,28.3045,33.0263,49.8954
285,0.994149,0.995,0.401801,0.00664625,0.48778,0.738473,0.231251,0,0,0,0,0,0,0,28.3045,33.0263,49.8954
290,0.994148,0.995,0.402824,0.00666362,0.489044,0.740403,0.229955,0,0,0,0,0,0,0,28.3045,33.0263,49.8954
295,0.994148,0.995,0.403848,0.00668099,0.490315,0.742333,0.228655,0,0,0,0,0,0,0,28.3045,33.0263,49.8954
300,0.994148,0.995,0.404872,0.00669836,0.491591,0.744263,0.22735,0,0,0,0,0,0,0,28.3045,33.0263,49.8954
