timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster
170,0.989761,0.98,0.373728,0.00624638,0.449981,0.694043,0.228795,0,0,0,0,0,0,0,28.3045,33.0495,33.3332
175,0.989762,0.98,0.374161,0.00626339,0.43891,0.695933,0.240169,0,0,0,0,0,0,0,28.3045,33.0495,33.3332
180,0.989761,0.98,0.374833,0.0062804,0.432991,0.697823,0.246248,0,0,0,0,0,0,0,28.3045,33.0495,33.3332
185,0.989761,0.98,0.375627,0.00629741,0.429738,0.699713,0.249587,0,0,0,0,0,0,0,28.3045,33.0495,33.3332
190,0.989762,0.98,0.37649,0.00631442,0.427952,0.701603,0.251421,0,0,0,0,0,0,0,28.3045,33.0495,33.3332
195,0.989761,0.98,0.377392,0.00633143,0.427027,0.703493,0.252367,0,0,0,0,0,0,0,28.3045,33.0495,33.3332
200,0.989761,0.98,0.37832,0.00634844,0.42665,0.705383,0.252752,0,0,0,0,0,0,0,28.3045,33.0495,33.3332
205,0.989775,0.98,0.379265,0.00636545,0.426672,0.707273,0.252759,0,0,0,0,0,0,0,28.3045,33.0495,33.3332
210,0.989762,0.98,0.380221,0.00638246,0.426898,0.709163,0.252497,0,0,0,0,0,0,0,28.3045,33.0495,33.3332
215,0.989762,0.98,0.381187,0.00639947,0.427347,0.711053,0.252036,0,0,0,0,0,0,0,28.3045,33.0495,33.3332
220,0.989761,0.98,0.38216,0.00641648,0.427942,0.712943,0.251425,0,0,0,0,0,0,0,28.3045,33.0495,33.3332
225,0.989761,0.98,0.383137,0.00643349,0.428652,0.714833,0.250696,0,0,0,0,0,0,0,28.3045,33.0495,33.3332
230,0.989761,0.98,0.384119,0.0064505,0.429454,0.716723,0.249875,0,0,0,0,0,0,0,28.3045,33.0495,33.3332
235,0.989761,0.98,0.385105,0.00646751,0.430327,0.718613,0.248981,0,0,0,0,0,0,0,28.3045,33.0495,33.3332
240,0.989761,0.98,0.386092,0.00648452,0.431257,0.720503,0.248028,0,0,0,0,0,0,0,28.3045,33.0495,33.3332
245,0.989761,0.98,0.387082,0.00650153,0.432234,0.722393,0.247028,0,0,0,0,0,0,0,28.3045,33.0495,33.3332
250,0.98976,0.98,0.388074,0.00651854,0.433248,0.724283,0.245989,0,0,0,0,0,0,0,28.3045,33.0495,33.3332
255,0.989761,0.98,0.389067,0.00653555,0.434295,0.726173,0.24492,0,0,0,0,0,0,0,28.3045,33.0495,33.3332
260,0.989761,0.98,0.390062,0.00655256,0.435366,0.728063,0.243824,0,0,0,0,0,0,0,28.3045,33.0495,33.3332
265,0.989761,0.98,0.391057,0.00656957,0.436457,0.729953,0.242708,0,0,0,0,0,0,0,28.3045,33.0495,33.3332
270,0.989775,0.98,0.392053,0.00658658,0.437598,0.731843,0.241574,0,0,0,0,0,0,0,28.3045,33.0495,33.3332
275,0.989761,0.98,0.39305,0.00660359,0.438688,0.733733,0.240426,0,0,0,0,0,0,0,28.3045,33.0495,33.3332
280,0.989761,0.98,0.394047,0.0066206,0.439823,0.735623,0.239267,0,0,0,0,0,0,0,28.3045,33.0495,33.3332
285,0.989762,0.98,0.395044,0.00663761,0.44097,0.737513,0.238097,0,0,0,0,0,0,0,28.3045,33.0495,33.3332
290,0.989762,0.98,0.396042,0.00665462,0.442122,0.739403,0.236919,0,0,0,0,0,0,0,28.3045,33.0495,33.3332
295,0.989761,0.98,0.397041,0.00667163,0.443279,0.741293,0.235735,0,0,0,0,0,0,0,28.3045,33.0495,33.3332
300,0.989761,0.98,0.398039,0.00668864,0.444444,0.743183,0.234544,0,0,0,0,0,0,0,28.3045,33.0495,33.3332
305,0.989764,0.98,0.399038,0.00670565,0.445619,0.745073,0.233349,0,0,0,0,0,0,0,28.3045,33.0495,33.3332
310,0.758521,0.581633,0.246954,0.00533203,0.368775,0.746484,0.221734,78,0,78,0,78,0,0,28.3045,33.0495,33.3332
315,0.988344,0.979592,0.399145,0.00648731,0.426825,0.747949,0.231425,0,0,0,0,0,0,0,28.3045,33.0495,33.3333
320,0.987978,0.979592,0.40018,0.00650369,0.428075,0.749837,0.229319,0,0,0,0,0,0,0,28.3045,33.0495,33.3333
325,0.987978,0.979592,0.401191,0.00652006,0.429581,0.751725,0.227762,0,0,0,0,0,0,0,28.3045,33.0495,33.3333
330,0.987971,0.979592,0.402194,0.00653643,0.430877,0.753612,0.226407,0,0,0,0,0,0,0,28.3045,33.0495,33.3333
335,0.987971,0.979592,0.403193,0.00655281,0.432103,0.7555,0.225141,0,0,0,0,0,0,0,28.3045,33.0495,33.3333
340,0.987971,0.979592,0.40419,0.00656918,0.433288,0.757388,0.22392,0,0,0,0,0,0,0,28.3045,33.0495,33.3333
345,0.98797,0.979592,0.405186,0.00658555,0.43445,0.759276,0.222721,0,0,0,0,0,0,0,28.3045,33.0495,33.3333
350,0.987974,0.979592,0.406181,0.00660193,0.435611,0.761163,0.221533,0,0,0,0,0,0,0,28.3045,33.0495,33.3333
355,0.987978,0.979592,0.407176,0.0066183,0.436767,0.763051,0.220351,0,0,0,0,0,0,0,28.3045,33.0495,33.3333
360,0.987972,0.979592,0.408171,0.00663467,0.437898,0.764939,0.219172,0,0,0,0,0,0,0,28.3045,33.0495,33.3333
365,0.987978,0.979592,0.409166,0.00665105,0.439053,0.766827,0.217994,0,0,0,0,0,0,0,28.3045,33.0495,33.3333
370,0.987969,0.979592,0.410161,0.00666742,0.440176,0.768714,0.216818,0,0,0,0,0,0,0,28.3045,33.0495,33.3333
375,0.987969,0.979592,0.411156,0.00668379,0.441317,0.770602,0.215642,0,0,0,0,0,0,0,28.3045,33.0495,33.3333
380,0.987972,0.979592,0.412151,0.00670017,0.442463,0.77249,0.214466,0,0,0,0,0,0,0,28.3045,33.0495,33.3333
385,0.987971,0.979592,0.413146,0.00671654,0.443603,0.774378,0.213291,0,0,0,0,0,0,0,28.3045,33.0495,33.3333
390,0.987992,0.979592,0.41414,0.00673291,0.44479,0.776265,0.212115,0,0,0,0,0,0,0,28.3045,33.0495,33.3333
395,0.987973,0.979592,0.415135,0.00674929,0.445888,0.778153,0.210939,0,0,0,0,0,0,0,28.3045,33.0495,33.3333
400,0.987971,0.979592,0.41613,0.00676566,0.447024,0.780041,0.209764,0,0,0,0,0,0,0,28.3045,33.0495,33.3333
405,0.987971,0.979592,0.417125,0.00678203,0.448166,0.781929,0.208588,0,0,0,0,0,0,0,28.3045,33.0495,33.3333
410,0.987971,0.979592,0.41812,0.00679841,0.449306,0.783816,0.207412,0,0,0,0,0,0,0,28.3045,33.0495,33.3333
415,0.98797,0.979592,0.419115,0.00681478,0.450446,0.785704,0.206236,0,0,0,0,0,0,0,28.3045,33.0495,33.3333
420,0.987974,0.979592,0.42011,0.00683115,0.451595,0.787592,0.205061,0,0,0,0,0,0,0,28.3045,33.0495,33.3333
425,0.987985,0.979592,0.421105,0.00684753,0.452762,0.78948,0.203885,0,0,0,0,0,0,0,28.3045,33.0495,33.3333
430,0.987972,0.979592,0.422099,0.0068639,0.453875,0.791367,0.202709,0,0,0,0,0,0,0,28.3045,33.0495,33.3333
435,0.987972,0.979592,0.423094,0.00688027,0.455015,0.793255,0.201532,0,0,0,0,0,0,0,28.3045,33.0495,33.3333
440,0.98797,0.979592,0.424089,0.00689665,0.456151,0.795143,0.200356,0,0,0,0,0,0,0,28.3045,33.0495,33.3333
445,0.98797,0.979592,0.425084,0.00691302,0.457294,0.797031,0.19918,0,0,0,0,0,0,0,28.3045,33.0495,33.3333
450,0.98797,0.979592,0.426079,0.00692939,0.458434,0.798918,0.198004,0,0,0,0,0,0,0,28.3045,33.0495,33.3333
455,0.98797,0.979592,0.427074,0.00694577,0.459577,0.800806,0.196828,0,0,0,0,0,0,0,28.3045,33.0495,33.3333
460,0.810922,0.683938,0.305296,0.00581885,0.393054,0.80217,0.194382,57,0,57,0,0,57,0,28.3045,33.0495,33.3333
465,0.987064,0.979275,0.427954,0.00706915,0.448694,0.802557,0.206121,0,0,0,0,0,0,0,28.3045,33.0495,33.3333
470,0.987065,0.979275,0.429037,0.00708577,0.451746,0.804443,0.202946,0,0,0,0,0,0,0,28.3045,33.0495,33.3333
475,0.987078,0.979275,0.430084,0.00710238,0.454043,0.806329,0.20059,0,0,0,0,0,0,0,28.3045,33.0495,33.3333
480,0.987065,0.979275,0.431119,0.00711899,0.456021,0.808215,0.198506,0,0,0,0,0,0,0,28.3045,33.0495,33.3333
485,0.98623,0.979275,0.432147,0.0071356,0.456047,0.810101,0.196574,0,0,0,0,0,0,0,28.3045,33.0495,33.3333
490,0.987064,0.979275,0.43317,0.00715222,0.45963,0.811987,0.194758,0,0,0,0,0,0,0,28.3045,33.0495,33.3333
495,0.987066,0.979275,0.434189,0.00716883,0.461294,0.813873,0.193036,0,0,0,0,0,0,0,28.3045,33.0495,33.3333
500,0.987068,0.979275,0.435204,0.00718544,0.462883,0.815759,0.191394,0,0,0,0,0,0,0,28.3045,33.0495,33.3333
505,0.987073,0.979275,0.436217,0.00720205,0.464415,0.817645,0.189818,0,0,0,0,0,0,0,28.3045,33.0495,33.3333
510,0.987066,0.979275,0.437226,0.00721867,0.465862,0.819531,0.188299,0,0,0,0,0,0,0,28.3045,33.0495,33.3333
515,0.987076,0.979275,0.438234,0.00723528,0.467304,0.821417,0.186828,0,0,0,0,0,0,0,28.3045,33.0495,33.3333
520,0.987065,0.979275,0.43924,0.00725189,0.468659,0.823303,0.185398,0,0,0,0,0,0,0,28.3045,33.0495,33.3333
525,0.987065,0.979275,0.440245,0.00726851,0.470007,0.825189,0.184002,0,0,0,0,0,0,0,28.3045,33.0495,33.3333
