timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster
170,0.994088,0.995,0.368917,0.00512479,0.59503,0.683305,0.239669,0,0,0,0,0,0,0,28.3045,33.0495,33.3333
175,0.994088,0.995,0.36947,0.00513949,0.583942,0.685265,0.251035,0,0,0,0,0,0,0,28.3045,33.0495,33.3333
180,0.994088,0.995,0.370158,0.00515419,0.576356,0.687225,0.258822,0,0,0,0,0,0,0,28.3045,33.0495,33.3333
185,0.994088,0.995,0.370935,0.00516889,0.571068,0.689185,0.264253,0,0,0,0,0,0,0,28.3045,33.0495,33.3333
190,0.994088,0.995,0.371773,0.00518359,0.567389,0.691145,0.268035,0,0,0,0,0,0,0,28.3045,33.0495,33.3333
195,0.994088,0.995,0.372656,0.00519829,0.564891,0.693105,0.270607,0,0,0,0,0,0,0,28.3045,33.0495,33.3333
200,0.994088,0.995,0.373574,0.00521299,0.56328,0.695065,0.272268,0,0,0,0,0,0,0,28.3045,33.0495,33.3333
205,0.994101,0.995,0.374518,0.00522769,0.562387,0.697025,0.27323,0,0,0,0,0,0,0,28.3045,33.0495,33.3333
210,0.994089,0.995,0.375482,0.00524239,0.56195,0.698985,0.273649,0,0,0,0,0,0,0,28.3045,33.0495,33.3333
215,0.994088,0.995,0.376462,0.00525709,0.561958,0.700945,0.273646,0,0,0,0,0,0,0,28.3045,33.0495,33.3333
220,0.994088,0.995,0.377455,0.00527179,0.562292,0.702905,0.273312,0,0,0,0,0,0,0,28.3045,33.0495,33.3333
225,0.994089,0.995,0.378457,0.00528649,0.562876,0.704865,0.272719,0,0,0,0,0,0,0,28.3045,33.0495,33.3333
230,0.994088,0.995,0.379467,0.00530119,0.563656,0.706825,0.271922,0,0,0,0,0,0,0,28.3045,33.0495,33.3333
235,0.994089,0.995,0.380483,0.00531589,0.564595,0.708785,0.270966,0,0,0,0,0,0,0,28.3045,33.0495,33.3333
240,0.994088,0.995,0.381503,0.00533059,0.565652,0.710745,0.269885,0,0,0,0,0,0,0,28.3045,33.0495,33.3333
245,0.99342,0.995,0.382528,0.00534529,0.565061,0.712705,0.268704,0,0,0,0,0,0,0,28.3045,33.0495,33.3333
250,0.994088,0.995,0.383555,0.00535999,0.568042,0.714665,0.267446,0,0,0,0,0,0,0,28.3045,33.0495,33.3333
255,0.994089,0.995,0.384584,0.00537469,0.569335,0.716625,0.266126,0,0,0,0,0,0,0,28.3045,33.0495,33.3333
260,0.994088,0.995,0.385616,0.00538939,0.570672,0.718585,0.264757,0,0,0,0,0,0,0,28.3045,33.0495,33.3333
265,0.994088,0.995,0.386649,0.00540409,0.572049,0.720545,0.263349,0,0,0,0,0,0,0,28.3045,33.0495,33.3333
270,0.994088,0.995,0.387682,0.00541879,0.573457,0.722505,0.261911,0,0,0,0,0,0,0,28.3045,33.0495,33.3333
275,0.994088,0.995,0.388717,0.00543349,0.574888,0.724465,0.260448,0,0,0,0,0,0,0,28.3045,33.0495,33.3333
280,0.994097,0.995,0.389753,0.00544819,0.576364,0.726425,0.258965,0,0,0,0,0,0,0,28.3045,33.0495,33.3333
285,0.994094,0.995,0.390789,0.00546289,0.577821,0.728385,0.257466,0,0,0,0,0,0,0,28.3045,33.0495,33.3333
290,0.994088,0.995,0.391826,0.00547759,0.579282,0.730345,0.255954,0,0,0,0,0,0,0,28.3045,33.0495,33.3333
295,0.994088,0.995,0.392863,0.00549229,0.580771,0.732305,0.254432,0,0,0,0,0,0,0,28.3045,33.0495,33.3333
300,0.994088,0.995,0.3939,0.00550699,0.582265,0.734265,0.252902,0,0,0,0,0,0,0,28.3045,33.0495,33.3333
305,0.994088,0.995,0.394938,0.00552169,0.583771,0.736225,0.251364,0,0,0,0,0,0,0,28.3045,33.0495,33.3333
310,0.75812,0.653061,0.258881,0.00413852,0.533981,0.737409,0.247095,67,0,67,0,67,0,0,28.3045,33.0495,33.3333
315,0.993548,0.994898,0.392945,0.00489859,0.562944,0.738557,0.247942,0,0,0,0,0,0,0,28.3045,33.0495,33.3333
320,0.993266,0.994898,0.394033,0.00491158,0.565312,0.740516,0.244665,0,0,0,0,0,0,0,28.3045,33.0495,33.3333
325,0.993238,0.994898,0.395089,0.00492458,0.567453,0.742475,0.242369,0,0,0,0,0,0,0,28.3045,33.0495,33.3333
330,0.993232,0.994898,0.396132,0.00493757,0.569289,0.744434,0.24046,0,0,0,0,0,0,0,28.3045,33.0495,33.3333
335,0.993232,0.994898,0.397169,0.00495057,0.570959,0.746393,0.238741,0,0,0,0,0,0,0,28.3045,33.0495,33.3333
