timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster
170,0.994446,0.995,0.38968,0.00674736,0.450724,0.710248,0.241286,0,0,0,0,0,0,0,28.2157,33.2508,33.2873
175,0.99446,0.995,0.389875,0.0067655,0.435076,0.712158,0.257296,0,0,0,0,0,0,0,28.2157,33.2508,33.2873
180,0.994446,0.995,0.390425,0.00678365,0.426682,0.714068,0.265814,0,0,0,0,0,0,0,28.2157,33.2508,33.2873
185,0.994446,0.995,0.391151,0.00680179,0.421931,0.715978,0.270647,0,0,0,0,0,0,0,28.2157,33.2508,33.2873
190,0.994445,0.995,0.391973,0.00681994,0.41917,0.717888,0.273447,0,0,0,0,0,0,0,28.2157,33.2508,33.2873
195,0.994446,0.995,0.392853,0.00683808,0.417616,0.719798,0.275021,0,0,0,0,0,0,0,28.2157,33.2508,33.2873
200,0.994446,0.995,0.393771,0.00685623,0.416836,0.721708,0.275807,0,0,0,0,0,0,0,28.2157,33.2508,33.2873
205,0.994446,0.995,0.394713,0.00687437,0.416577,0.723618,0.276061,0,0,0,0,0,0,0,28.2157,33.2508,33.2873
210,0.994459,0.995,0.395674,0.00689252,0.416709,0.725528,0.275948,0,0,0,0,0,0,0,28.2157,33.2508,33.2873
215,0.994447,0.995,0.396647,0.00691066,0.417043,0.727438,0.275574,0,0,0,0,0,0,0,28.2157,33.2508,33.2873
220,0.994446,0.995,0.397628,0.00692881,0.417587,0.729348,0.275011,0,0,0,0,0,0,0,28.2157,33.2508,33.2873
225,0.994446,0.995,0.398617,0.00694695,0.418268,0.731258,0.274311,0,0,0,0,0,0,0,28.2157,33.2508,33.2873
230,0.994446,0.995,0.39961,0.0069651,0.41905,0.733168,0.27351,0,0,0,0,0,0,0,28.2157,33.2508,33.2873
235,0.994446,0.995,0.400606,0.00698324,0.419906,0.735078,0.272632,0,0,0,0,0,0,0,28.2157,33.2508,33.2873
240,0.994447,0.995,0.401606,0.00700139,0.420823,0.736988,0.271696,0,0,0,0,0,0,0,28.2157,33.2508,33.2873
245,0.994446,0.995,0.402607,0.00701953,0.421778,0.738898,0.270716,0,0,0,0,0,0,0,28.2157,33.2508,33.2873
