timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster
170,0.987731,0.972,0.380409,0.00655133,0.393545,0.712101,0.259142,0,0,0,0,0,0,0,28.2911,33.193,33.2608
175,0.98773,0.972,0.381029,0.00656841,0.387046,0.713957,0.265841,0,0,0,0,0,0,0,28.2911,33.193,33.2608
180,0.98773,0.972,0.381775,0.00658548,0.383214,0.715813,0.269793,0,0,0,0,0,0,0,28.2911,33.193,33.2608
185,0.98773,0.972,0.382579,0.00660256,0.3806,0.717669,0.272489,0,0,0,0,0,0,0,28.2911,33.193,33.2608
190,0.987729,0.972,0.38342,0.00661963,0.378766,0.719525,0.274382,0,0,0,0,0,0,0,28.2911,33.193,33.2608
195,0.98773,0.972,0.384288,0.00663671,0.377514,0.721381,0.275678,0,0,0,0,0,0,0,28.2911,33.193,33.2608
200,0.987729,0.972,0.385178,0.00665378,0.376715,0.723237,0.276507,0,0,0,0,0,0,0,28.2911,33.193,33.2608
205,0.987742,0.972,0.386085,0.00667086,0.376301,0.725093,0.276965,0,0,0,0,0,0,0,28.2911,33.193,33.2608
210,0.987731,0.972,0.387006,0.00668793,0.376131,0.726949,0.277127,0,0,0,0,0,0,0,28.2911,33.193,33.2608
215,0.987729,0.972,0.387937,0.00670501,0.376206,0.728805,0.277054,0,0,0,0,0,0,0,28.2911,33.193,33.2608
220,0.98773,0.972,0.388877,0.00672208,0.376469,0.730661,0.276793,0,0,0,0,0,0,0,28.2911,33.193,33.2608
225,0.987729,0.972,0.389824,0.00673916,0.376876,0.732517,0.27638,0,0,0,0,0,0,0,28.2911,33.193,33.2608
230,0.98773,0.972,0.390777,0.00675624,0.377404,0.734373,0.275847,0,0,0,0,0,0,0,28.2911,33.193,33.2608
235,0.987041,0.972,0.391734,0.00677331,0.376676,0.736229,0.275216,0,0,0,0,0,0,0,28.2911,33.193,33.2608
240,0.98773,0.972,0.392694,0.00679039,0.378723,0.738085,0.274506,0,0,0,0,0,0,0,28.2911,33.193,33.2608
245,0.98773,0.972,0.393658,0.00680746,0.379484,0.739941,0.273734,0,0,0,0,0,0,0,28.2911,33.193,33.2608
250,0.98773,0.972,0.394624,0.00682454,0.380293,0.741797,0.272909,0,0,0,0,0,0,0,28.2911,33.193,33.2608
255,0.98773,0.972,0.395592,0.00684161,0.381143,0.743653,0.272044,0,0,0,0,0,0,0,28.2911,33.193,33.2608
260,0.987729,0.972,0.396561,0.00685869,0.382026,0.745509,0.271144,0,0,0,0,0,0,0,28.2911,33.193,33.2608
265,0.987729,0.972,0.397532,0.00687576,0.382936,0.747365,0.270216,0,0,0,0,0,0,0,28.2911,33.193,33.2608
270,0.987743,0.972,0.398503,0.00689284,0.383896,0.749221,0.269266,0,0,0,0,0,0,0,28.2911,33.193,33.2608
275,0.987729,0.972,0.399476,0.00690991,0.384818,0.751077,0.268298,0,0,0,0,0,0,0,28.2911,33.193,33.2608
280,0.987729,0.972,0.400449,0.00692699,0.385783,0.752933,0.267314,0,0,0,0,0,0,0,28.2911,33.193,33.2608
285,0.987729,0.972,0.401423,0.00694406,0.38676,0.754789,0.266318,0,0,0,0,0,0,0,28.2911,33.193,33.2608
290,0.98773,0.972,0.402397,0.00696114,0.387749,0.756645,0.265312,0,0,0,0,0,0,0,28.2911,33.193,33.2608
295,0.987729,0.972,0.403372,0.00697821,0.388743,0.758501,0.264297,0,0,0,0,0,0,0,28.2911,33.193,33.2608
300,0.98773,0.972,0.404347,0.00699529,0.389747,0.760357,0.263276,0,0,0,0,0,0,0,28.2911,33.193,33.2608
305,0.98773,0.972,0.405322,0.00701236,0.390753,0.762213,0.262249,0,0,0,0,0,0,0,28.2911,33.193,33.2608
310,0.824032,0.715447,0.299635,0.00589645,0.315281,0.763435,0.268109,63,0,63,0,63,0,0,28.2911,33.193,33.2608
315,0.987467,0.97561,0.408128,0.00714468,0.382443,0.76417,0.268098,0,0,0,0,0,0,0,28.2911,33.193,33.313
320,0.987619,0.97561,0.409208,0.00716208,0.385815,0.766032,0.264896,0,0,0,0,0,0,0,28.2911,33.193,33.313
325,0.98747,0.97561,0.410246,0.00717949,0.38773,0.767893,0.262621,0,0,0,0,0,0,0,28.2911,33.193,33.313
330,0.98747,0.97561,0.411264,0.0071969,0.38953,0.769755,0.26076,0,0,0,0,0,0,0,28.2911,33.193,33.313
335,0.98747,0.97561,0.412271,0.00721431,0.391121,0.771617,0.259119,0,0,0,0,0,0,0,28.2911,33.193,33.313
340,0.987471,0.97561,0.413272,0.00723171,0.392579,0.773479,0.257615,0,0,0,0,0,0,0,28.2911,33.193,33.313
345,0.987472,0.97561,0.414269,0.00724912,0.393945,0.775341,0.256209,0,0,0,0,0,0,0,28.2911,33.193,33.313
350,0.987478,0.97561,0.415262,0.00726653,0.395252,0.777202,0.254876,0,0,0,0,0,0,0,28.2911,33.193,33.313
355,0.98747,0.97561,0.416253,0.00728393,0.396477,0.779064,0.253599,0,0,0,0,0,0,0,28.2911,33.193,33.313
360,0.987617,0.97561,0.417241,0.00730134,0.397968,0.780926,0.252367,0,0,0,0,0,0,0,28.2911,33.193,33.313
365,0.987471,0.97561,0.418228,0.00731875,0.398838,0.782788,0.251171,0,0,0,0,0,0,0,28.2911,33.193,33.313
370,0.987469,0.97561,0.419214,0.00733615,0.399969,0.78465,0.250004,0,0,0,0,0,0,0,28.2911,33.193,33.313
