timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster
170,0.989191,0.98,0.384295,0.00674726,0.511217,0.710238,0.226366,0,0,0,0,0,0,0,0,0,0
175,0.989196,0.98,0.384763,0.00676531,0.501339,0.712138,0.236527,0,0,0,0,0,0,0,0,0,0
180,0.98919,0.98,0.385444,0.00678336,0.495809,0.714038,0.242186,0,0,0,0,0,0,0,0,0,0
185,0.98919,0.98,0.386245,0.00680135,0.492809,0.715931,0.245259,0,0,0,0,0,0,0,0,0,0
190,0.98919,0.98,0.387118,0.00681932,0.491311,0.717823,0.246793,0,0,0,0,0,0,0,0,0,0
195,0.98919,0.98,0.388036,0.00683729,0.490736,0.719715,0.247378,0,0,0,0,0,0,0,0,0,0
200,0.98919,0.98,0.388983,0.00685527,0.490748,0.721607,0.247359,0,0,0,0,0,0,0,0,0,0
205,0.989191,0.98,0.389948,0.00687323,0.491149,0.723498,0.246948,0,0,0,0,0,0,0,0,0,0
210,0.989201,0.98,0.390926,0.0068912,0.491828,0.72539,0.246273,0,0,0,0,0,0,0,0,0,0
215,0.989193,0.98,0.391912,0.00690917,0.49264,0.727281,0.245419,0,0,0,0,0,0,0,0,0,0
220,0.98919,0.98,0.392903,0.00692713,0.493583,0.729171,0.24444,0,0,0,0,0,0,0,0,0,0
225,0.98919,0.98,0.393899,0.00694509,0.494621,0.731062,0.243374,0,0,0,0,0,0,0,0,0,0
230,0.98919,0.98,0.394898,0.00696305,0.49572,0.732952,0.242246,0,0,0,0,0,0,0,0,0,0
235,0.98919,0.98,0.395896,0.00698097,0.496832,0.734839,0.241106,0,0,0,0,0,0,0,0,0,0
240,0.98919,0.98,0.396888,0.00699883,0.497906,0.736719,0.240004,0,0,0,0,0,0,0,0,0,0
245,0.988555,0.98,0.397882,0.00701669,0.497479,0.738599,0.238876,0,0,0,0,0,0,0,0,0,0
250,0.989205,0.98,0.398876,0.00703455,0.500164,0.740479,0.237727,0,0,0,0,0,0,0,0,0,0
255,0.989192,0.98,0.399872,0.00705241,0.501268,0.742359,0.236564,0,0,0,0,0,0,0,0,0,0
260,0.98919,0.98,0.400867,0.00707027,0.50241,0.744239,0.235388,0,0,0,0,0,0,0,0,0,0
