timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster
400,0.992401,0.988,0.432027,0.00648577,0.468547,0.810721,0.229443,0,0,0,0,0,0,0,26.1811,32.7629,33.3257
405,0.9924,0.988,0.433031,0.00650107,0.469713,0.812633,0.228251,0,0,0,0,0,0,0,26.1811,32.7629,33.3257
410,0.992401,0.988,0.434034,0.00651636,0.470884,0.814545,0.227058,0,0,0,0,0,0,0,26.1811,32.7629,33.3257
415,0.992401,0.988,0.435038,0.00653166,0.472053,0.816457,0.225865,0,0,0,0,0,0,0,26.1811,32.7629,33.3257
420,0.99241,0.988,0.436042,0.00654695,0.473245,0.818369,0.224672,0,0,0,0,0,0,0,26.1811,32.7629,33.3257
425,0.992403,0.988,0.437046,0.00656225,0.474397,0.820281,0.223478,0,0,0,0,0,0,0,26.1811,32.7629,33.3257
430,0.992404,0.988,0.438049,0.00657755,0.47557,0.822193,0.222283,0,0,0,0,0,0,0,26.1811,32.7629,33.3257
435,0.992401,0.988,0.439053,0.00659284,0.476733,0.824105,0.221089,0,0,0,0,0,0,0,26.1811,32.7629,33.3257
440,0.805496,0.699187,0.314073,0.00537019,0.397815,0.825666,0.227888,71,0,71,0,71,0,0,26.1811,32.7629,33.3257
445,0.991267,0.987805,0.437327,0.00604674,0.438677,0.826388,0.224934,0,0,0,0,0,0,0,26.1811,32.7629,33.3315
450,0.991273,0.987805,0.438345,0.00606072,0.440364,0.828299,0.223208,0,0,0,0,0,0,0,26.1811,32.7629,33.3315
455,0.991603,0.987805,0.43939,0.0060747,0.443505,0.830209,0.220748,0,0,0,0,0,0,0,26.1811,32.7629,33.3315
460,0.991272,0.987805,0.440417,0.00608868,0.444627,0.83212,0.218793,0,0,0,0,0,0,0,26.1811,32.7629,33.3315
465,0.991272,0.987805,0.441436,0.00610266,0.44631,0.83403,0.217058,0,0,0,0,0,0,0,26.1811,32.7629,33.3315
470,0.991269,0.987805,0.442448,0.00611664,0.447813,0.835941,0.215501,0,0,0,0,0,0,0,26.1811,32.7629,33.3315
475,0.991268,0.987805,0.443456,0.00613062,0.449201,0.837851,0.214069,0,0,0,0,0,0,0,26.1811,32.7629,33.3315
480,0.99127,0.987805,0.44446,0.0061446,0.450509,0.839762,0.212727,0,0,0,0,0,0,0,26.1811,32.7629,33.3315
485,0.991268,0.987805,0.445462,0.00615858,0.451746,0.841673,0.211451,0,0,0,0,0,0,0,26.1811,32.7629,33.3315
490,0.991271,0.987805,0.446463,0.00617256,0.452949,0.843583,0.210222,0,0,0,0,0,0,0,26.1811,32.7629,33.3315
495,0.991271,0.987805,0.447462,0.00618654,0.454113,0.845494,0.209026,0,0,0,0,0,0,0,26.1811,32.7629,33.3315
500,0.991277,0.987805,0.44846,0.00620052,0.455267,0.847404,0.207855,0,0,0,0,0,0,0,26.1811,32.7629,33.3315
505,0.87931,0.79918,0.363521,0.00556516,0.406622,0.848686,0.21754,46,0,46,0,46,0,0,26.1811,32.7629,33.3315
510,0.990733,0.987705,0.449186,0.00626412,0.445144,0.849137,0.217153,0,0,0,0,0,0,0,26.1811,32.7629,33.3326
515,0.99074,0.987705,0.450306,0.00627821,0.449454,0.851047,0.212688,0,0,0,0,0,0,0,26.1811,32.7629,33.3326
520,0.990735,0.987705,0.451365,0.0062923,0.452182,0.852957,0.209846,0,0,0,0,0,0,0,26.1811,32.7629,33.3326
525,0.990743,0.987705,0.452402,0.00630639,0.454352,0.854866,0.207617,0,0,0,0,0,0,0,26.1811,32.7629,33.3326
530,0.990738,0.987705,0.453429,0.00632048,0.456202,0.856776,0.205688,0,0,0,0,0,0,0,26.1811,32.7629,33.3326
535,0.99027,0.987705,0.454448,0.00633457,0.456944,0.858686,0.203944,0,0,0,0,0,0,0,26.1811,32.7629,33.3326
540,0.990734,0.987705,0.455462,0.00634866,0.459439,0.860596,0.202334,0,0,0,0,0,0,0,26.1811,32.7629,33.3326
545,0.990737,0.987705,0.456473,0.00636275,0.460905,0.862506,0.200826,0,0,0,0,0,0,0,26.1811,32.7629,33.3326
550,0.990736,0.987705,0.45748,0.00637684,0.462287,0.864416,0.199398,0,0,0,0,0,0,0,26.1811,32.7629,33.3326
555,0.990735,0.987705,0.458485,0.00639093,0.463608,0.866325,0.198034,0,0,0,0,0,0,0,26.1811,32.7629,33.3326
560,0.990736,0.987705,0.459489,0.00640501,0.464883,0.868235,0.196721,0,0,0,0,0,0,0,26.1811,32.7629,33.3326
565,0.990736,0.987705,0.460491,0.0064191,0.466117,0.870145,0.195448,0,0,0,0,0,0,0,26.1811,32.7629,33.3326
570,0.990742,0.987705,0.461491,0.00643319,0.467336,0.872055,0.194208,0,0,0,0,0,0,0,26.1811,32.7629,33.3326
575,0.990756,0.987705,0.462491,0.00644728,0.468548,0.873965,0.192995,0,0,0,0,0,0,0,26.1811,32.7629,33.3326
580,0.990735,0.987705,0.46349,0.00646137,0.469657,0.875875,0.191802,0,0,0,0,0,0,0,26.1811,32.7629,33.3326
585,0.990735,0.987705,0.464488,0.00647546,0.470799,0.877784,0.190625,0,0,0,0,0,0,0,26.1811,32.7629,33.3326
590,0.990735,0.987705,0.465486,0.00648955,0.471929,0.879694,0.189462,0,0,0,0,0,0,0,26.1811,32.7629,33.3326
595,0.990735,0.987705,0.466483,0.00650364,0.473048,0.881604,0.18831,0,0,0,0,0,0,0,26.1811,32.7629,33.3326
600,0.990736,0.987705,0.467481,0.00651773,0.474163,0.883514,0.187166,0,0,0,0,0,0,0,26.1811,32.7629,33.3326
605,0.990755,0.987705,0.468477,0.00653182,0.475315,0.885424,0.186028,0,0,0,0,0,0,0,26.1811,32.7629,33.3326
610,0.990744,0.987705,0.469474,0.0065459,0.476386,0.887334,0.184896,0,0,0,0,0,0,0,26.1811,32.7629,33.3326
615,0.990747,0.987705,0.470471,0.00655999,0.477492,0.889243,0.183769,0,0,0,0,0,0,0,26.1811,32.7629,33.3326
620,0.990735,0.987705,0.471467,0.00657408,0.478555,0.891153,0.182645,0,0,0,0,0,0,0,26.1811,32.7629,33.3326
625,0.990737,0.987705,0.472463,0.00658817,0.479648,0.893063,0.181523,0,0,0,0,0,0,0,26.1811,32.7629,33.3326
630,0.990737,0.987705,0.473459,0.00660226,0.480737,0.894973,0.180404,0,0,0,0,0,0,0,26.1811,32.7629,33.3326
635,0.990735,0.987705,0.474456,0.00661635,0.481819,0.896883,0.179287,0,0,0,0,0,0,0,26.1811,32.7629,33.3326
640,0.990735,0.987705,0.475452,0.00663044,0.482904,0.898793,0.17817,0,0,0,0,0,0,0,26.1811,32.7629,33.3326
645,0.990737,0.987705,0.476448,0.00664453,0.483992,0.900703,0.177056,0,0,0,0,0,0,0,26.1811,32.7629,33.3326
650,0.990744,0.987705,0.477444,0.00665862,0.485091,0.902612,0.175941,0,0,0,0,0,0,0,26.1811,32.7629,33.3326
655,0.99108,0.987705,0.47844,0.0066727,0.487041,0.904522,0.174828,0,0,0,0,0,0,0,26.1811,32.7629,33.3326
660,0.990736,0.987705,0.479436,0.00668679,0.487237,0.906432,0.173715,0,0,0,0,0,0,0,26.1811,32.7629,33.3326
665,0.990738,0.987705,0.480432,0.00670088,0.488323,0.908342,0.172603,0,0,0,0,0,0,0,26.1811,32.7629,33.3326
670,0.990736,0.987705,0.481428,0.00671497,0.489399,0.910252,0.171491,0,0,0,0,0,0,0,26.1811,32.7629,33.3326
675,0.990757,0.987705,0.482424,0.00672906,0.490532,0.912162,0.170379,0,0,0,0,0,0,0,26.1811,32.7629,33.3326
680,0.990736,0.987705,0.483419,0.00674315,0.49156,0.914071,0.169268,0,0,0,0,0,0,0,26.1811,32.7629,33.3326
685,0.990736,0.987705,0.484415,0.00675724,0.49264,0.915981,0.168156,0,0,0,0,0,0,0,26.1811,32.7629,33.3326
690,0.990736,0.987705,0.485411,0.00677133,0.493721,0.917891,0.167045,0,0,0,0,0,0,0,26.1811,32.7629,33.3326
695,0.990734,0.987705,0.486407,0.00678542,0.494796,0.919801,0.165934,0,0,0,0,0,0,0,26.1811,32.7629,33.3326
700,0.990735,0.987705,0.487403,0.00679951,0.495879,0.921711,0.164823,0,0,0,0,0,0,0,26.1811,32.7629,33.3326
705,0.990736,0.987705,0.488399,0.00681359,0.496961,0.923621,0.163712,0,0,0,0,0,0,0,26.1811,32.7629,33.3326
710,0.990741,0.987705,0.489395,0.00682768,0.498054,0.92553,0.162601,0,0,0,0,0,0,0,26.1811,32.7629,33.3326
715,0.990758,0.987705,0.490391,0.00684177,0.499178,0.92744,0.16149,0,0,0,0,0,0,0,26.1811,32.7629,33.3326
720,0.990735,0.987705,0.491387,0.00685586,0.500197,0.92935,0.160379,0,0,0,0,0,0,0,26.1811,32.7629,33.3326
725,0.990735,0.987705,0.492383,0.00686995,0.501278,0.93126,0.159268,0,0,0,0,0,0,0,26.1811,32.7629,33.3326
730,0.990736,0.987705,0.493378,0.00688404,0.50236,0.93317,0.158157,0,0,0,0,0,0,0,26.1811,32.7629,33.3326
735,0.990735,0.987705,0.494374,0.00689813,0.503438,0.93508,0.157047,0,0,0,0,0,0,0,26.1811,32.7629,33.3326
740,0.990735,0.987705,0.49537,0.00691222,0.504517,0.936989,0.155936,0,0,0,0,0,0,0,26.1811,32.7629,33.3326
745,0.990738,0.987705,0.496366,0.00692631,0.505604,0.938899,0.154825,0,0,0,0,0,0,0,26.1811,32.7629,33.3326
750,0.99116,0.987705,0.497362,0.00694039,0.507757,0.940809,0.153714,0,0,0,0,0,0,0,26.1811,32.7629,33.3326
755,0.99091,0.987705,0.498358,0.00695448,0.508225,0.942719,0.152603,0,0,0,0,0,0,0,26.1811,32.7629,33.3326
760,0.990735,0.987705,0.499336,0.00696832,0.50882,0.944595,0.15151,0,0,0,0,0,0,0,26.1811,32.7629,33.3326
765,0.990736,0.987705,0.500222,0.00698084,0.509795,0.946292,0.15051,0,0,0,0,0,0,0,26.1811,32.7629,33.3326
770,0.990735,0.987705,0.501107,0.00699336,0.510766,0.947988,0.14951,0,0,0,0,0,0,0,26.1811,32.7629,33.3326
775,0.990736,0.987705,0.501992,0.00700587,0.511741,0.949685,0.148511,0,0,0,0,0,0,0,26.1811,32.7629,33.3326
780,0.990735,0.987705,0.502877,0.00701839,0.512711,0.951382,0.147511,0,0,0,0,0,0,0,26.1811,32.7629,33.3326
785,0.990736,0.987705,0.503762,0.00703091,0.513686,0.953079,0.146511,0,0,0,0,0,0,0,26.1811,32.7629,33.3326
790,0.884303,0.818182,0.419496,0.00630856,0.461379,0.95417,0.159673,41,0,41,0,0,41,0,26.1811,32.7629,33.3326
795,0.992865,0.995868,0.505153,0.00670583,0.485893,0.954595,0.155226,0,0,0,0,0,0,0,26.1811,32.7629,33.333
800,0.993041,0.995868,0.505956,0.00671588,0.488719,0.956025,0.15274,0,0,0,0,0,0,0,26.1811,32.7629,33.333
805,0.992855,0.995868,0.506707,0.00672592,0.48928,0.957455,0.151684,0,0,0,0,0,0,0,26.1811,32.7629,33.333
810,0.992855,0.995868,0.507452,0.00673596,0.490107,0.958884,0.150828,0,0,0,0,0,0,0,26.1811,32.7629,33.333
815,0.993283,0.995868,0.508196,0.00674601,0.491979,0.960314,0.15,0,0,0,0,0,0,0,26.1811,32.7629,33.333
820,0.992857,0.995868,0.50894,0.00675605,0.491712,0.961744,0.149176,0,0,0,0,0,0,0,26.1811,32.7629,33.333
825,0.992855,0.995868,0.509684,0.0067661,0.492504,0.963174,0.148353,0,0,0,0,0,0,0,26.1811,32.7629,33.333
830,0.992855,0.995868,0.510428,0.00677614,0.493302,0.964603,0.147529,0,0,0,0,0,0,0,26.1811,32.7629,33.333
835,0.992856,0.995868,0.51114,0.00678577,0.49402,0.965975,0.146789,0,0,0,0,0,0,0,26.1811,32.7629,33.333
840,0.992855,0.995868,0.511838,0.00679524,0.494704,0.967322,0.146083,0,0,0,0,0,0,0,26.1811,32.7629,33.333
845,0.992855,0.995868,0.512536,0.0068047,0.495387,0.968669,0.145377,0,0,0,0,0,0,0,26.1811,32.7629,33.333
850,0.992861,0.995868,0.513148,0.00681299,0.496025,0.969849,0.144738,0,0,0,0,0,0,0,26.1811,32.7629,33.333
855,0.993051,0.995868,0.513694,0.00682036,0.4971,0.970898,0.14415,0,0,0,0,0,0,0,26.1811,32.7629,33.333
860,0.992857,0.995868,0.514239,0.00682773,0.497157,0.971948,0.143562,0,0,0,0,0,0,0,26.1811,32.7629,33.333
865,0.992856,0.995868,0.514785,0.0068351,0.497725,0.972997,0.142974,0,0,0,0,0,0,0,26.1811,32.7629,33.333
870,0.992854,0.995868,0.51533,0.00684248,0.498293,0.974047,0.142386,0,0,0,0,0,0,0,26.1811,32.7629,33.333
875,0.992858,0.995868,0.515876,0.00684985,0.498875,0.975096,0.141797,0,0,0,0,0,0,0,26.1811,32.7629,33.333
880,0.992854,0.995868,0.516421,0.00685722,0.499436,0.976146,0.141209,0,0,0,0,0,0,0,26.1811,32.7629,33.333
885,0.992867,0.995868,0.516967,0.0068646,0.500043,0.977196,0.140621,0,0,0,0,0,0,0,26.1811,32.7629,33.333
890,0.992123,0.995868,0.517512,0.00687197,0.49877,0.978245,0.140033,0,0,0,0,0,0,0,26.1811,32.7629,33.333
