timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster
415,0.990461,0.983333,0.423855,0.00857337,0.317922,0.779397,0.261974,0,0,0,0,0,0,0,0,0,0
420,0.990474,0.983333,0.42482,0.00859361,0.318738,0.781237,0.261161,0,0,0,0,0,0,0,0,0,0
425,0.990463,0.983333,0.425784,0.00861385,0.319515,0.783077,0.260347,0,0,0,0,0,0,0,0,0,0
430,0.990461,0.983333,0.426749,0.00863409,0.32031,0.784917,0.259532,0,0,0,0,0,0,0,0,0,0
435,0.990461,0.983333,0.427714,0.00865433,0.321108,0.786757,0.258715,0,0,0,0,0,0,0,0,0,0
440,0.990462,0.983333,0.428679,0.00867457,0.321908,0.788597,0.257897,0,0,0,0,0,0,0,0,0,0
445,0.990461,0.983333,0.429644,0.00869481,0.322708,0.790437,0.257078,0,0,0,0,0,0,0,0,0,0
450,0.990461,0.983333,0.430609,0.00871505,0.32351,0.792277,0.256257,0,0,0,0,0,0,0,0,0,0
455,0.98929,0.983333,0.431575,0.00873529,0.32247,0.794117,0.255436,0,0,0,0,0,0,0,0,0,0
460,0.990944,0.983333,0.43254,0.00875553,0.325894,0.795957,0.254613,0,0,0,0,0,0,0,0,0,0
465,0.990504,0.983333,0.433505,0.00877577,0.325998,0.797797,0.253789,0,0,0,0,0,0,0,0,0,0
470,0.990462,0.983333,0.43447,0.00879601,0.32673,0.799637,0.252965,0,0,0,0,0,0,0,0,0,0
475,0.990461,0.983333,0.435436,0.00881625,0.327534,0.801477,0.252139,0,0,0,0,0,0,0,0,0,0
480,0.990461,0.983333,0.436401,0.00883649,0.328343,0.803317,0.251313,0,0,0,0,0,0,0,0,0,0
485,0.990462,0.983333,0.437367,0.00885673,0.329153,0.805157,0.250485,0,0,0,0,0,0,0,0,0,0
490,0.990462,0.983333,0.438332,0.00887697,0.329962,0.806997,0.249657,0,0,0,0,0,0,0,0,0,0
495,0.990463,0.983333,0.439298,0.00889721,0.330775,0.808837,0.248828,0,0,0,0,0,0,0,0,0,0
500,0.990472,0.983333,0.440264,0.00891745,0.331601,0.810677,0.247998,0,0,0,0,0,0,0,0,0,0
505,0.990463,0.983333,0.441229,0.00893769,0.332398,0.812517,0.247167,0,0,0,0,0,0,0,0,0,0
510,0.990461,0.983333,0.442195,0.00895793,0.333207,0.814357,0.246336,0,0,0,0,0,0,0,0,0,0
515,0.990461,0.983333,0.443161,0.00897817,0.33402,0.816197,0.245504,0,0,0,0,0,0,0,0,0,0
520,0.990461,0.983333,0.444127,0.00899841,0.334835,0.818037,0.244671,0,0,0,0,0,0,0,0,0,0
525,0.990462,0.983333,0.445092,0.00901865,0.33565,0.819877,0.243838,0,0,0,0,0,0,0,0,0,0
530,0.989872,0.983333,0.446058,0.00903889,0.335459,0.821717,0.243004,0,0,0,0,0,0,0,0,0,0
535,0.990465,0.983333,0.447024,0.00905913,0.337285,0.823557,0.24217,0,0,0,0,0,0,0,0,0,0
540,0.990465,0.983333,0.44799,0.00907937,0.338102,0.825397,0.241335,0,0,0,0,0,0,0,0,0,0
545,0.990462,0.983333,0.448956,0.00909961,0.338913,0.827237,0.240499,0,0,0,0,0,0,0,0,0,0
550,0.990461,0.983333,0.449922,0.00911985,0.33973,0.829077,0.239663,0,0,0,0,0,0,0,0,0,0
555,0.990462,0.983333,0.450888,0.00914009,0.340548,0.830917,0.238826,0,0,0,0,0,0,0,0,0,0
560,0.990463,0.983333,0.451854,0.00916033,0.341367,0.832757,0.237989,0,0,0,0,0,0,0,0,0,0
565,0.990461,0.983333,0.45282,0.00918057,0.342184,0.834597,0.237152,0,0,0,0,0,0,0,0,0,0
570,0.990465,0.983333,0.453786,0.00920081,0.34301,0.836437,0.236314,0,0,0,0,0,0,0,0,0,0
575,0.99047,0.983333,0.454752,0.00922105,0.343837,0.838277,0.235476,0,0,0,0,0,0,0,0,0,0
580,0.990462,0.983333,0.455719,0.00924129,0.344643,0.840117,0.234637,0,0,0,0,0,0,0,0,0,0
585,0.990461,0.983333,0.456685,0.00926153,0.345462,0.841957,0.233798,0,0,0,0,0,0,0,0,0,0
590,0.990462,0.983333,0.457651,0.00928177,0.346283,0.843797,0.232958,0,0,0,0,0,0,0,0,0,0
595,0.990462,0.983333,0.458617,0.00930201,0.347104,0.845637,0.232118,0,0,0,0,0,0,0,0,0,0
600,0.990463,0.983333,0.459583,0.00932225,0.347926,0.847477,0.231278,0,0,0,0,0,0,0,0,0,0
605,0.989882,0.983333,0.46055,0.00934249,0.34774,0.849317,0.230437,0,0,0,0,0,0,0,0,0,0
610,0.98993,0.983333,0.461516,0.00936273,0.348572,0.851157,0.229596,0,0,0,0,0,0,0,0,0,0
615,0.990466,0.983333,0.462482,0.00938297,0.350399,0.852997,0.228755,0,0,0,0,0,0,0,0,0,0
620,0.990461,0.983333,0.463448,0.00940321,0.351213,0.854837,0.227914,0,0,0,0,0,0,0,0,0,0
625,0.990462,0.983333,0.464415,0.00942345,0.352037,0.856677,0.227072,0,0,0,0,0,0,0,0,0,0
630,0.990461,0.983333,0.465381,0.00944369,0.352858,0.858517,0.22623,0,0,0,0,0,0,0,0,0,0
635,0.990462,0.983333,0.466347,0.00946393,0.353682,0.860357,0.225388,0,0,0,0,0,0,0,0,0,0
640,0.990462,0.983333,0.467314,0.00948417,0.354506,0.862197,0.224545,0,0,0,0,0,0,0,0,0,0
645,0.990462,0.983333,0.46828,0.00950441,0.35533,0.864037,0.223702,0,0,0,0,0,0,0,0,0,0
650,0.990468,0.983333,0.469246,0.00952465,0.356165,0.865877,0.222859,0,0,0,0,0,0,0,0,0,0
655,0.990466,0.983333,0.470213,0.00954489,0.356985,0.867717,0.222016,0,0,0,0,0,0,0,0,0,0
660,0.990462,0.983333,0.471179,0.00956513,0.357802,0.869557,0.221173,0,0,0,0,0,0,0,0,0,0
665,0.990462,0.983333,0.472145,0.00958537,0.358626,0.871397,0.220329,0,0,0,0,0,0,0,0,0,0
670,0.990461,0.983333,0.473112,0.00960561,0.35945,0.873237,0.219485,0,0,0,0,0,0,0,0,0,0
675,0.990469,0.983333,0.474078,0.00962585,0.360289,0.875077,0.218641,0,0,0,0,0,0,0,0,0,0
680,0.990463,0.983333,0.475045,0.00964609,0.361102,0.876917,0.217797,0,0,0,0,0,0,0,0,0,0
685,0.990461,0.983333,0.476011,0.00966633,0.361925,0.878757,0.216953,0,0,0,0,0,0,0,0,0,0
690,0.990461,0.983333,0.476978,0.00968657,0.362751,0.880597,0.216108,0,0,0,0,0,0,0,0,0,0
695,0.990461,0.983333,0.477944,0.00970681,0.363576,0.882437,0.215263,0,0,0,0,0,0,0,0,0,0
700,0.990462,0.983333,0.478911,0.00972705,0.364403,0.884277,0.214419,0,0,0,0,0,0,0,0,0,0
705,0.990462,0.983333,0.479877,0.00974729,0.365228,0.886117,0.213574,0,0,0,0,0,0,0,0,0,0
710,0.990467,0.983333,0.480843,0.00976753,0.366064,0.887957,0.212728,0,0,0,0,0,0,0,0,0,0
715,0.990468,0.983333,0.48181,0.00978777,0.366892,0.889797,0.211883,0,0,0,0,0,0,0,0,0,0
720,0.990463,0.983333,0.482776,0.00980801,0.367708,0.891637,0.211038,0,0,0,0,0,0,0,0,0,0
725,0.990461,0.983333,0.483743,0.00982825,0.368531,0.893477,0.210192,0,0,0,0,0,0,0,0,0,0
730,0.990461,0.983333,0.484709,0.00984849,0.369359,0.895317,0.209347,0,0,0,0,0,0,0,0,0,0
735,0.990462,0.983333,0.485676,0.00986873,0.370186,0.897157,0.208501,0,0,0,0,0,0,0,0,0,0
740,0.990461,0.983333,0.486643,0.00988897,0.371012,0.898997,0.207655,0,0,0,0,0,0,0,0,0,0
745,0.990472,0.983333,0.487609,0.00990921,0.371859,0.900837,0.206809,0,0,0,0,0,0,0,0,0,0
750,0.990248,0.983333,0.488576,0.00992945,0.372214,0.902677,0.205963,0,0,0,0,0,0,0,0,0,0
755,0.990466,0.983333,0.489541,0.00994967,0.3735,0.904515,0.205119,0,0,0,0,0,0,0,0,0,0
760,0.990461,0.983333,0.490474,0.00996925,0.374259,0.906295,0.204333,0,0,0,0,0,0,0,0,0,0
765,0.990461,0.983333,0.491408,0.00998883,0.375027,0.908075,0.203547,0,0,0,0,0,0,0,0,0,0
770,0.990462,0.983333,0.492341,0.0100084,0.375796,0.909855,0.202761,0,0,0,0,0,0,0,0,0,0
775,0.990461,0.983333,0.493274,0.010028,0.376563,0.911635,0.201976,0,0,0,0,0,0,0,0,0,0
780,0.990463,0.983333,0.494207,0.0100476,0.377335,0.913415,0.20119,0,0,0,0,0,0,0,0,0,0
785,0.990462,0.983333,0.49514,0.0100671,0.378102,0.915195,0.200404,0,0,0,0,0,0,0,0,0,0
790,0.99047,0.983333,0.496074,0.0100867,0.378885,0.916975,0.199617,0,0,0,0,0,0,0,0,0,0
795,0.990465,0.983333,0.497007,0.0101063,0.379646,0.918755,0.198831,0,0,0,0,0,0,0,0,0,0
800,0.990461,0.983333,0.49794,0.0101259,0.380406,0.920535,0.198045,0,0,0,0,0,0,0,0,0,0
805,0.990462,0.983333,0.498873,0.0101455,0.381176,0.922315,0.197259,0,0,0,0,0,0,0,0,0,0
810,0.990461,0.983333,0.499769,0.0101643,0.381893,0.924026,0.196525,0,0,0,0,0,0,0,0,0,0
815,0.990465,0.983333,0.500659,0.010183,0.382609,0.925726,0.195799,0,0,0,0,0,0,0,0,0,0
820,0.990466,0.983333,0.501549,0.0102017,0.383323,0.927426,0.195073,0,0,0,0,0,0,0,0,0,0
825,0.990461,0.983333,0.502439,0.0102204,0.384024,0.929126,0.194347,0,0,0,0,0,0,0,0,0,0
830,0.990462,0.983333,0.503329,0.0102391,0.384736,0.930826,0.193621,0,0,0,0,0,0,0,0,0,0
835,0.990462,0.983333,0.504219,0.0102578,0.385446,0.932526,0.192895,0,0,0,0,0,0,0,0,0,0
840,0.990468,0.983333,0.505109,0.0102765,0.386168,0.934226,0.192169,0,0,0,0,0,0,0,0,0,0
845,0.990462,0.983333,0.505999,0.0102952,0.386866,0.935926,0.191443,0,0,0,0,0,0,0,0,0,0
850,0.990478,0.983333,0.506889,0.0103139,0.38761,0.937626,0.190716,0,0,0,0,0,0,0,0,0,0
855,0.990462,0.983333,0.507779,0.0103326,0.388288,0.939326,0.18999,0,0,0,0,0,0,0,0,0,0
860,0.990462,0.983333,0.508668,0.0103513,0.389,0.941026,0.189264,0,0,0,0,0,0,0,0,0,0
865,0.990463,0.983333,0.509491,0.0103686,0.389653,0.942597,0.188598,0,0,0,0,0,0,0,0,0,0
870,0.990476,0.983333,0.510204,0.0103835,0.390271,0.943957,0.187993,0,0,0,0,0,0,0,0,0,0
875,0.990461,0.983333,0.510917,0.0103985,0.390834,0.945317,0.187388,0,0,0,0,0,0,0,0,0,0
880,0.990462,0.983333,0.511631,0.0104134,0.391426,0.946677,0.186783,0,0,0,0,0,0,0,0,0,0
885,0.990478,0.983333,0.512344,0.0104284,0.392051,0.948037,0.186177,0,0,0,0,0,0,0,0,0,0
890,0.990461,0.983333,0.513057,0.0104434,0.392609,0.949397,0.185572,0,0,0,0,0,0,0,0,0,0
