timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster
170,0.990982,0.98,0.371378,0.00623236,0.308324,0.692484,0.290148,0,0,0,0,0,0,0,0,0,0
175,0.990981,0.98,0.372359,0.0062491,0.309412,0.694344,0.289019,0,0,0,0,0,0,0,0,0,0
180,0.990982,0.98,0.373325,0.00626584,0.310205,0.696204,0.288204,0,0,0,0,0,0,0,0,0,0
185,0.990981,0.98,0.374291,0.00628258,0.310986,0.698064,0.287405,0,0,0,0,0,0,0,0,0,0
190,0.990981,0.98,0.375256,0.00629932,0.311748,0.699924,0.28663,0,0,0,0,0,0,0,0,0,0
195,0.990981,0.98,0.37622,0.00631606,0.312483,0.701784,0.285883,0,0,0,0,0,0,0,0,0,0
200,0.99098,0.98,0.377182,0.0063328,0.313195,0.703644,0.285158,0,0,0,0,0,0,0,0,0,0
205,0.990998,0.98,0.378144,0.00634954,0.313924,0.705504,0.284448,0,0,0,0,0,0,0,0,0,0
210,0.990981,0.98,0.379106,0.00636628,0.314589,0.707364,0.283743,0,0,0,0,0,0,0,0,0,0
215,0.990981,0.98,0.380068,0.00638302,0.315282,0.709224,0.28304,0,0,0,0,0,0,0,0,0,0
220,0.990981,0.98,0.38103,0.00639976,0.315975,0.711084,0.282335,0,0,0,0,0,0,0,0,0,0
225,0.990981,0.98,0.381991,0.0064165,0.316675,0.712944,0.281625,0,0,0,0,0,0,0,0,0,0
230,0.990982,0.98,0.382954,0.00643324,0.31738,0.714804,0.280909,0,0,0,0,0,0,0,0,0,0
235,0.990982,0.98,0.383916,0.00644998,0.318092,0.716664,0.280186,0,0,0,0,0,0,0,0,0,0
240,0.99098,0.98,0.384879,0.00646672,0.318806,0.718524,0.279457,0,0,0,0,0,0,0,0,0,0
245,0.990982,0.98,0.385842,0.00648346,0.319533,0.720384,0.278721,0,0,0,0,0,0,0,0,0,0
250,0.990982,0.98,0.386806,0.0065002,0.320262,0.722244,0.277978,0,0,0,0,0,0,0,0,0,0
255,0.990981,0.98,0.387769,0.00651694,0.320998,0.724104,0.277229,0,0,0,0,0,0,0,0,0,0
260,0.990981,0.98,0.388733,0.00653368,0.321741,0.725964,0.276475,0,0,0,0,0,0,0,0,0,0
265,0.990981,0.98,0.389697,0.00655042,0.322488,0.727824,0.275714,0,0,0,0,0,0,0,0,0,0
270,0.990997,0.98,0.390662,0.00656716,0.323268,0.729684,0.274948,0,0,0,0,0,0,0,0,0,0
275,0.990981,0.98,0.391627,0.0065839,0.324001,0.731544,0.274177,0,0,0,0,0,0,0,0,0,0
280,0.990981,0.98,0.392592,0.00660064,0.324764,0.733404,0.2734,0,0,0,0,0,0,0,0,0,0
285,0.990982,0.98,0.393557,0.00661738,0.325535,0.735264,0.272619,0,0,0,0,0,0,0,0,0,0
290,0.990981,0.98,0.394522,0.00663412,0.326306,0.737124,0.271834,0,0,0,0,0,0,0,0,0,0
295,0.990981,0.98,0.395488,0.00665086,0.327083,0.738984,0.271044,0,0,0,0,0,0,0,0,0,0
300,0.990982,0.98,0.396453,0.0066676,0.327865,0.740844,0.27025,0,0,0,0,0,0,0,0,0,0
305,0.990989,0.98,0.397419,0.00668434,0.328662,0.742704,0.269453,0,0,0,0,0,0,0,0,0,0
310,0.990991,0.98,0.398385,0.00670108,0.329454,0.744564,0.268651,0,0,0,0,0,0,0,0,0,0
315,0.990982,0.98,0.399352,0.00671782,0.33023,0.746424,0.267846,0,0,0,0,0,0,0,0,0,0
320,0.990981,0.98,0.400318,0.00673456,0.331025,0.748284,0.267038,0,0,0,0,0,0,0,0,0,0
325,0.990981,0.98,0.401284,0.0067513,0.331824,0.750144,0.266226,0,0,0,0,0,0,0,0,0,0
330,0.990981,0.98,0.402251,0.00676804,0.332625,0.752004,0.265412,0,0,0,0,0,0,0,0,0,0
335,0.990981,0.98,0.403218,0.00678478,0.33343,0.753864,0.264594,0,0,0,0,0,0,0,0,0,0
340,0.990982,0.98,0.404185,0.00680152,0.334239,0.755724,0.263773,0,0,0,0,0,0,0,0,0,0
345,0.990986,0.98,0.405152,0.00681826,0.335056,0.757584,0.26295,0,0,0,0,0,0,0,0,0,0
350,0.99099,0.98,0.406119,0.006835,0.335876,0.759444,0.262124,0,0,0,0,0,0,0,0,0,0
355,0.990981,0.98,0.407086,0.00685174,0.336676,0.761304,0.261296,0,0,0,0,0,0,0,0,0,0
360,0.990982,0.98,0.408054,0.00686848,0.337496,0.763164,0.260465,0,0,0,0,0,0,0,0,0,0
365,0.990982,0.98,0.409021,0.00688522,0.338315,0.765024,0.259632,0,0,0,0,0,0,0,0,0,0
370,0.990981,0.98,0.409989,0.00690196,0.339137,0.766884,0.258796,0,0,0,0,0,0,0,0,0,0
375,0.990982,0.98,0.410956,0.0069187,0.339963,0.768744,0.257959,0,0,0,0,0,0,0,0,0,0
380,0.990995,0.98,0.411924,0.00693544,0.340814,0.770604,0.257119,0,0,0,0,0,0,0,0,0,0
385,0.990981,0.98,0.412892,0.00695218,0.341616,0.772464,0.256277,0,0,0,0,0,0,0,0,0,0
390,0.990982,0.98,0.41386,0.00696892,0.342449,0.774324,0.255434,0,0,0,0,0,0,0,0,0,0
395,0.990981,0.98,0.414828,0.00698566,0.343279,0.776184,0.254588,0,0,0,0,0,0,0,0,0,0
400,0.990981,0.98,0.415796,0.0070024,0.344112,0.778044,0.253741,0,0,0,0,0,0,0,0,0,0
405,0.990981,0.98,0.416764,0.00701914,0.344949,0.779904,0.252893,0,0,0,0,0,0,0,0,0,0
410,0.990996,0.98,0.417733,0.00703588,0.345812,0.781764,0.252042,0,0,0,0,0,0,0,0,0,0
415,0.990981,0.98,0.418701,0.00705262,0.346624,0.783624,0.25119,0,0,0,0,0,0,0,0,0,0
