timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster
170,0.988177,0.973333,0.380019,0.0085689,0.197345,0.694776,0.293402,0,0,0,0,0,0,0,0,0,0
175,0.988177,0.973333,0.381089,0.00859077,0.200273,0.696549,0.290428,0,0,0,0,0,0,0,0,0,0
180,0.988175,0.973333,0.382088,0.00861264,0.202058,0.698322,0.288612,0,0,0,0,0,0,0,0,0,0
185,0.988175,0.973333,0.383053,0.00863451,0.203312,0.700096,0.287335,0,0,0,0,0,0,0,0,0,0
190,0.988175,0.973333,0.384002,0.00865638,0.204302,0.701869,0.286327,0,0,0,0,0,0,0,0,0,0
195,0.988175,0.973333,0.384942,0.00867826,0.205145,0.703642,0.285469,0,0,0,0,0,0,0,0,0,0
200,0.988176,0.973333,0.385876,0.00870013,0.205901,0.705416,0.284699,0,0,0,0,0,0,0,0,0,0
205,0.988188,0.973333,0.386806,0.008722,0.206614,0.707189,0.283984,0,0,0,0,0,0,0,0,0,0
210,0.988176,0.973333,0.387735,0.00874387,0.207267,0.708962,0.283306,0,0,0,0,0,0,0,0,0,0
215,0.988176,0.973333,0.388662,0.00876574,0.207908,0.710736,0.282653,0,0,0,0,0,0,0,0,0,0
220,0.988176,0.973333,0.389588,0.00878761,0.208532,0.712509,0.282016,0,0,0,0,0,0,0,0,0,0
225,0.988175,0.973333,0.390513,0.00880948,0.209144,0.714282,0.281391,0,0,0,0,0,0,0,0,0,0
230,0.988176,0.973333,0.391438,0.00883135,0.20975,0.716056,0.280775,0,0,0,0,0,0,0,0,0,0
235,0.988175,0.973333,0.392362,0.00885322,0.210348,0.717829,0.280164,0,0,0,0,0,0,0,0,0,0
240,0.988175,0.973333,0.393286,0.0088751,0.210943,0.719602,0.279557,0,0,0,0,0,0,0,0,0,0
245,0.987419,0.973333,0.39421,0.00889697,0.210754,0.721376,0.278954,0,0,0,0,0,0,0,0,0,0
250,0.986661,0.973333,0.395134,0.00891884,0.210558,0.723149,0.278352,0,0,0,0,0,0,0,0,0,0
255,0.988196,0.973333,0.396057,0.00894071,0.212735,0.724922,0.277752,0,0,0,0,0,0,0,0,0,0
260,0.988176,0.973333,0.396981,0.00896258,0.213301,0.726696,0.277154,0,0,0,0,0,0,0,0,0,0
265,0.988176,0.973333,0.397905,0.00898445,0.213887,0.728469,0.276556,0,0,0,0,0,0,0,0,0,0
270,0.988175,0.973333,0.398828,0.00900632,0.214473,0.730242,0.275959,0,0,0,0,0,0,0,0,0,0
275,0.988176,0.973333,0.399751,0.00902819,0.215058,0.732016,0.275362,0,0,0,0,0,0,0,0,0,0
280,0.988186,0.973333,0.400675,0.00905006,0.215654,0.733789,0.274766,0,0,0,0,0,0,0,0,0,0
285,0.988181,0.973333,0.401598,0.00907194,0.216234,0.735562,0.27417,0,0,0,0,0,0,0,0,0,0
290,0.988175,0.973333,0.402522,0.00909381,0.216811,0.737336,0.273574,0,0,0,0,0,0,0,0,0,0
295,0.988176,0.973333,0.403445,0.00911568,0.217397,0.739109,0.272979,0,0,0,0,0,0,0,0,0,0
300,0.988175,0.973333,0.404368,0.00913755,0.217979,0.740882,0.272383,0,0,0,0,0,0,0,0,0,0
305,0.988176,0.973333,0.405292,0.00915942,0.218564,0.742656,0.271788,0,0,0,0,0,0,0,0,0,0
310,0.988175,0.973333,0.406215,0.00918129,0.219147,0.744429,0.271193,0,0,0,0,0,0,0,0,0,0
315,0.98818,0.973333,0.407139,0.00920316,0.219736,0.746202,0.270598,0,0,0,0,0,0,0,0,0,0
320,0.988186,0.973333,0.408062,0.00922503,0.220325,0.747976,0.270003,0,0,0,0,0,0,0,0,0,0
325,0.988179,0.973333,0.408985,0.0092469,0.220902,0.749749,0.269408,0,0,0,0,0,0,0,0,0,0
330,0.988176,0.973333,0.409909,0.00926878,0.221482,0.751522,0.268813,0,0,0,0,0,0,0,0,0,0
335,0.988175,0.973333,0.410832,0.00929065,0.222064,0.753296,0.268219,0,0,0,0,0,0,0,0,0,0
340,0.988176,0.973333,0.411755,0.00931252,0.222648,0.755069,0.267624,0,0,0,0,0,0,0,0,0,0
345,0.988176,0.973333,0.412679,0.00933439,0.223232,0.756842,0.267029,0,0,0,0,0,0,0,0,0,0
350,0.988176,0.973333,0.413602,0.00935626,0.223816,0.758616,0.266434,0,0,0,0,0,0,0,0,0,0
355,0.988178,0.973333,0.414525,0.00937813,0.224401,0.760389,0.26584,0,0,0,0,0,0,0,0,0,0
360,0.988183,0.973333,0.415449,0.0094,0.224989,0.762162,0.265245,0,0,0,0,0,0,0,0,0,0
365,0.988179,0.973333,0.416372,0.00942187,0.225569,0.763936,0.26465,0,0,0,0,0,0,0,0,0,0
370,0.988176,0.973333,0.417295,0.00944374,0.226148,0.765709,0.264056,0,0,0,0,0,0,0,0,0,0
375,0.988176,0.973333,0.418219,0.00946562,0.226731,0.767482,0.263461,0,0,0,0,0,0,0,0,0,0
380,0.988176,0.973333,0.419142,0.00948749,0.227315,0.769256,0.262866,0,0,0,0,0,0,0,0,0,0
385,0.988207,0.973333,0.420065,0.00950936,0.227933,0.771029,0.262272,0,0,0,0,0,0,0,0,0,0
390,0.98825,0.973333,0.420989,0.00953123,0.228566,0.772802,0.261677,0,0,0,0,0,0,0,0,0,0
395,0.988175,0.973333,0.421912,0.0095531,0.229064,0.774576,0.261083,0,0,0,0,0,0,0,0,0,0
400,0.988175,0.973333,0.422835,0.00957497,0.229647,0.776349,0.260488,0,0,0,0,0,0,0,0,0,0
405,0.988176,0.973333,0.423759,0.00959684,0.230231,0.778122,0.259893,0,0,0,0,0,0,0,0,0,0
410,0.988175,0.973333,0.424682,0.00961871,0.230814,0.779896,0.259299,0,0,0,0,0,0,0,0,0,0
415,0.988175,0.973333,0.425605,0.00964058,0.231396,0.781669,0.258704,0,0,0,0,0,0,0,0,0,0
420,0.988185,0.973333,0.426529,0.00966246,0.231991,0.783442,0.25811,0,0,0,0,0,0,0,0,0,0
425,0.988179,0.973333,0.427452,0.00968433,0.232568,0.785216,0.257515,0,0,0,0,0,0,0,0,0,0
430,0.988176,0.973333,0.428375,0.0097062,0.233148,0.786989,0.25692,0,0,0,0,0,0,0,0,0,0
435,0.988175,0.973333,0.429299,0.00972807,0.23373,0.788762,0.256326,0,0,0,0,0,0,0,0,0,0
440,0.988175,0.973333,0.430222,0.00974994,0.234313,0.790536,0.255731,0,0,0,0,0,0,0,0,0,0
445,0.988175,0.973333,0.431145,0.00977181,0.234896,0.792309,0.255137,0,0,0,0,0,0,0,0,0,0
450,0.988176,0.973333,0.432069,0.00979368,0.23548,0.794082,0.254542,0,0,0,0,0,0,0,0,0,0
455,0.987171,0.973333,0.432992,0.00981555,0.234798,0.795856,0.253947,0,0,0,0,0,0,0,0,0,0
460,0.988495,0.973333,0.433915,0.00983742,0.237018,0.797629,0.253353,0,0,0,0,0,0,0,0,0,0
465,0.988177,0.973333,0.434839,0.0098593,0.237232,0.799402,0.252758,0,0,0,0,0,0,0,0,0,0
470,0.988176,0.973333,0.435762,0.00988117,0.237813,0.801176,0.252164,0,0,0,0,0,0,0,0,0,0
475,0.988176,0.973333,0.436685,0.00990304,0.238397,0.802949,0.251569,0,0,0,0,0,0,0,0,0,0
480,0.988175,0.973333,0.437609,0.00992491,0.238979,0.804722,0.250974,0,0,0,0,0,0,0,0,0,0
485,0.988175,0.973333,0.438532,0.00994678,0.239562,0.806496,0.25038,0,0,0,0,0,0,0,0,0,0
490,0.988177,0.973333,0.439455,0.00996865,0.240147,0.808269,0.249785,0,0,0,0,0,0,0,0,0,0
495,0.988178,0.973333,0.440379,0.00999052,0.240731,0.810042,0.249191,0,0,0,0,0,0,0,0,0,0
500,0.988185,0.973333,0.441302,0.0100124,0.241324,0.811816,0.248596,0,0,0,0,0,0,0,0,0,0
505,0.988177,0.973333,0.442225,0.0100343,0.241897,0.813589,0.248001,0,0,0,0,0,0,0,0,0,0
510,0.988175,0.973333,0.443149,0.0100561,0.242478,0.815362,0.247407,0,0,0,0,0,0,0,0,0,0
515,0.988175,0.973333,0.444072,0.010078,0.243062,0.817136,0.246812,0,0,0,0,0,0,0,0,0,0
520,0.988175,0.973333,0.444995,0.0100999,0.243645,0.818909,0.246218,0,0,0,0,0,0,0,0,0,0
525,0.988189,0.973333,0.445919,0.0101217,0.244244,0.820682,0.245623,0,0,0,0,0,0,0,0,0,0
530,0.988177,0.973333,0.446842,0.0101436,0.244813,0.822456,0.245028,0,0,0,0,0,0,0,0,0,0
535,0.988176,0.973333,0.447765,0.0101655,0.245395,0.824229,0.244434,0,0,0,0,0,0,0,0,0,0
540,0.988175,0.973333,0.448689,0.0101874,0.245977,0.826002,0.243839,0,0,0,0,0,0,0,0,0,0
545,0.988176,0.973333,0.449612,0.0102092,0.246561,0.827776,0.243245,0,0,0,0,0,0,0,0,0,0
550,0.988176,0.973333,0.450535,0.0102311,0.247145,0.829549,0.24265,0,0,0,0,0,0,0,0,0,0
555,0.988176,0.973333,0.451459,0.010253,0.247728,0.831322,0.242055,0,0,0,0,0,0,0,0,0,0
560,0.988186,0.973333,0.452382,0.0102748,0.248324,0.833096,0.241461,0,0,0,0,0,0,0,0,0,0
565,0.98818,0.973333,0.453305,0.0102967,0.2489,0.834869,0.240866,0,0,0,0,0,0,0,0,0,0
570,0.988177,0.973333,0.454229,0.0103186,0.249479,0.836642,0.240272,0,0,0,0,0,0,0,0,0,0
575,0.988176,0.973333,0.455152,0.0103405,0.25006,0.838416,0.239677,0,0,0,0,0,0,0,0,0,0
580,0.988175,0.973333,0.456075,0.0103623,0.250644,0.840189,0.239082,0,0,0,0,0,0,0,0,0,0
