timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster
170,0.990526,0.985,0.379111,0.0056597,0.666889,0.707463,0.210937,0,0,0,0,0,0,0,0,0,0
175,0.990524,0.985,0.379908,0.0056753,0.662609,0.709413,0.215395,0,0,0,0,0,0,0,0,0,0
180,0.990524,0.985,0.380697,0.0056909,0.658124,0.711363,0.220043,0,0,0,0,0,0,0,0,0,0
185,0.990524,0.985,0.381519,0.0057065,0.654432,0.713313,0.223866,0,0,0,0,0,0,0,0,0,0
190,0.990525,0.985,0.382379,0.0057221,0.651653,0.715263,0.226744,0,0,0,0,0,0,0,0,0,0
195,0.990524,0.985,0.383272,0.0057377,0.649669,0.717213,0.228799,0,0,0,0,0,0,0,0,0,0
200,0.990525,0.985,0.384191,0.0057533,0.648332,0.719163,0.230191,0,0,0,0,0,0,0,0,0,0
205,0.990535,0.985,0.385131,0.0057689,0.647535,0.721113,0.231058,0,0,0,0,0,0,0,0,0,0
210,0.990526,0.985,0.386088,0.0057845,0.647071,0.723063,0.231513,0,0,0,0,0,0,0,0,0,0
215,0.990524,0.985,0.387058,0.0058001,0.646954,0.725013,0.231639,0,0,0,0,0,0,0,0,0,0
220,0.990524,0.985,0.388039,0.0058157,0.647094,0.726963,0.231504,0,0,0,0,0,0,0,0,0,0
225,0.990524,0.985,0.389027,0.0058313,0.647442,0.728913,0.231156,0,0,0,0,0,0,0,0,0,0
230,0.990524,0.985,0.390023,0.0058469,0.647955,0.730863,0.230634,0,0,0,0,0,0,0,0,0,0
235,0.990526,0.985,0.391025,0.0058625,0.648616,0.732813,0.22997,0,0,0,0,0,0,0,0,0,0
240,0.990524,0.985,0.392031,0.0058781,0.64938,0.734763,0.229186,0,0,0,0,0,0,0,0,0,0
245,0.990524,0.985,0.393042,0.0058937,0.650247,0.736713,0.228302,0,0,0,0,0,0,0,0,0,0
250,0.990524,0.985,0.394055,0.0059093,0.651195,0.738663,0.227333,0,0,0,0,0,0,0,0,0,0
255,0.990524,0.985,0.395072,0.0059249,0.652216,0.740613,0.226291,0,0,0,0,0,0,0,0,0,0
260,0.990525,0.985,0.396091,0.0059405,0.653299,0.742563,0.225188,0,0,0,0,0,0,0,0,0,0
265,0.990524,0.985,0.397112,0.0059561,0.654428,0.744513,0.22403,0,0,0,0,0,0,0,0,0,0
270,0.990538,0.985,0.398136,0.0059717,0.655653,0.746463,0.222825,0,0,0,0,0,0,0,0,0,0
275,0.990524,0.985,0.399161,0.0059873,0.656824,0.748413,0.221579,0,0,0,0,0,0,0,0,0,0
280,0.990524,0.985,0.400187,0.0060029,0.658078,0.750363,0.220296,0,0,0,0,0,0,0,0,0,0
285,0.990524,0.985,0.401214,0.0060185,0.659363,0.752313,0.218981,0,0,0,0,0,0,0,0,0,0
290,0.990524,0.985,0.402243,0.0060341,0.660678,0.754263,0.217636,0,0,0,0,0,0,0,0,0,0
295,0.990524,0.985,0.403273,0.0060497,0.662017,0.756213,0.216265,0,0,0,0,0,0,0,0,0,0
300,0.990524,0.985,0.404304,0.0060653,0.663379,0.758163,0.214871,0,0,0,0,0,0,0,0,0,0
305,0.990546,0.985,0.405335,0.0060809,0.664836,0.760113,0.213455,0,0,0,0,0,0,0,0,0,0
310,0.990772,0.985,0.406368,0.0060965,0.666937,0.762063,0.212019,0,0,0,0,0,0,0,0,0,0
315,0.990524,0.985,0.407401,0.0061121,0.667584,0.764013,0.210565,0,0,0,0,0,0,0,0,0,0
320,0.990524,0.985,0.408435,0.0061277,0.669022,0.765963,0.209094,0,0,0,0,0,0,0,0,0,0
325,0.990524,0.985,0.409469,0.0061433,0.67047,0.767913,0.207608,0,0,0,0,0,0,0,0,0,0
330,0.990524,0.985,0.410504,0.0061589,0.671937,0.769863,0.206108,0,0,0,0,0,0,0,0,0,0
335,0.990524,0.985,0.41154,0.0061745,0.673414,0.771813,0.204595,0,0,0,0,0,0,0,0,0,0
340,0.990524,0.985,0.412576,0.0061901,0.674902,0.773763,0.20307,0,0,0,0,0,0,0,0,0,0
345,0.990528,0.985,0.413612,0.0062057,0.676416,0.775713,0.201533,0,0,0,0,0,0,0,0,0,0
350,0.990533,0.985,0.414649,0.0062213,0.677947,0.777663,0.199985,0,0,0,0,0,0,0,0,0,0
355,0.990524,0.985,0.415687,0.0062369,0.679435,0.779613,0.198428,0,0,0,0,0,0,0,0,0,0
360,0.990525,0.985,0.416724,0.0062525,0.680966,0.781563,0.196861,0,0,0,0,0,0,0,0,0,0
365,0.990524,0.985,0.417762,0.0062681,0.682501,0.783513,0.195285,0,0,0,0,0,0,0,0,0,0
370,0.990524,0.985,0.418801,0.0062837,0.684049,0.785463,0.1937,0,0,0,0,0,0,0,0,0,0
375,0.990528,0.985,0.419839,0.0062993,0.685615,0.787413,0.192108,0,0,0,0,0,0,0,0,0,0
380,0.990524,0.985,0.420878,0.0063149,0.687164,0.789363,0.190509,0,0,0,0,0,0,0,0,0,0
385,0.990604,0.985,0.421918,0.0063305,0.689012,0.791313,0.188902,0,0,0,0,0,0,0,0,0,0
390,0.990528,0.985,0.422957,0.0063461,0.690318,0.793263,0.187289,0,0,0,0,0,0,0,0,0,0
395,0.990525,0.985,0.423997,0.0063617,0.691887,0.795213,0.185669,0,0,0,0,0,0,0,0,0,0
400,0.990524,0.985,0.425037,0.0063773,0.693473,0.797163,0.184044,0,0,0,0,0,0,0,0,0,0
405,0.990524,0.985,0.426077,0.0063929,0.695065,0.799113,0.182413,0,0,0,0,0,0,0,0,0,0
410,0.990524,0.985,0.427118,0.0064085,0.696662,0.801063,0.180776,0,0,0,0,0,0,0,0,0,0
415,0.990524,0.985,0.428158,0.0064241,0.69826,0.803013,0.179135,0,0,0,0,0,0,0,0,0,0
420,0.990534,0.985,0.429199,0.0064397,0.699903,0.804963,0.177488,0,0,0,0,0,0,0,0,0,0
425,0.990528,0.985,0.43024,0.0064553,0.701492,0.806913,0.175837,0,0,0,0,0,0,0,0,0,0
430,0.990524,0.985,0.431281,0.0064709,0.703095,0.808863,0.174182,0,0,0,0,0,0,0,0,0,0
435,0.990524,0.985,0.432323,0.0064865,0.704713,0.810813,0.172522,0,0,0,0,0,0,0,0,0,0
440,0.990524,0.985,0.433364,0.0065021,0.706338,0.812763,0.170858,0,0,0,0,0,0,0,0,0,0
445,0.990524,0.985,0.434406,0.0065177,0.707962,0.814713,0.169191,0,0,0,0,0,0,0,0,0,0
450,0.990524,0.985,0.435448,0.0065333,0.709595,0.816663,0.16752,0,0,0,0,0,0,0,0,0,0
455,0.98993,0.985,0.43649,0.0065489,0.709086,0.818613,0.165845,0,0,0,0,0,0,0,0,0,0
460,0.98994,0.985,0.437532,0.0065645,0.710751,0.820563,0.164168,0,0,0,0,0,0,0,0,0,0
465,0.990527,0.985,0.438574,0.0065801,0.714515,0.822513,0.162487,0,0,0,0,0,0,0,0,0,0
470,0.990524,0.985,0.439617,0.0065957,0.716146,0.824463,0.160803,0,0,0,0,0,0,0,0,0,0
475,0.990524,0.985,0.440659,0.0066113,0.717792,0.826413,0.159116,0,0,0,0,0,0,0,0,0,0
480,0.990524,0.985,0.441702,0.0066269,0.719442,0.828363,0.157426,0,0,0,0,0,0,0,0,0,0
485,0.990524,0.985,0.442744,0.0066425,0.721091,0.830313,0.155734,0,0,0,0,0,0,0,0,0,0
490,0.990524,0.985,0.443787,0.0066581,0.722745,0.832263,0.15404,0,0,0,0,0,0,0,0,0,0
495,0.990524,0.985,0.44483,0.0066737,0.7244,0.834213,0.152343,0,0,0,0,0,0,0,0,0,0
500,0.990534,0.985,0.445873,0.0066893,0.726093,0.836163,0.150644,0,0,0,0,0,0,0,0,0,0
505,0.990527,0.985,0.446916,0.0067049,0.727727,0.838113,0.148942,0,0,0,0,0,0,0,0,0,0
510,0.990524,0.985,0.447959,0.0067205,0.729377,0.840063,0.147239,0,0,0,0,0,0,0,0,0,0
515,0.990524,0.985,0.449002,0.0067361,0.731041,0.842013,0.145533,0,0,0,0,0,0,0,0,0,0
520,0.990524,0.985,0.450046,0.0067517,0.732707,0.843963,0.143826,0,0,0,0,0,0,0,0,0,0
525,0.990633,0.985,0.451089,0.0067673,0.734777,0.845913,0.142117,0,0,0,0,0,0,0,0,0,0
530,0.990802,0.985,0.452132,0.0067829,0.737074,0.847863,0.140406,0,0,0,0,0,0,0,0,0,0
535,0.990524,0.985,0.453176,0.0067985,0.737712,0.849813,0.138693,0,0,0,0,0,0,0,0,0,0
540,0.990524,0.985,0.45422,0.0068141,0.739385,0.851763,0.136979,0,0,0,0,0,0,0,0,0,0
545,0.990524,0.985,0.455263,0.0068297,0.741058,0.853713,0.135263,0,0,0,0,0,0,0,0,0,0
550,0.990525,0.985,0.456307,0.0068453,0.742735,0.855663,0.133546,0,0,0,0,0,0,0,0,0,0
555,0.990524,0.985,0.457351,0.0068609,0.74441,0.857613,0.131828,0,0,0,0,0,0,0,0,0,0
560,0.990534,0.985,0.458386,0.00687644,0.746028,0.859555,0.130207,0,0,0,0,0,0,0,0,0,0
565,0.990529,0.985,0.459421,0.00689197,0.747579,0.861496,0.128598,0,0,0,0,0,0,0,0,0,0
570,0.990524,0.985,0.460456,0.00690749,0.749133,0.863437,0.126988,0,0,0,0,0,0,0,0,0,0
