timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster
310,0.990585,0.988,0.413162,0.00703798,0.390532,0.764997,0.265425,0,0,0,0,0,0,0,28.2033,33.2714,42.5398
315,0.991268,0.988,0.414153,0.00705535,0.39296,0.766885,0.26439,0,0,0,0,0,0,0,28.2033,33.2714,42.5398
320,0.991268,0.988,0.415145,0.00707272,0.39397,0.768773,0.263353,0,0,0,0,0,0,0,28.2033,33.2714,42.5398
325,0.991268,0.988,0.416137,0.00709008,0.394982,0.770661,0.262314,0,0,0,0,0,0,0,28.2033,33.2714,42.5398
330,0.991268,0.988,0.417128,0.00710745,0.395995,0.772549,0.261274,0,0,0,0,0,0,0,28.2033,33.2714,42.5398
335,0.991268,0.988,0.41812,0.00712482,0.39701,0.774437,0.260232,0,0,0,0,0,0,0,28.2033,33.2714,42.5398
340,0.991267,0.988,0.419112,0.00714219,0.398025,0.776325,0.25919,0,0,0,0,0,0,0,28.2033,33.2714,42.5398
345,0.99127,0.988,0.420104,0.00715956,0.399048,0.778213,0.258147,0,0,0,0,0,0,0,28.2033,33.2714,42.5398
350,0.991277,0.988,0.421096,0.00717693,0.40008,0.780101,0.257103,0,0,0,0,0,0,0,28.2033,33.2714,42.5398
355,0.991269,0.988,0.422088,0.0071943,0.401081,0.781989,0.256059,0,0,0,0,0,0,0,28.2033,33.2714,42.5398
360,0.991268,0.988,0.42308,0.00721167,0.402096,0.783877,0.255014,0,0,0,0,0,0,0,28.2033,33.2714,42.5398
365,0.991267,0.988,0.424072,0.00722904,0.403112,0.785765,0.253969,0,0,0,0,0,0,0,28.2033,33.2714,42.5398
370,0.991267,0.988,0.425065,0.00724641,0.404131,0.787653,0.252924,0,0,0,0,0,0,0,28.2033,33.2714,42.5398
375,0.991293,0.988,0.426057,0.00726378,0.405202,0.789541,0.251879,0,0,0,0,0,0,0,28.2033,33.2714,42.5398
380,0.99058,0.988,0.427049,0.00728115,0.40469,0.791429,0.250833,0,0,0,0,0,0,0,28.2033,33.2714,42.5398
385,0.991268,0.988,0.428041,0.00729852,0.407187,0.793317,0.249788,0,0,0,0,0,0,0,28.2033,33.2714,42.5398
390,0.991267,0.988,0.429033,0.00731589,0.408204,0.795205,0.248743,0,0,0,0,0,0,0,28.2033,33.2714,42.5398
395,0.991268,0.988,0.430025,0.00733326,0.409225,0.797093,0.247697,0,0,0,0,0,0,0,28.2033,33.2714,42.5398
400,0.991268,0.988,0.431017,0.00735063,0.410244,0.798981,0.246652,0,0,0,0,0,0,0,28.2033,33.2714,42.5398
405,0.991267,0.988,0.432009,0.007368,0.411261,0.800869,0.245606,0,0,0,0,0,0,0,28.2033,33.2714,42.5398
410,0.99128,0.988,0.433001,0.00738537,0.412307,0.802757,0.244561,0,0,0,0,0,0,0,28.2033,33.2714,42.5398
415,0.991268,0.988,0.433993,0.00740274,0.413299,0.804645,0.243515,0,0,0,0,0,0,0,28.2033,33.2714,42.5398
420,0.991269,0.988,0.434985,0.00742011,0.41432,0.806533,0.24247,0,0,0,0,0,0,0,28.2033,33.2714,42.5398
425,0.991268,0.988,0.435978,0.00743748,0.415336,0.808421,0.241424,0,0,0,0,0,0,0,28.2033,33.2714,42.5398
430,0.991267,0.988,0.43697,0.00745485,0.416353,0.810309,0.240379,0,0,0,0,0,0,0,28.2033,33.2714,42.5398
435,0.991267,0.988,0.437962,0.00747222,0.417373,0.812197,0.239334,0,0,0,0,0,0,0,28.2033,33.2714,42.5398
440,0.991267,0.988,0.438954,0.00748959,0.418391,0.814085,0.238289,0,0,0,0,0,0,0,28.2033,33.2714,42.5398
445,0.991274,0.988,0.439946,0.00750696,0.419425,0.815973,0.237243,0,0,0,0,0,0,0,28.2033,33.2714,42.5398
450,0.991282,0.988,0.440938,0.00752432,0.420459,0.817861,0.236198,0,0,0,0,0,0,0,28.2033,33.2714,42.5398
455,0.991268,0.988,0.44193,0.00754169,0.421447,0.819749,0.235153,0,0,0,0,0,0,0,28.2033,33.2714,42.5398
460,0.913954,0.875,0.39312,0.00695555,0.386639,0.821418,0.239342,28,0,28,0,28,0,0,28.2033,33.2714,42.5398
465,0.991969,0.991935,0.444145,0.00762668,0.414912,0.822355,0.240917,0,0,0,0,0,0,0,28.2033,33.2714,42.5399
470,0.991975,0.991935,0.445216,0.00764425,0.417497,0.82425,0.238246,0,0,0,0,0,0,0,28.2033,33.2714,42.5399
475,0.861062,0.771429,0.34932,0.00674384,0.366533,0.82612,0.241609,54,0,54,0,54,0,0,28.2033,33.2714,42.5399
480,0.992083,0.991837,0.4442,0.0070926,0.388668,0.82747,0.236426,0,0,0,0,0,0,0,28.2033,33.2714,42.54
485,0.992088,0.991837,0.445164,0.00710883,0.389067,0.829363,0.236033,0,0,0,0,0,0,0,28.2033,33.2714,42.54
490,0.992095,0.991837,0.446153,0.00712506,0.390053,0.831257,0.235035,0,0,0,0,0,0,0,28.2033,33.2714,42.54
495,0.992084,0.991837,0.447141,0.0071413,0.390954,0.833151,0.234085,0,0,0,0,0,0,0,28.2033,33.2714,42.54
500,0.992084,0.991837,0.448129,0.00715753,0.391882,0.835045,0.233131,0,0,0,0,0,0,0,28.2033,33.2714,42.54
505,0.992084,0.991837,0.449117,0.00717376,0.39281,0.836939,0.232177,0,0,0,0,0,0,0,28.2033,33.2714,42.54
510,0.992084,0.991837,0.450105,0.00719,0.393737,0.838833,0.231224,0,0,0,0,0,0,0,28.2033,33.2714,42.54
515,0.992811,0.991837,0.451092,0.00720623,0.396139,0.840727,0.23027,0,0,0,0,0,0,0,28.2033,33.2714,42.54
520,0.992116,0.991837,0.45208,0.00722246,0.395658,0.842621,0.229317,0,0,0,0,0,0,0,28.2033,33.2714,42.54
525,0.992083,0.991837,0.453068,0.0072387,0.396519,0.844514,0.228363,0,0,0,0,0,0,0,28.2033,33.2714,42.54
530,0.992084,0.991837,0.454056,0.00725493,0.397448,0.846408,0.22741,0,0,0,0,0,0,0,28.2033,33.2714,42.54
535,0.992084,0.991837,0.455044,0.00727116,0.398375,0.848302,0.226456,0,0,0,0,0,0,0,28.2033,33.2714,42.54
540,0.992084,0.991837,0.456031,0.00728739,0.399301,0.850196,0.225503,0,0,0,0,0,0,0,28.2033,33.2714,42.54
545,0.992084,0.991837,0.457019,0.00730363,0.400229,0.85209,0.22455,0,0,0,0,0,0,0,28.2033,33.2714,42.54
550,0.992094,0.991837,0.458007,0.00731986,0.401177,0.853984,0.223597,0,0,0,0,0,0,0,28.2033,33.2714,42.54
555,0.992085,0.991837,0.458995,0.00733609,0.402086,0.855878,0.222643,0,0,0,0,0,0,0,28.2033,33.2714,42.54
560,0.992085,0.991837,0.459982,0.00735233,0.403013,0.857772,0.22169,0,0,0,0,0,0,0,28.2033,33.2714,42.54
565,0.992083,0.991837,0.46097,0.00736856,0.403937,0.859665,0.220737,0,0,0,0,0,0,0,28.2033,33.2714,42.54
570,0.992083,0.991837,0.461958,0.00738479,0.404863,0.861559,0.219784,0,0,0,0,0,0,0,28.2033,33.2714,42.54
575,0.992083,0.991837,0.462946,0.00740103,0.40579,0.863453,0.218831,0,0,0,0,0,0,0,28.2033,33.2714,42.54
580,0.992084,0.991837,0.463934,0.00741726,0.406718,0.865347,0.217878,0,0,0,0,0,0,0,28.2033,33.2714,42.54
585,0.991269,0.991837,0.464921,0.00743349,0.405888,0.867241,0.216925,0,0,0,0,0,0,0,28.2033,33.2714,42.54
590,0.992273,0.991837,0.465909,0.00744973,0.40897,0.869135,0.215972,0,0,0,0,0,0,0,28.2033,33.2714,42.54
595,0.992083,0.991837,0.466897,0.00746596,0.409498,0.871029,0.215019,0,0,0,0,0,0,0,28.2033,33.2714,42.54
600,0.992084,0.991837,0.467885,0.00748219,0.410427,0.872923,0.214066,0,0,0,0,0,0,0,28.2033,33.2714,42.54
605,0.992083,0.991837,0.468873,0.00749843,0.411352,0.874816,0.213113,0,0,0,0,0,0,0,28.2033,33.2714,42.54
610,0.992083,0.991837,0.46986,0.00751466,0.412278,0.87671,0.21216,0,0,0,0,0,0,0,28.2033,33.2714,42.54
615,0.992084,0.991837,0.470848,0.00753089,0.413207,0.878604,0.211207,0,0,0,0,0,0,0,28.2033,33.2714,42.54
620,0.992085,0.991837,0.471836,0.00754713,0.414136,0.880498,0.210255,0,0,0,0,0,0,0,28.2033,33.2714,42.54
625,0.992086,0.991837,0.472824,0.00756336,0.415066,0.882392,0.209302,0,0,0,0,0,0,0,28.2033,33.2714,42.54
630,0.992092,0.991837,0.473811,0.00757959,0.416006,0.884286,0.208349,0,0,0,0,0,0,0,28.2033,33.2714,42.54
635,0.992084,0.991837,0.474799,0.00759583,0.416915,0.88618,0.207396,0,0,0,0,0,0,0,28.2033,33.2714,42.54
640,0.992084,0.991837,0.475787,0.00761206,0.41784,0.888074,0.206443,0,0,0,0,0,0,0,28.2033,33.2714,42.54
645,0.992084,0.991837,0.476775,0.00762829,0.418767,0.889967,0.205491,0,0,0,0,0,0,0,28.2033,33.2714,42.54
650,0.992084,0.991837,0.477762,0.00764453,0.419695,0.891861,0.204538,0,0,0,0,0,0,0,28.2033,33.2714,42.54
655,0.86524,0.728395,0.357265,0.00698515,0.374783,0.893364,0.212094,64,0,64,0,64,0,0,28.2033,33.2714,42.54
660,0.99158,0.99177,0.477713,0.00736139,0.402272,0.894408,0.203275,0,0,0,0,0,0,0,28.2033,33.2714,42.5401
665,0.991575,0.99177,0.478555,0.00737697,0.399831,0.896301,0.205823,0,0,0,0,0,0,0,28.2033,33.2714,42.5401
670,0.991573,0.99177,0.479578,0.00739255,0.401625,0.898194,0.203957,0,0,0,0,0,0,0,28.2033,33.2714,42.5401
675,0.991574,0.99177,0.480551,0.00740813,0.402242,0.900087,0.203327,0,0,0,0,0,0,0,28.2033,33.2714,42.5401
680,0.991573,0.99177,0.481537,0.00742371,0.403186,0.90198,0.202351,0,0,0,0,0,0,0,28.2033,33.2714,42.5401
685,0.991574,0.99177,0.48252,0.00743929,0.404041,0.903873,0.201472,0,0,0,0,0,0,0,28.2033,33.2714,42.5401
690,0.991583,0.99177,0.483504,0.00745487,0.40494,0.905766,0.200566,0,0,0,0,0,0,0,28.2033,33.2714,42.5401
695,0.991573,0.99177,0.484487,0.00747045,0.405791,0.907659,0.199667,0,0,0,0,0,0,0,28.2033,33.2714,42.5401
700,0.991575,0.99177,0.485471,0.00748603,0.406667,0.909552,0.198766,0,0,0,0,0,0,0,28.2033,33.2714,42.5401
705,0.991574,0.99177,0.486454,0.00750161,0.40754,0.911445,0.197866,0,0,0,0,0,0,0,28.2033,33.2714,42.5401
710,0.991573,0.99177,0.487438,0.00751719,0.408411,0.913338,0.196966,0,0,0,0,0,0,0,28.2033,33.2714,42.5401
715,0.991573,0.99177,0.488421,0.00753277,0.409284,0.915231,0.196066,0,0,0,0,0,0,0,28.2033,33.2714,42.5401
720,0.991574,0.99177,0.489405,0.00754835,0.410159,0.917124,0.195165,0,0,0,0,0,0,0,28.2033,33.2714,42.5401
725,0.991605,0.99177,0.490389,0.00756393,0.411098,0.919017,0.194265,0,0,0,0,0,0,0,28.2033,33.2714,42.5401
730,0.991584,0.99177,0.491372,0.00757951,0.411927,0.920911,0.193365,0,0,0,0,0,0,0,28.2033,33.2714,42.5401
735,0.991578,0.99177,0.492356,0.00759509,0.412788,0.922804,0.192465,0,0,0,0,0,0,0,28.2033,33.2714,42.5401
740,0.991595,0.99177,0.493339,0.00761067,0.413697,0.924697,0.191565,0,0,0,0,0,0,0,28.2033,33.2714,42.5401
745,0.991573,0.99177,0.494323,0.00762625,0.414524,0.92659,0.190664,0,0,0,0,0,0,0,28.2033,33.2714,42.5401
750,0.991573,0.99177,0.495306,0.00764183,0.415398,0.928483,0.189764,0,0,0,0,0,0,0,28.2033,33.2714,42.5401
755,0.991573,0.99177,0.49629,0.00765741,0.416272,0.930376,0.188864,0,0,0,0,0,0,0,28.2033,33.2714,42.5401
760,0.991573,0.99177,0.497273,0.00767299,0.417145,0.932269,0.187964,0,0,0,0,0,0,0,28.2033,33.2714,42.5401
765,0.991573,0.99177,0.498257,0.00768857,0.418019,0.934162,0.187064,0,0,0,0,0,0,0,28.2033,33.2714,42.5401
770,0.991579,0.99177,0.49924,0.00770415,0.418905,0.936055,0.186164,0,0,0,0,0,0,0,28.2033,33.2714,42.5401
775,0.991581,0.99177,0.500224,0.00771973,0.419782,0.937948,0.185263,0,0,0,0,0,0,0,28.2033,33.2714,42.5401
780,0.991573,0.99177,0.501208,0.00773531,0.420638,0.939841,0.184363,0,0,0,0,0,0,0,28.2033,33.2714,42.5401
785,0.991573,0.99177,0.502191,0.00775089,0.421512,0.941734,0.183463,0,0,0,0,0,0,0,28.2033,33.2714,42.5401
790,0.991572,0.99177,0.503166,0.00776638,0.422317,0.943615,0.182631,0,0,0,0,0,0,0,28.2033,33.2714,42.5401
795,0.991573,0.99177,0.504137,0.00778182,0.423092,0.945492,0.181831,0,0,0,0,0,0,0,28.2033,33.2714,42.5401
800,0.991573,0.99177,0.505108,0.00779727,0.423868,0.947368,0.181031,0,0,0,0,0,0,0,28.2033,33.2714,42.5401
805,0.991578,0.99177,0.50608,0.00781271,0.424652,0.949245,0.180231,0,0,0,0,0,0,0,28.2033,33.2714,42.5401
810,0.991582,0.99177,0.507051,0.00782816,0.425436,0.951121,0.179431,0,0,0,0,0,0,0,28.2033,33.2714,42.5401
815,0.991597,0.99177,0.508022,0.0078436,0.426243,0.952998,0.178631,0,0,0,0,0,0,0,28.2033,33.2714,42.5401
820,0.991575,0.99177,0.508993,0.00785905,0.426969,0.954874,0.177831,0,0,0,0,0,0,0,28.2033,33.2714,42.5401
825,0.991574,0.99177,0.50985,0.00787273,0.427565,0.956537,0.177213,0,0,0,0,0,0,0,28.2033,33.2714,42.5401
830,0.991574,0.99177,0.510694,0.00788621,0.428144,0.958175,0.176613,0,0,0,0,0,0,0,28.2033,33.2714,42.5401
835,0.991573,0.99177,0.511535,0.00789966,0.428721,0.959808,0.176015,0,0,0,0,0,0,0,28.2033,33.2714,42.5401
840,0.991573,0.99177,0.512296,0.00791185,0.429204,0.96129,0.175515,0,0,0,0,0,0,0,28.2033,33.2714,42.5401
845,0.991573,0.99177,0.513058,0.00792404,0.429687,0.962771,0.175015,0,0,0,0,0,0,0,28.2033,33.2714,42.5401
850,0.991578,0.99177,0.513819,0.00793624,0.43018,0.964253,0.174515,0,0,0,0,0,0,0,28.2033,33.2714,42.5401
855,0.991582,0.99177,0.51458,0.00794843,0.430673,0.965734,0.174015,0,0,0,0,0,0,0,28.2033,33.2714,42.5401
860,0.991573,0.99177,0.515342,0.00796062,0.431136,0.967216,0.173515,0,0,0,0,0,0,0,28.2033,33.2714,42.5401
865,0.991574,0.99177,0.516103,0.00797282,0.43162,0.968697,0.173015,0,0,0,0,0,0,0,28.2033,33.2714,42.5401
870,0.991573,0.99177,0.516864,0.00798501,0.432101,0.970179,0.172515,0,0,0,0,0,0,0,28.2033,33.2714,42.5401
875,0.991574,0.99177,0.517626,0.0079972,0.432586,0.97166,0.172015,0,0,0,0,0,0,0,28.2033,33.2714,42.5401
880,0.991573,0.99177,0.518258,0.00800733,0.432989,0.972891,0.171598,0,0,0,0,0,0,0,28.2033,33.2714,42.5401
885,0.991576,0.99177,0.518858,0.00801694,0.433378,0.974059,0.171201,0,0,0,0,0,0,0,28.2033,33.2714,42.5401
890,0.99158,0.99177,0.519299,0.00802399,0.433678,0.974914,0.170901,0,0,0,0,0,0,0,28.2033,33.2714,42.5401
