timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster
565,0.991184,0.989726,0.451991,0.00613784,0.437065,0.853453,0.216933,0,0,0,0,0,0,0,17.6339,32.4297,33.3249
570,0.99118,0.989726,0.452984,0.00615159,0.438081,0.855364,0.215877,0,0,0,0,0,0,0,17.6339,32.4297,33.3249
575,0.991181,0.989726,0.453978,0.00616533,0.439106,0.857275,0.214824,0,0,0,0,0,0,0,17.6339,32.4297,33.3249
580,0.991176,0.989726,0.454971,0.00617907,0.440118,0.859186,0.213771,0,0,0,0,0,0,0,17.6339,32.4297,33.3249
585,0.990446,0.989726,0.455964,0.00619282,0.439445,0.861097,0.21272,0,0,0,0,0,0,0,17.6339,32.4297,33.3249
590,0.99134,0.989726,0.456958,0.00620656,0.442513,0.863007,0.21167,0,0,0,0,0,0,0,17.6339,32.4297,33.3249
595,0.99118,0.989726,0.457951,0.0062203,0.443187,0.864918,0.21062,0,0,0,0,0,0,0,17.6339,32.4297,33.3249
600,0.99118,0.989726,0.458944,0.00623405,0.444208,0.866829,0.209571,0,0,0,0,0,0,0,17.6339,32.4297,33.3249
605,0.991183,0.989726,0.459937,0.00624779,0.445231,0.86874,0.208522,0,0,0,0,0,0,0,17.6339,32.4297,33.3249
610,0.782976,0.611111,0.288802,0.00513374,0.350476,0.869716,0.22888,109,0,109,0,109,0,0,17.6339,32.4297,33.3249
615,0.990791,0.989583,0.458994,0.00603944,0.417408,0.869679,0.219861,0,0,0,0,0,0,0,17.6339,32.4297,33.3172
620,0.990969,0.989583,0.45994,0.0060527,0.417544,0.871589,0.22012,0,0,0,0,0,0,0,17.6339,32.4297,33.3172
625,0.990137,0.989583,0.461082,0.00606596,0.421078,0.873499,0.214724,0,0,0,0,0,0,0,17.6339,32.4297,33.3172
630,0.990803,0.989583,0.462091,0.00607923,0.423872,0.875409,0.213178,0,0,0,0,0,0,0,17.6339,32.4297,33.3172
635,0.990798,0.989583,0.463126,0.00609249,0.4261,0.877318,0.210852,0,0,0,0,0,0,0,17.6339,32.4297,33.3172
640,0.990797,0.989583,0.464133,0.00610575,0.427547,0.879228,0.209353,0,0,0,0,0,0,0,17.6339,32.4297,33.3172
645,0.990801,0.989583,0.465141,0.00611901,0.429034,0.881138,0.20782,0,0,0,0,0,0,0,17.6339,32.4297,33.3172
650,0.990799,0.989583,0.466142,0.00613227,0.430299,0.883047,0.206509,0,0,0,0,0,0,0,17.6339,32.4297,33.3172
655,0.990089,0.989583,0.46714,0.00614554,0.429936,0.884957,0.205247,0,0,0,0,0,0,0,17.6339,32.4297,33.3172
660,0.99092,0.989583,0.468136,0.0061588,0.432933,0.886867,0.204066,0,0,0,0,0,0,0,17.6339,32.4297,33.3172
665,0.989974,0.989583,0.469131,0.00617206,0.431863,0.888777,0.202924,0,0,0,0,0,0,0,17.6339,32.4297,33.3172
670,0.990798,0.989583,0.470124,0.00618532,0.434837,0.890686,0.201819,0,0,0,0,0,0,0,17.6339,32.4297,33.3172
675,0.990797,0.989583,0.471116,0.00619858,0.43588,0.892596,0.200738,0,0,0,0,0,0,0,17.6339,32.4297,33.3172
680,0.990797,0.989583,0.472108,0.00621185,0.436909,0.894506,0.199678,0,0,0,0,0,0,0,17.6339,32.4297,33.3172
685,0.990799,0.989583,0.473099,0.00622511,0.437926,0.896416,0.198632,0,0,0,0,0,0,0,17.6339,32.4297,33.3172
690,0.990803,0.989583,0.47409,0.00623837,0.438939,0.898325,0.197597,0,0,0,0,0,0,0,17.6339,32.4297,33.3172
695,0.990801,0.989583,0.47508,0.00625163,0.439928,0.900235,0.196571,0,0,0,0,0,0,0,17.6339,32.4297,33.3172
700,0.989973,0.989583,0.476071,0.00626489,0.439096,0.902145,0.195551,0,0,0,0,0,0,0,17.6339,32.4297,33.3172
705,0.990812,0.989583,0.477061,0.00627816,0.441927,0.904054,0.194535,0,0,0,0,0,0,0,17.6339,32.4297,33.3172
710,0.990797,0.989583,0.478051,0.00629142,0.442873,0.905964,0.193524,0,0,0,0,0,0,0,17.6339,32.4297,33.3172
715,0.990797,0.989583,0.479041,0.00630468,0.443851,0.907874,0.192515,0,0,0,0,0,0,0,17.6339,32.4297,33.3172
720,0.990798,0.989583,0.480031,0.00631794,0.444829,0.909784,0.191508,0,0,0,0,0,0,0,17.6339,32.4297,33.3172
725,0.990804,0.989583,0.48102,0.0063312,0.445818,0.911693,0.190503,0,0,0,0,0,0,0,17.6339,32.4297,33.3172
730,0.990809,0.989583,0.48201,0.00634447,0.446802,0.913603,0.189499,0,0,0,0,0,0,0,17.6339,32.4297,33.3172
735,0.990803,0.989583,0.483,0.00635773,0.447761,0.915513,0.188496,0,0,0,0,0,0,0,17.6339,32.4297,33.3172
740,0.990797,0.989583,0.483989,0.00637099,0.44872,0.917422,0.187494,0,0,0,0,0,0,0,17.6339,32.4297,33.3172
745,0.990798,0.989583,0.484979,0.00638425,0.449694,0.919332,0.186492,0,0,0,0,0,0,0,17.6339,32.4297,33.3172
750,0.990798,0.989583,0.485969,0.00639751,0.450663,0.921242,0.185491,0,0,0,0,0,0,0,17.6339,32.4297,33.3172
755,0.989962,0.989583,0.486958,0.00641078,0.449696,0.923152,0.18449,0,0,0,0,0,0,0,17.6339,32.4297,33.3172
760,0.990798,0.989583,0.487948,0.00642404,0.452604,0.925061,0.183489,0,0,0,0,0,0,0,17.6339,32.4297,33.3172
765,0.990981,0.989583,0.488937,0.0064373,0.454003,0.926971,0.182489,0,0,0,0,0,0,0,17.6339,32.4297,33.3172
770,0.989969,0.989583,0.489927,0.00645056,0.45261,0.928881,0.181488,0,0,0,0,0,0,0,17.6339,32.4297,33.3172
775,0.989967,0.989583,0.490917,0.00646382,0.453624,0.930791,0.180488,0,0,0,0,0,0,0,17.6339,32.4297,33.3172
780,0.990796,0.989583,0.491906,0.00647709,0.456481,0.9327,0.179488,0,0,0,0,0,0,0,17.6339,32.4297,33.3172
785,0.990797,0.989583,0.492896,0.00649035,0.457452,0.93461,0.178488,0,0,0,0,0,0,0,17.6339,32.4297,33.3172
790,0.990797,0.989583,0.493885,0.00650361,0.458422,0.93652,0.177488,0,0,0,0,0,0,0,17.6339,32.4297,33.3172
795,0.990797,0.989583,0.494875,0.00651687,0.459393,0.938429,0.176487,0,0,0,0,0,0,0,17.6339,32.4297,33.3172
800,0.990091,0.989583,0.495865,0.00653013,0.458627,0.940339,0.175487,0,0,0,0,0,0,0,17.6339,32.4297,33.3172
805,0.990815,0.989583,0.496854,0.00654339,0.461374,0.942249,0.174487,0,0,0,0,0,0,0,17.6339,32.4297,33.3172
810,0.990798,0.989583,0.497844,0.00655666,0.462303,0.944159,0.173487,0,0,0,0,0,0,0,17.6339,32.4297,33.3172
815,0.990797,0.989583,0.498833,0.00656992,0.46327,0.946068,0.172487,0,0,0,0,0,0,0,17.6339,32.4297,33.3172
820,0.990796,0.989583,0.499823,0.00658318,0.464237,0.947978,0.171487,0,0,0,0,0,0,0,17.6339,32.4297,33.3172
825,0.990796,0.989583,0.500813,0.00659644,0.465208,0.949888,0.170487,0,0,0,0,0,0,0,17.6339,32.4297,33.3172
830,0.990802,0.989583,0.501802,0.0066097,0.466193,0.951797,0.169487,0,0,0,0,0,0,0,17.6339,32.4297,33.3172
835,0.98997,0.989583,0.502695,0.00662166,0.465079,0.95352,0.168574,0,0,0,0,0,0,0,17.6339,32.4297,33.3172
840,0.9908,0.989583,0.503573,0.00663343,0.467939,0.955214,0.167674,0,0,0,0,0,0,0,17.6339,32.4297,33.3172
845,0.990975,0.989583,0.504452,0.0066452,0.469222,0.956908,0.166774,0,0,0,0,0,0,0,17.6339,32.4297,33.3172
850,0.990798,0.989583,0.50533,0.00665696,0.469674,0.958603,0.165874,0,0,0,0,0,0,0,17.6339,32.4297,33.3172
855,0.990799,0.989583,0.506209,0.00666873,0.470547,0.960297,0.164974,0,0,0,0,0,0,0,17.6339,32.4297,33.3172
860,0.989964,0.989583,0.507059,0.00668014,0.469321,0.961941,0.164141,0,0,0,0,0,0,0,17.6339,32.4297,33.3172
865,0.98997,0.989583,0.507896,0.00669138,0.470165,0.963559,0.163341,0,0,0,0,0,0,0,17.6339,32.4297,33.3172
870,0.989979,0.989583,0.508733,0.00670262,0.470947,0.965177,0.162541,0,0,0,0,0,0,0,17.6339,32.4297,33.3172
875,0.990803,0.989583,0.50957,0.00671385,0.473686,0.966795,0.161741,0,0,0,0,0,0,0,17.6339,32.4297,33.3172
880,0.990796,0.989583,0.510406,0.00672509,0.474443,0.968413,0.160941,0,0,0,0,0,0,0,17.6339,32.4297,33.3172
885,0.990797,0.989583,0.51112,0.00673466,0.475137,0.969791,0.160226,0,0,0,0,0,0,0,17.6339,32.4297,33.3172
890,0.990796,0.989583,0.511811,0.00674392,0.475808,0.971124,0.159526,0,0,0,0,0,0,0,17.6339,32.4297,33.3172
