timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster
170,0.991651,0.984,0.388725,0.00609458,0.424455,0.725545,0.240106,0,0,0,0,0,0,0,0,0,0
175,0.991652,0.984,0.389492,0.00611051,0.420226,0.727441,0.244402,0,0,0,0,0,0,0,0,0,0
180,0.991652,0.984,0.390372,0.00612643,0.418616,0.729337,0.24603,0,0,0,0,0,0,0,0,0,0
185,0.991651,0.984,0.391298,0.00614236,0.418091,0.731233,0.246555,0,0,0,0,0,0,0,0,0,0
190,0.991651,0.984,0.392248,0.00615829,0.41813,0.733129,0.24651,0,0,0,0,0,0,0,0,0,0
195,0.991651,0.984,0.393212,0.00617421,0.418514,0.735025,0.246118,0,0,0,0,0,0,0,0,0,0
200,0.991651,0.984,0.394186,0.00619014,0.419127,0.736921,0.245494,0,0,0,0,0,0,0,0,0,0
205,0.991662,0.984,0.395167,0.00620606,0.419921,0.738817,0.244709,0,0,0,0,0,0,0,0,0,0
210,0.991652,0.984,0.396153,0.00622199,0.420781,0.740713,0.243814,0,0,0,0,0,0,0,0,0,0
215,0.991652,0.984,0.397142,0.00623792,0.421736,0.742609,0.242842,0,0,0,0,0,0,0,0,0,0
220,0.991651,0.984,0.398133,0.00625384,0.42274,0.744505,0.241818,0,0,0,0,0,0,0,0,0,0
225,0.991651,0.984,0.399125,0.00626977,0.423782,0.746401,0.240759,0,0,0,0,0,0,0,0,0,0
230,0.991651,0.984,0.400119,0.0062857,0.424845,0.748297,0.239676,0,0,0,0,0,0,0,0,0,0
235,0.991655,0.984,0.401113,0.00630162,0.425932,0.750193,0.238579,0,0,0,0,0,0,0,0,0,0
240,0.991651,0.984,0.402107,0.00631755,0.427012,0.752089,0.237473,0,0,0,0,0,0,0,0,0,0
245,0.991651,0.984,0.403102,0.00633348,0.428104,0.753985,0.236362,0,0,0,0,0,0,0,0,0,0
250,0.991651,0.984,0.404097,0.0063494,0.429199,0.755881,0.235248,0,0,0,0,0,0,0,0,0,0
255,0.991651,0.984,0.405092,0.00636533,0.430295,0.757777,0.234132,0,0,0,0,0,0,0,0,0,0
260,0.99165,0.984,0.406086,0.00638125,0.43139,0.759673,0.233016,0,0,0,0,0,0,0,0,0,0
