timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster
170,0.992246,0.988,0.400652,0.00759989,0.372761,0.730759,0.250897,0,0,0,0,0,0,0,27.7473,33.0163,33.3323
175,0.992231,0.988,0.401592,0.00761936,0.372752,0.732631,0.250831,0,0,0,0,0,0,0,27.7473,33.0163,33.3323
180,0.99223,0.988,0.402546,0.00763883,0.373075,0.734503,0.250474,0,0,0,0,0,0,0,27.7473,33.0163,33.3323
185,0.992231,0.988,0.403504,0.0076583,0.373475,0.736375,0.250052,0,0,0,0,0,0,0,27.7473,33.0163,33.3323
190,0.99223,0.988,0.404464,0.00767777,0.373901,0.738247,0.249607,0,0,0,0,0,0,0,27.7473,33.0163,33.3323
195,0.99223,0.988,0.405424,0.00769724,0.374348,0.740119,0.249145,0,0,0,0,0,0,0,27.7473,33.0163,33.3323
200,0.992231,0.988,0.406385,0.0077167,0.374815,0.741991,0.248666,0,0,0,0,0,0,0,27.7473,33.0163,33.3323
205,0.992243,0.988,0.407347,0.00773617,0.375327,0.743863,0.248164,0,0,0,0,0,0,0,27.7473,33.0163,33.3323
210,0.992233,0.988,0.40831,0.00775564,0.375823,0.745735,0.247639,0,0,0,0,0,0,0,27.7473,33.0163,33.3323
215,0.992231,0.988,0.409275,0.00777511,0.376358,0.747607,0.247087,0,0,0,0,0,0,0,27.7473,33.0163,33.3323
220,0.99223,0.988,0.410241,0.00779458,0.376926,0.749479,0.246507,0,0,0,0,0,0,0,27.7473,33.0163,33.3323
225,0.992231,0.988,0.411208,0.00781405,0.377523,0.751351,0.245899,0,0,0,0,0,0,0,27.7473,33.0163,33.3323
230,0.992231,0.988,0.412177,0.00783352,0.378145,0.753223,0.245263,0,0,0,0,0,0,0,27.7473,33.0163,33.3323
235,0.991675,0.988,0.413148,0.00785299,0.377785,0.755095,0.244602,0,0,0,0,0,0,0,27.7473,33.0163,33.3323
240,0.992236,0.988,0.41412,0.00787246,0.379478,0.756967,0.243915,0,0,0,0,0,0,0,27.7473,33.0163,33.3323
