timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster
170,0.99213,0.986667,0.396886,0.00905224,0.197267,0.714651,0.290008,0,0,0,0,0,0,0,0,0,0
175,0.992129,0.986667,0.397825,0.00907496,0.197921,0.716444,0.289345,0,0,0,0,0,0,0,0,0,0
180,0.99213,0.986667,0.398791,0.00909767,0.199002,0.718237,0.28824,0,0,0,0,0,0,0,0,0,0
185,0.99213,0.986667,0.39977,0.00912039,0.200264,0.720031,0.286949,0,0,0,0,0,0,0,0,0,0
190,0.992129,0.986667,0.400746,0.00914311,0.2015,0.721824,0.285684,0,0,0,0,0,0,0,0,0,0
195,0.992129,0.986667,0.401717,0.00916582,0.202642,0.723617,0.284518,0,0,0,0,0,0,0,0,0,0
200,0.99213,0.986667,0.402681,0.00918854,0.203676,0.725411,0.283462,0,0,0,0,0,0,0,0,0,0
205,0.992147,0.986667,0.403638,0.00921125,0.204631,0.727204,0.282505,0,0,0,0,0,0,0,0,0,0
210,0.992129,0.986667,0.40459,0.00923397,0.205468,0.728997,0.281631,0,0,0,0,0,0,0,0,0,0
215,0.992129,0.986667,0.405538,0.00925668,0.20626,0.730791,0.280824,0,0,0,0,0,0,0,0,0,0
220,0.99213,0.986667,0.406482,0.0092794,0.207,0.732584,0.280068,0,0,0,0,0,0,0,0,0,0
225,0.99213,0.986667,0.407424,0.00930211,0.207702,0.734377,0.279353,0,0,0,0,0,0,0,0,0,0
230,0.99213,0.986667,0.408364,0.00932483,0.208371,0.736171,0.278669,0,0,0,0,0,0,0,0,0,0
235,0.992142,0.986667,0.409302,0.00934755,0.209031,0.737964,0.27801,0,0,0,0,0,0,0,0,0,0
240,0.992129,0.986667,0.41024,0.00937026,0.209645,0.739757,0.277369,0,0,0,0,0,0,0,0,0,0
245,0.992131,0.986667,0.411176,0.00939298,0.210262,0.741551,0.276743,0,0,0,0,0,0,0,0,0,0
250,0.99213,0.986667,0.412112,0.00941569,0.210864,0.743344,0.276127,0,0,0,0,0,0,0,0,0,0
255,0.99213,0.986667,0.413047,0.00943841,0.211459,0.745137,0.275521,0,0,0,0,0,0,0,0,0,0
260,0.992129,0.986667,0.413981,0.00946112,0.212047,0.746931,0.27492,0,0,0,0,0,0,0,0,0,0
265,0.992131,0.986667,0.414916,0.00948384,0.212632,0.748724,0.274325,0,0,0,0,0,0,0,0,0,0
270,0.992143,0.986667,0.41585,0.00950655,0.213225,0.750517,0.273733,0,0,0,0,0,0,0,0,0,0
275,0.992129,0.986667,0.416784,0.00952927,0.213788,0.752311,0.273145,0,0,0,0,0,0,0,0,0,0
280,0.99213,0.986667,0.417718,0.00955199,0.214364,0.754104,0.272559,0,0,0,0,0,0,0,0,0,0
285,0.992131,0.986667,0.418651,0.0095747,0.214938,0.755897,0.271974,0,0,0,0,0,0,0,0,0,0
290,0.992129,0.986667,0.419585,0.00959742,0.215508,0.757691,0.271391,0,0,0,0,0,0,0,0,0,0
295,0.992129,0.986667,0.420519,0.00962013,0.216079,0.759484,0.270808,0,0,0,0,0,0,0,0,0,0
300,0.99213,0.986667,0.421452,0.00964285,0.21665,0.761277,0.270227,0,0,0,0,0,0,0,0,0,0
305,0.991406,0.986667,0.422386,0.00966556,0.216414,0.763071,0.269646,0,0,0,0,0,0,0,0,0,0
310,0.992345,0.986667,0.423319,0.00968828,0.218029,0.764864,0.269066,0,0,0,0,0,0,0,0,0,0
315,0.99213,0.986667,0.424252,0.00971099,0.218358,0.766657,0.268485,0,0,0,0,0,0,0,0,0,0
320,0.99213,0.986667,0.425186,0.00973371,0.218926,0.768451,0.267906,0,0,0,0,0,0,0,0,0,0
325,0.992129,0.986667,0.426119,0.00975643,0.219494,0.770244,0.267326,0,0,0,0,0,0,0,0,0,0
330,0.992129,0.986667,0.427052,0.00977914,0.220062,0.772037,0.266747,0,0,0,0,0,0,0,0,0,0
335,0.99213,0.986667,0.427986,0.00980186,0.220631,0.773831,0.266167,0,0,0,0,0,0,0,0,0,0
340,0.992132,0.986667,0.428919,0.00982457,0.221201,0.775624,0.265588,0,0,0,0,0,0,0,0,0,0
345,0.992135,0.986667,0.429853,0.00984729,0.221773,0.777417,0.265009,0,0,0,0,0,0,0,0,0,0
350,0.992137,0.986667,0.430786,0.00987,0.222343,0.779211,0.26443,0,0,0,0,0,0,0,0,0,0
355,0.99213,0.986667,0.431719,0.00989272,0.222903,0.781004,0.263851,0,0,0,0,0,0,0,0,0,0
360,0.99213,0.986667,0.432653,0.00991543,0.223471,0.782797,0.263272,0,0,0,0,0,0,0,0,0,0
365,0.992129,0.986667,0.433586,0.00993815,0.224038,0.784591,0.262693,0,0,0,0,0,0,0,0,0,0
370,0.992129,0.986667,0.434519,0.00996087,0.224606,0.786384,0.262113,0,0,0,0,0,0,0,0,0,0
375,0.991403,0.986667,0.435453,0.00998358,0.22433,0.788177,0.261535,0,0,0,0,0,0,0,0,0,0
380,0.992134,0.986667,0.436386,0.0100063,0.225746,0.789971,0.260956,0,0,0,0,0,0,0,0,0,0
385,0.99213,0.986667,0.437319,0.010029,0.22631,0.791764,0.260377,0,0,0,0,0,0,0,0,0,0
390,0.992131,0.986667,0.438253,0.0100517,0.226879,0.793557,0.259798,0,0,0,0,0,0,0,0,0,0
395,0.992129,0.986667,0.439186,0.0100744,0.227444,0.795351,0.259219,0,0,0,0,0,0,0,0,0,0
400,0.99213,0.986667,0.440119,0.0100972,0.228013,0.797144,0.25864,0,0,0,0,0,0,0,0,0,0
405,0.992129,0.986667,0.441053,0.0101199,0.22858,0.798937,0.258061,0,0,0,0,0,0,0,0,0,0
410,0.992141,0.986667,0.441986,0.0101426,0.229161,0.800731,0.257482,0,0,0,0,0,0,0,0,0,0
415,0.992131,0.986667,0.442919,0.0101653,0.229717,0.802524,0.256903,0,0,0,0,0,0,0,0,0,0
420,0.99213,0.986667,0.443853,0.010188,0.230285,0.804317,0.256324,0,0,0,0,0,0,0,0,0,0
425,0.99213,0.986667,0.444786,0.0102107,0.230852,0.806111,0.255745,0,0,0,0,0,0,0,0,0,0
430,0.992131,0.986667,0.445719,0.0102335,0.231421,0.807904,0.255166,0,0,0,0,0,0,0,0,0,0
