timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster
170,0.994814,0.996,0.382767,0.00539425,0.433016,0.70977,0.234281,0,0,0,0,0,0,0,28.3008,33.1876,33.3028
175,0.994047,0.996,0.383527,0.00540891,0.426113,0.711698,0.239647,0,0,0,0,0,0,0,28.3008,33.1876,33.3028
180,0.994818,0.996,0.384358,0.00542356,0.424149,0.713626,0.243149,0,0,0,0,0,0,0,28.3008,33.1876,33.3028
185,0.994805,0.996,0.38524,0.00543821,0.421988,0.715554,0.245291,0,0,0,0,0,0,0,28.3008,33.1876,33.3028
190,0.994804,0.996,0.38616,0.00545287,0.420819,0.717482,0.246459,0,0,0,0,0,0,0,28.3008,33.1876,33.3028
195,0.994805,0.996,0.387106,0.00546752,0.420332,0.71941,0.246942,0,0,0,0,0,0,0,28.3008,33.1876,33.3028
200,0.994805,0.996,0.388069,0.00548217,0.420318,0.721338,0.246946,0,0,0,0,0,0,0,28.3008,33.1876,33.3028
205,0.994804,0.996,0.389046,0.00549682,0.420635,0.723266,0.246615,0,0,0,0,0,0,0,28.3008,33.1876,33.3028
210,0.994816,0.996,0.390032,0.00551148,0.421211,0.725194,0.246048,0,0,0,0,0,0,0,28.3008,33.1876,33.3028
215,0.994807,0.996,0.391024,0.00552613,0.42191,0.727122,0.245312,0,0,0,0,0,0,0,28.3008,33.1876,33.3028
220,0.994805,0.996,0.39202,0.00554078,0.422742,0.72905,0.244457,0,0,0,0,0,0,0,28.3008,33.1876,33.3028
225,0.994805,0.996,0.39302,0.00555544,0.423661,0.730978,0.243516,0,0,0,0,0,0,0,28.3008,33.1876,33.3028
230,0.994805,0.996,0.394022,0.00557009,0.424643,0.732906,0.242514,0,0,0,0,0,0,0,28.3008,33.1876,33.3028
235,0.994805,0.996,0.395026,0.00558474,0.425667,0.734834,0.241467,0,0,0,0,0,0,0,28.3008,33.1876,33.3028
240,0.994805,0.996,0.396031,0.00559939,0.426725,0.736762,0.240388,0,0,0,0,0,0,0,28.3008,33.1876,33.3028
245,0.994102,0.996,0.397037,0.00561405,0.426254,0.73869,0.239286,0,0,0,0,0,0,0,28.3008,33.1876,33.3028
250,0.994829,0.996,0.398043,0.0056287,0.428953,0.740618,0.238168,0,0,0,0,0,0,0,28.3008,33.1876,33.3028
255,0.994807,0.996,0.39905,0.00564335,0.430013,0.742546,0.237037,0,0,0,0,0,0,0,28.3008,33.1876,33.3028
260,0.994804,0.996,0.400057,0.005658,0.431124,0.744474,0.235898,0,0,0,0,0,0,0,28.3008,33.1876,33.3028
265,0.994805,0.996,0.401065,0.00567266,0.432247,0.746402,0.234752,0,0,0,0,0,0,0,28.3008,33.1876,33.3028
270,0.994805,0.996,0.402073,0.00568731,0.433374,0.74833,0.233602,0,0,0,0,0,0,0,28.3008,33.1876,33.3028
275,0.994804,0.996,0.40308,0.00570196,0.434503,0.750258,0.232449,0,0,0,0,0,0,0,28.3008,33.1876,33.3028
280,0.994805,0.996,0.404088,0.00571662,0.435638,0.752186,0.231294,0,0,0,0,0,0,0,28.3008,33.1876,33.3028
285,0.994808,0.996,0.405096,0.00573127,0.436777,0.754114,0.230137,0,0,0,0,0,0,0,28.3008,33.1876,33.3028
290,0.994814,0.996,0.406104,0.00574592,0.437925,0.756042,0.228979,0,0,0,0,0,0,0,28.3008,33.1876,33.3028
295,0.994807,0.996,0.407112,0.00576057,0.439047,0.75797,0.22782,0,0,0,0,0,0,0,28.3008,33.1876,33.3028
300,0.994805,0.996,0.40812,0.00577523,0.440177,0.759898,0.226661,0,0,0,0,0,0,0,28.3008,33.1876,33.3028
305,0.994805,0.996,0.409128,0.00578988,0.441314,0.761826,0.225502,0,0,0,0,0,0,0,28.3008,33.1876,33.3028
310,0.80331,0.707317,0.297424,0.00465564,0.367178,0.763525,0.215465,71,0,71,0,71,0,0,28.3008,33.1876,33.3028
315,0.99313,0.995935,0.409657,0.00559827,0.420603,0.765097,0.225254,0,0,0,0,0,0,0,28.3008,33.1876,33.3261
320,0.992955,0.995935,0.410691,0.00561232,0.422151,0.767017,0.223231,0,0,0,0,0,0,0,28.3008,33.1876,33.3261
325,0.993754,0.995935,0.411707,0.00562636,0.425381,0.768936,0.221706,0,0,0,0,0,0,0,28.3008,33.1876,33.3261
330,0.99375,0.995935,0.412705,0.0056403,0.426592,0.770841,0.220448,0,0,0,0,0,0,0,28.3008,33.1876,33.3261
335,0.993748,0.995935,0.413695,0.00565416,0.427713,0.772736,0.219289,0,0,0,0,0,0,0,28.3008,33.1876,33.3261
340,0.993748,0.995935,0.414683,0.00566803,0.428788,0.77463,0.218183,0,0,0,0,0,0,0,28.3008,33.1876,33.3261
