timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster
170,0.991783,0.983333,0.383289,0.00708768,0.337379,0.708768,0.295089,0,0,0,0,0,0,0,0,0,0
175,0.991781,0.983333,0.384234,0.00710635,0.337559,0.710635,0.294858,0,0,0,0,0,0,0,0,0,0
180,0.991782,0.983333,0.385198,0.00712501,0.338128,0.712501,0.294243,0,0,0,0,0,0,0,0,0,0
185,0.991781,0.983333,0.386184,0.00714368,0.339128,0.714368,0.293196,0,0,0,0,0,0,0,0,0,0
190,0.991781,0.983333,0.387182,0.00716235,0.340377,0.716235,0.291902,0,0,0,0,0,0,0,0,0,0
195,0.991781,0.983333,0.388185,0.00718101,0.341741,0.718101,0.290497,0,0,0,0,0,0,0,0,0,0
200,0.991781,0.983333,0.389191,0.00719968,0.343145,0.719968,0.289052,0,0,0,0,0,0,0,0,0,0
205,0.991238,0.983333,0.390197,0.00721835,0.343532,0.721835,0.287605,0,0,0,0,0,0,0,0,0,0
210,0.991781,0.983333,0.391202,0.00723701,0.345954,0.723701,0.28617,0,0,0,0,0,0,0,0,0,0
215,0.991781,0.983333,0.392206,0.00725568,0.347335,0.725568,0.284756,0,0,0,0,0,0,0,0,0,0
220,0.991781,0.983333,0.393209,0.00727435,0.348695,0.727435,0.283364,0,0,0,0,0,0,0,0,0,0
225,0.991781,0.983333,0.394211,0.00729301,0.350034,0.729301,0.281994,0,0,0,0,0,0,0,0,0,0
230,0.991781,0.983333,0.395211,0.00731168,0.351354,0.731168,0.280645,0,0,0,0,0,0,0,0,0,0
235,0.991793,0.983333,0.396211,0.00733035,0.352676,0.733035,0.279316,0,0,0,0,0,0,0,0,0,0
240,0.991784,0.983333,0.39721,0.00734901,0.353942,0.734901,0.278005,0,0,0,0,0,0,0,0,0,0
245,0.991783,0.983333,0.398208,0.00736768,0.355205,0.736768,0.276712,0,0,0,0,0,0,0,0,0,0
250,0.991781,0.983333,0.399205,0.00738635,0.356451,0.738635,0.275436,0,0,0,0,0,0,0,0,0,0
255,0.991782,0.983333,0.400201,0.00740501,0.357686,0.740501,0.274175,0,0,0,0,0,0,0,0,0,0
260,0.991781,0.983333,0.401197,0.00742368,0.358906,0.742368,0.272929,0,0,0,0,0,0,0,0,0,0
265,0.991782,0.983333,0.402192,0.00744235,0.360114,0.744235,0.271697,0,0,0,0,0,0,0,0,0,0
270,0.991238,0.983333,0.403186,0.00746101,0.360253,0.746101,0.270477,0,0,0,0,0,0,0,0,0,0
275,0.991781,0.983333,0.40418,0.00747968,0.362492,0.747968,0.26927,0,0,0,0,0,0,0,0,0,0
280,0.991781,0.983333,0.405173,0.00749835,0.363663,0.749835,0.268074,0,0,0,0,0,0,0,0,0,0
285,0.991783,0.983333,0.406166,0.00751701,0.364828,0.751701,0.266888,0,0,0,0,0,0,0,0,0,0
290,0.991781,0.983333,0.407158,0.00753568,0.365977,0.753568,0.265713,0,0,0,0,0,0,0,0,0,0
295,0.991781,0.983333,0.408149,0.00755435,0.36712,0.755435,0.264548,0,0,0,0,0,0,0,0,0,0
300,0.991781,0.983333,0.409141,0.00757301,0.368253,0.757301,0.263392,0,0,0,0,0,0,0,0,0,0
305,0.991485,0.983333,0.410131,0.00759168,0.368874,0.759168,0.262244,0,0,0,0,0,0,0,0,0,0
310,0.991235,0.983333,0.411122,0.00761035,0.369416,0.761035,0.261105,0,0,0,0,0,0,0,0,0,0
315,0.991781,0.983333,0.412112,0.00762901,0.371606,0.762901,0.259973,0,0,0,0,0,0,0,0,0,0
320,0.991781,0.983333,0.413101,0.00764768,0.37271,0.764768,0.258849,0,0,0,0,0,0,0,0,0,0
325,0.991782,0.983333,0.41409,0.00766635,0.373809,0.766635,0.257731,0,0,0,0,0,0,0,0,0,0
330,0.991781,0.983333,0.415079,0.00768501,0.374897,0.768501,0.25662,0,0,0,0,0,0,0,0,0,0
335,0.99178,0.983333,0.416068,0.00770368,0.375981,0.770368,0.255515,0,0,0,0,0,0,0,0,0,0
340,0.991782,0.983333,0.417056,0.00772235,0.377062,0.772235,0.254415,0,0,0,0,0,0,0,0,0,0
345,0.991784,0.983333,0.418044,0.00774101,0.378141,0.774101,0.253321,0,0,0,0,0,0,0,0,0,0
350,0.991234,0.983333,0.419032,0.00775968,0.378099,0.775968,0.252232,0,0,0,0,0,0,0,0,0,0
355,0.991781,0.983333,0.420019,0.00777835,0.380267,0.777835,0.251149,0,0,0,0,0,0,0,0,0,0
360,0.991781,0.983333,0.421007,0.00779701,0.381328,0.779701,0.250069,0,0,0,0,0,0,0,0,0,0
365,0.991783,0.983333,0.421994,0.00781568,0.382388,0.781568,0.248994,0,0,0,0,0,0,0,0,0,0
370,0.991781,0.983333,0.422981,0.00783435,0.383436,0.783435,0.247923,0,0,0,0,0,0,0,0,0,0
375,0.991787,0.983333,0.423967,0.00785301,0.384496,0.785301,0.246856,0,0,0,0,0,0,0,0,0,0
380,0.991785,0.983333,0.424954,0.00787168,0.385537,0.787168,0.245792,0,0,0,0,0,0,0,0,0,0
385,0.991781,0.983333,0.42594,0.00789035,0.38657,0.789035,0.244732,0,0,0,0,0,0,0,0,0,0
390,0.991782,0.983333,0.426926,0.00790901,0.38761,0.790901,0.243675,0,0,0,0,0,0,0,0,0,0
395,0.991781,0.983333,0.427912,0.00792768,0.388643,0.792768,0.242622,0,0,0,0,0,0,0,0,0,0
400,0.991781,0.983333,0.428898,0.00794635,0.389676,0.794635,0.241571,0,0,0,0,0,0,0,0,0,0
405,0.991782,0.983333,0.429884,0.00796501,0.390708,0.796501,0.240523,0,0,0,0,0,0,0,0,0,0
