timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster
170,0.995724,1,0.384618,0.0056597,0.503908,0.707463,0.227827,0,0,0,0,0,0,0,0,0,0
175,0.995722,1,0.385229,0.0056753,0.495133,0.709413,0.236939,0,0,0,0,0,0,0,0,0,0
180,0.995722,1,0.386002,0.0056909,0.490285,0.711363,0.241991,0,0,0,0,0,0,0,0,0,0
185,0.995722,1,0.386863,0.0057065,0.487561,0.713313,0.24484,0,0,0,0,0,0,0,0,0,0
190,0.995723,1,0.387776,0.0057221,0.486092,0.715263,0.246389,0,0,0,0,0,0,0,0,0,0
195,0.995722,1,0.388722,0.0057377,0.48541,0.717213,0.247119,0,0,0,0,0,0,0,0,0,0
200,0.995722,1,0.389689,0.0057533,0.485254,0.719163,0.247304,0,0,0,0,0,0,0,0,0,0
205,0.995733,1,0.390672,0.0057689,0.48549,0.721113,0.247111,0,0,0,0,0,0,0,0,0,0
210,0.995724,1,0.391666,0.0057845,0.485933,0.723063,0.246649,0,0,0,0,0,0,0,0,0,0
215,0.995723,1,0.392667,0.0058001,0.486586,0.725013,0.24599,0,0,0,0,0,0,0,0,0,0
220,0.995723,1,0.393674,0.0058157,0.487385,0.726963,0.245183,0,0,0,0,0,0,0,0,0,0
225,0.995722,1,0.394686,0.0058313,0.488289,0.728913,0.244263,0,0,0,0,0,0,0,0,0,0
230,0.995722,1,0.395701,0.0058469,0.489281,0.730863,0.243256,0,0,0,0,0,0,0,0,0,0
235,0.995722,1,0.396719,0.0058625,0.490339,0.732813,0.242182,0,0,0,0,0,0,0,0,0,0
240,0.995723,1,0.397739,0.0058781,0.491448,0.734763,0.241052,0,0,0,0,0,0,0,0,0,0
245,0.995723,1,0.398761,0.0058937,0.492599,0.736713,0.239879,0,0,0,0,0,0,0,0,0,0
250,0.995723,1,0.399785,0.0059093,0.493784,0.738663,0.238671,0,0,0,0,0,0,0,0,0,0
255,0.995723,1,0.400809,0.0059249,0.494997,0.740613,0.237435,0,0,0,0,0,0,0,0,0,0
260,0.995722,1,0.401835,0.0059405,0.496229,0.742563,0.236174,0,0,0,0,0,0,0,0,0,0
265,0.995723,1,0.402861,0.0059561,0.497485,0.744513,0.234895,0,0,0,0,0,0,0,0,0,0
270,0.995737,1,0.403888,0.0059717,0.49879,0.746463,0.233599,0,0,0,0,0,0,0,0,0,0
275,0.995722,1,0.404915,0.0059873,0.500034,0.748413,0.232291,0,0,0,0,0,0,0,0,0,0
280,0.995722,1,0.405943,0.0060029,0.501325,0.750363,0.230971,0,0,0,0,0,0,0,0,0,0
285,0.995722,1,0.406971,0.0060185,0.502627,0.752313,0.229642,0,0,0,0,0,0,0,0,0,0
290,0.995722,1,0.407999,0.0060341,0.503935,0.754263,0.228306,0,0,0,0,0,0,0,0,0,0
295,0.995723,1,0.409028,0.0060497,0.505251,0.756213,0.226963,0,0,0,0,0,0,0,0,0,0
300,0.995723,1,0.410057,0.0060653,0.506571,0.758163,0.225615,0,0,0,0,0,0,0,0,0,0
305,0.994966,1,0.411086,0.0060809,0.505893,0.760113,0.224263,0,0,0,0,0,0,0,0,0,0
310,0.995737,1,0.412115,0.0060965,0.509259,0.762063,0.222907,0,0,0,0,0,0,0,0,0,0
315,0.995722,1,0.413145,0.0061121,0.510549,0.764013,0.221548,0,0,0,0,0,0,0,0,0,0
320,0.995723,1,0.414174,0.0061277,0.511884,0.765963,0.220186,0,0,0,0,0,0,0,0,0,0
325,0.995722,1,0.415204,0.0061433,0.513217,0.767913,0.218822,0,0,0,0,0,0,0,0,0,0
330,0.995722,1,0.416233,0.0061589,0.514555,0.769863,0.217456,0,0,0,0,0,0,0,0,0,0
335,0.995722,1,0.417263,0.0061745,0.515892,0.771813,0.216089,0,0,0,0,0,0,0,0,0,0
340,0.995723,1,0.418293,0.0061901,0.517232,0.773763,0.214721,0,0,0,0,0,0,0,0,0,0
345,0.995725,1,0.419322,0.0062057,0.518578,0.775713,0.213351,0,0,0,0,0,0,0,0,0,0
350,0.995733,1,0.420352,0.0062213,0.519943,0.777663,0.211981,0,0,0,0,0,0,0,0,0,0
355,0.995722,1,0.421382,0.0062369,0.521254,0.779613,0.21061,0,0,0,0,0,0,0,0,0,0
360,0.995722,1,0.422412,0.0062525,0.522598,0.781563,0.209238,0,0,0,0,0,0,0,0,0,0
365,0.995723,1,0.423442,0.0062681,0.523942,0.783513,0.207865,0,0,0,0,0,0,0,0,0,0
370,0.995722,1,0.424472,0.0062837,0.525284,0.785463,0.206493,0,0,0,0,0,0,0,0,0,0
375,0.995722,1,0.425502,0.0062993,0.526627,0.787413,0.20512,0,0,0,0,0,0,0,0,0,0
380,0.995722,1,0.426532,0.0063149,0.527972,0.789363,0.203746,0,0,0,0,0,0,0,0,0,0
385,0.995723,1,0.427562,0.0063305,0.529317,0.791313,0.202373,0,0,0,0,0,0,0,0,0,0
390,0.995722,1,0.428592,0.0063461,0.53066,0.793263,0.200999,0,0,0,0,0,0,0,0,0,0
395,0.995722,1,0.429622,0.0063617,0.532003,0.795213,0.199625,0,0,0,0,0,0,0,0,0,0
400,0.995722,1,0.430652,0.0063773,0.533349,0.797163,0.19825,0,0,0,0,0,0,0,0,0,0
405,0.995722,1,0.431681,0.0063929,0.534693,0.799113,0.196876,0,0,0,0,0,0,0,0,0,0
410,0.995724,1,0.432711,0.0064085,0.536045,0.801063,0.195502,0,0,0,0,0,0,0,0,0,0
415,0.995723,1,0.433741,0.0064241,0.537386,0.803013,0.194127,0,0,0,0,0,0,0,0,0,0
420,0.995732,1,0.434771,0.0064397,0.538757,0.804963,0.192752,0,0,0,0,0,0,0,0,0,0
425,0.995725,1,0.435801,0.0064553,0.540084,0.806913,0.191378,0,0,0,0,0,0,0,0,0,0
430,0.995721,1,0.436831,0.0064709,0.541419,0.808863,0.190003,0,0,0,0,0,0,0,0,0,0
435,0.995723,1,0.437861,0.0064865,0.542768,0.810813,0.188628,0,0,0,0,0,0,0,0,0,0
440,0.995723,1,0.438891,0.0065021,0.544113,0.812763,0.187253,0,0,0,0,0,0,0,0,0,0
445,0.995723,1,0.439921,0.0065177,0.545458,0.814713,0.185879,0,0,0,0,0,0,0,0,0,0
450,0.995724,1,0.440951,0.0065333,0.546807,0.816663,0.184504,0,0,0,0,0,0,0,0,0,0
455,0.995723,1,0.441981,0.0065489,0.54815,0.818613,0.183129,0,0,0,0,0,0,0,0,0,0
460,0.995734,1,0.443011,0.0065645,0.549525,0.820563,0.181754,0,0,0,0,0,0,0,0,0,0
465,0.995724,1,0.444041,0.0065801,0.550843,0.822513,0.180379,0,0,0,0,0,0,0,0,0,0
470,0.995722,1,0.445071,0.0065957,0.552185,0.824463,0.179004,0,0,0,0,0,0,0,0,0,0
475,0.995722,1,0.446101,0.0066113,0.553531,0.826413,0.177629,0,0,0,0,0,0,0,0,0,0
480,0.995722,1,0.447131,0.0066269,0.554876,0.828363,0.176254,0,0,0,0,0,0,0,0,0,0
485,0.995722,1,0.448161,0.0066425,0.556221,0.830313,0.174879,0,0,0,0,0,0,0,0,0,0
490,0.995724,1,0.449191,0.0066581,0.557573,0.832263,0.173504,0,0,0,0,0,0,0,0,0,0
495,0.995725,1,0.450221,0.0066737,0.558921,0.834213,0.172129,0,0,0,0,0,0,0,0,0,0
500,0.995732,1,0.451251,0.0066893,0.560287,0.836163,0.170754,0,0,0,0,0,0,0,0,0,0
505,0.995724,1,0.452281,0.0067049,0.561608,0.838113,0.169379,0,0,0,0,0,0,0,0,0,0
510,0.995722,1,0.453311,0.0067205,0.562948,0.840063,0.168004,0,0,0,0,0,0,0,0,0,0
515,0.995722,1,0.454341,0.0067361,0.564293,0.842013,0.166629,0,0,0,0,0,0,0,0,0,0
520,0.995722,1,0.455371,0.0067517,0.56564,0.843963,0.165254,0,0,0,0,0,0,0,0,0,0
525,0.995768,1,0.456401,0.0067673,0.567111,0.845913,0.163879,0,0,0,0,0,0,0,0,0,0
530,0.995734,1,0.457431,0.0067829,0.568364,0.847863,0.162504,0,0,0,0,0,0,0,0,0,0
535,0.995722,1,0.458461,0.0067985,0.569677,0.849813,0.161129,0,0,0,0,0,0,0,0,0,0
540,0.995722,1,0.459491,0.0068141,0.571023,0.851763,0.159754,0,0,0,0,0,0,0,0,0,0
545,0.995722,1,0.460521,0.0068297,0.572368,0.853713,0.158379,0,0,0,0,0,0,0,0,0,0
550,0.995722,1,0.461551,0.0068453,0.573713,0.855663,0.157004,0,0,0,0,0,0,0,0,0,0
555,0.995722,1,0.462581,0.0068609,0.57506,0.857613,0.155629,0,0,0,0,0,0,0,0,0,0
560,0.995733,1,0.463611,0.0068765,0.576437,0.859563,0.154254,0,0,0,0,0,0,0,0,0,0
565,0.995725,1,0.464641,0.0068921,0.577759,0.861513,0.152879,0,0,0,0,0,0,0,0,0,0
570,0.995724,1,0.465671,0.0069077,0.5791,0.863463,0.151504,0,0,0,0,0,0,0,0,0,0
575,0.995722,1,0.466701,0.0069233,0.580442,0.865413,0.150129,0,0,0,0,0,0,0,0,0,0
580,0.995723,1,0.467731,0.0069389,0.581789,0.867363,0.148754,0,0,0,0,0,0,0,0,0,0
585,0.995723,1,0.468761,0.0069545,0.583134,0.869313,0.147379,0,0,0,0,0,0,0,0,0,0
590,0.995722,1,0.469791,0.0069701,0.584479,0.871263,0.146004,0,0,0,0,0,0,0,0,0,0
595,0.995722,1,0.470821,0.0069857,0.585823,0.873213,0.144629,0,0,0,0,0,0,0,0,0,0
600,0.995745,1,0.471851,0.0070013,0.58724,0.875163,0.143254,0,0,0,0,0,0,0,0,0,0
605,0.995723,1,0.472881,0.0070169,0.588517,0.877113,0.141879,0,0,0,0,0,0,0,0,0,0
610,0.995722,1,0.473911,0.0070325,0.58986,0.879063,0.140504,0,0,0,0,0,0,0,0,0,0
615,0.995722,1,0.474941,0.0070481,0.591205,0.881013,0.139129,0,0,0,0,0,0,0,0,0,0
620,0.995723,1,0.475971,0.0070637,0.592554,0.882963,0.137754,0,0,0,0,0,0,0,0,0,0
625,0.995722,1,0.477001,0.0070793,0.593897,0.884913,0.136379,0,0,0,0,0,0,0,0,0,0
630,0.995724,1,0.478031,0.0070949,0.595248,0.886863,0.135004,0,0,0,0,0,0,0,0,0,0
635,0.995722,1,0.479061,0.0071105,0.596588,0.888813,0.133629,0,0,0,0,0,0,0,0,0,0
640,0.995735,1,0.480091,0.0071261,0.597972,0.890763,0.132254,0,0,0,0,0,0,0,0,0,0
645,0.995722,1,0.481121,0.0071417,0.599279,0.892713,0.130879,0,0,0,0,0,0,0,0,0,0
650,0.995722,1,0.482151,0.0071573,0.600626,0.894663,0.129504,0,0,0,0,0,0,0,0,0,0
655,0.995721,1,0.483181,0.0071729,0.601969,0.896613,0.128129,0,0,0,0,0,0,0,0,0,0
660,0.995722,1,0.484211,0.0071885,0.603317,0.898563,0.126754,0,0,0,0,0,0,0,0,0,0
665,0.995722,1,0.485241,0.0072041,0.604662,0.900513,0.125379,0,0,0,0,0,0,0,0,0,0
670,0.995723,1,0.486271,0.0072197,0.60601,0.902463,0.124004,0,0,0,0,0,0,0,0,0,0
675,0.995722,1,0.487301,0.0072353,0.607354,0.904413,0.122629,0,0,0,0,0,0,0,0,0,0
680,0.995724,1,0.488331,0.0072509,0.608704,0.906363,0.121254,0,0,0,0,0,0,0,0,0,0
685,0.995722,1,0.489361,0.0072665,0.610045,0.908313,0.119879,0,0,0,0,0,0,0,0,0,0
690,0.995722,1,0.490391,0.0072821,0.61139,0.910263,0.118504,0,0,0,0,0,0,0,0,0,0
695,0.995722,1,0.491421,0.0072977,0.612736,0.912213,0.117129,0,0,0,0,0,0,0,0,0,0
700,0.995733,1,0.492451,0.0073133,0.614116,0.914163,0.115754,0,0,0,0,0,0,0,0,0,0
705,0.995725,1,0.493481,0.0073289,0.615435,0.916113,0.114379,0,0,0,0,0,0,0,0,0,0
710,0.995724,1,0.494511,0.0073445,0.616777,0.918063,0.113004,0,0,0,0,0,0,0,0,0,0
715,0.995722,1,0.495541,0.0073601,0.618119,0.920013,0.111629,0,0,0,0,0,0,0,0,0,0
720,0.995723,1,0.496571,0.0073757,0.619468,0.921963,0.110254,0,0,0,0,0,0,0,0,0,0
725,0.995722,1,0.497601,0.0073913,0.620808,0.923913,0.108879,0,0,0,0,0,0,0,0,0,0
730,0.995722,1,0.498631,0.0074069,0.622155,0.925863,0.107504,0,0,0,0,0,0,0,0,0,0
735,0.995723,1,0.499661,0.0074225,0.623502,0.927813,0.106129,0,0,0,0,0,0,0,0,0,0
740,0.995744,1,0.500691,0.0074381,0.624915,0.929763,0.104754,0,0,0,0,0,0,0,0,0,0
745,0.995723,1,0.501721,0.0074537,0.626193,0.931713,0.103379,0,0,0,0,0,0,0,0,0,0
750,0.995722,1,0.502751,0.0074693,0.627538,0.933663,0.102004,0,0,0,0,0,0,0,0,0,0
755,0.995723,1,0.503781,0.0074849,0.628886,0.935613,0.100629,0,0,0,0,0,0,0,0,0,0
760,0.995722,1,0.504811,0.0075005,0.630228,0.937563,0.0992543,0,0,0,0,0,0,0,0,0,0
765,0.995723,1,0.505841,0.0075161,0.631576,0.939513,0.0978793,0,0,0,0,0,0,0,0,0,0
770,0.995724,1,0.506871,0.0075317,0.632926,0.941463,0.0965043,0,0,0,0,0,0,0,0,0,0
775,0.995722,1,0.507901,0.0075473,0.634265,0.943413,0.0951293,0,0,0,0,0,0,0,0,0,0
780,0.995733,1,0.508931,0.0075629,0.635646,0.945363,0.0937543,0,0,0,0,0,0,0,0,0,0
785,0.995722,1,0.509961,0.0075785,0.636957,0.947313,0.0923793,0,0,0,0,0,0,0,0,0,0
790,0.995723,1,0.510991,0.0075941,0.638304,0.949263,0.0910043,0,0,0,0,0,0,0,0,0,0
795,0.995723,1,0.512021,0.0076097,0.639649,0.951213,0.0896293,0,0,0,0,0,0,0,0,0,0
800,0.995722,1,0.513051,0.0076253,0.640992,0.953163,0.0882543,0,0,0,0,0,0,0,0,0,0
805,0.995748,1,0.514081,0.0076409,0.642425,0.955113,0.0868793,0,0,0,0,0,0,0,0,0,0
810,0.996011,1,0.515111,0.0076565,0.644652,0.957063,0.0855043,0,0,0,0,0,0,0,0,0,0
815,0.995722,1,0.516141,0.0076721,0.645029,0.959013,0.0841293,0,0,0,0,0,0,0,0,0,0
820,0.995723,1,0.517171,0.0076877,0.646377,0.960963,0.0827543,0,0,0,0,0,0,0,0,0,0
825,0.995722,1,0.518201,0.0077033,0.647721,0.962913,0.0813793,0,0,0,0,0,0,0,0,0,0
830,0.995723,1,0.519217,0.0077187,0.649029,0.964837,0.0800447,0,0,0,0,0,0,0,0,0,0
835,0.995723,1,0.520202,0.00773366,0.650252,0.966707,0.0787947,0,0,0,0,0,0,0,0,0,0
840,0.99573,1,0.521073,0.00774684,0.651415,0.968356,0.0776313,0,0,0,0,0,0,0,0,0,0
845,0.995726,1,0.521893,0.00775924,0.6525,0.969906,0.0765063,0,0,0,0,0,0,0,0,0,0
850,0.995723,1,0.522713,0.00777164,0.65359,0.971456,0.0753813,0,0,0,0,0,0,0,0,0,0
855,0.995722,1,0.523457,0.00778288,0.654626,0.97286,0.074319,0,0,0,0,0,0,0,0,0,0
860,0.995723,1,0.524127,0.00779296,0.655604,0.97412,0.073319,0,0,0,0,0,0,0,0,0,0
865,0.995723,1,0.524797,0.00780304,0.65658,0.97538,0.072319,0,0,0,0,0,0,0,0,0,0
870,0.995722,1,0.525467,0.00781312,0.657554,0.97664,0.071319,0,0,0,0,0,0,0,0,0,0
