timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster
170,0.989948,0.985,0.385237,0.00704738,0.47311,0.704738,0.221643,0,0,0,0,0,0,0,28.3045,33.3097,33.3333
175,0.989948,0.985,0.385784,0.00706638,0.465268,0.706638,0.229708,0,0,0,0,0,0,0,28.3045,33.3097,33.3333
180,0.989948,0.985,0.38652,0.00708538,0.461105,0.708538,0.23399,0,0,0,0,0,0,0,28.3045,33.3097,33.3333
185,0.989948,0.985,0.38736,0.00710438,0.45897,0.710438,0.236186,0,0,0,0,0,0,0,28.3045,33.3097,33.3333
190,0.989948,0.985,0.38826,0.00712338,0.457997,0.712338,0.237186,0,0,0,0,0,0,0,28.3045,33.3097,33.3333
195,0.989948,0.985,0.389196,0.00714238,0.457721,0.714238,0.237467,0,0,0,0,0,0,0,28.3045,33.3097,33.3333
200,0.989948,0.985,0.390155,0.00716138,0.457883,0.716138,0.237299,0,0,0,0,0,0,0,28.3045,33.3097,33.3333
205,0.989961,0.985,0.391128,0.00718038,0.458363,0.718038,0.236836,0,0,0,0,0,0,0,28.3045,33.3097,33.3333
210,0.989948,0.985,0.392111,0.00719938,0.458978,0.719938,0.236169,0,0,0,0,0,0,0,28.3045,33.3097,33.3333
215,0.989949,0.985,0.393102,0.00721838,0.459766,0.721838,0.235358,0,0,0,0,0,0,0,28.3045,33.3097,33.3333
220,0.989948,0.985,0.394098,0.00723738,0.460656,0.723738,0.23444,0,0,0,0,0,0,0,28.3045,33.3097,33.3333
225,0.989948,0.985,0.395098,0.00725638,0.461626,0.725638,0.233441,0,0,0,0,0,0,0,28.3045,33.3097,33.3333
230,0.989948,0.985,0.396101,0.00727538,0.462655,0.727538,0.232381,0,0,0,0,0,0,0,28.3045,33.3097,33.3333
235,0.989948,0.985,0.397106,0.00729438,0.463732,0.729438,0.231271,0,0,0,0,0,0,0,28.3045,33.3097,33.3333
240,0.989951,0.985,0.398113,0.00731338,0.464855,0.731338,0.230123,0,0,0,0,0,0,0,28.3045,33.3097,33.3333
245,0.989949,0.985,0.399122,0.00733238,0.465995,0.733238,0.228944,0,0,0,0,0,0,0,28.3045,33.3097,33.3333
250,0.989949,0.985,0.400133,0.00735138,0.467163,0.735138,0.227741,0,0,0,0,0,0,0,28.3045,33.3097,33.3333
255,0.989949,0.985,0.401144,0.00737038,0.468352,0.737038,0.226517,0,0,0,0,0,0,0,28.3045,33.3097,33.3333
260,0.989948,0.985,0.402156,0.00738938,0.469555,0.738938,0.225277,0,0,0,0,0,0,0,28.3045,33.3097,33.3333
265,0.989948,0.985,0.403168,0.00740838,0.470773,0.740838,0.224024,0,0,0,0,0,0,0,28.3045,33.3097,33.3333
270,0.989959,0.985,0.404182,0.00742738,0.472028,0.742738,0.222761,0,0,0,0,0,0,0,28.3045,33.3097,33.3333
275,0.989948,0.985,0.405195,0.00744638,0.473236,0.744638,0.221489,0,0,0,0,0,0,0,28.3045,33.3097,33.3333
280,0.989948,0.985,0.406209,0.00746538,0.474481,0.746538,0.22021,0,0,0,0,0,0,0,28.3045,33.3097,33.3333
285,0.989949,0.985,0.407223,0.00748438,0.475731,0.748438,0.218925,0,0,0,0,0,0,0,28.3045,33.3097,33.3333
290,0.989948,0.985,0.408238,0.00750338,0.476982,0.750338,0.217635,0,0,0,0,0,0,0,28.3045,33.3097,33.3333
295,0.989949,0.985,0.409252,0.00752238,0.47824,0.752238,0.216342,0,0,0,0,0,0,0,28.3045,33.3097,33.3333
300,0.989949,0.985,0.410267,0.00754138,0.479501,0.754138,0.215045,0,0,0,0,0,0,0,28.3045,33.3097,33.3333
