timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster
370,0.992421,0.989865,0.424074,0.00881401,0.247641,0.767337,0.253668,0,0,0,0,0,0,0,17.6339,31.8237,33.3333
375,0.99245,0.989865,0.425025,0.00883496,0.248334,0.769161,0.252996,0,0,0,0,0,0,0,17.6339,31.8237,33.3333
380,0.991698,0.989865,0.425974,0.00885592,0.248019,0.770986,0.252352,0,0,0,0,0,0,0,17.6339,31.8237,33.3333
385,0.992421,0.989865,0.426924,0.00887687,0.249573,0.77281,0.25169,0,0,0,0,0,0,0,17.6339,31.8237,33.3333
390,0.992421,0.989865,0.427873,0.00889783,0.250208,0.774634,0.251041,0,0,0,0,0,0,0,17.6339,31.8237,33.3333
395,0.99242,0.989865,0.428823,0.00891878,0.250849,0.776459,0.250385,0,0,0,0,0,0,0,17.6339,31.8237,33.3333
400,0.992421,0.989865,0.429773,0.00893974,0.251486,0.778283,0.249734,0,0,0,0,0,0,0,17.6339,31.8237,33.3333
405,0.99242,0.989865,0.430722,0.00896069,0.252123,0.780107,0.249081,0,0,0,0,0,0,0,17.6339,31.8237,33.3333
410,0.992428,0.989865,0.431672,0.00898165,0.25277,0.781932,0.24843,0,0,0,0,0,0,0,17.6339,31.8237,33.3333
415,0.992421,0.989865,0.432622,0.0090026,0.253398,0.783756,0.247778,0,0,0,0,0,0,0,17.6339,31.8237,33.3333
420,0.992436,0.989865,0.433571,0.00902356,0.254052,0.78558,0.247127,0,0,0,0,0,0,0,17.6339,31.8237,33.3333
425,0.992421,0.989865,0.434521,0.00904451,0.25467,0.787405,0.246476,0,0,0,0,0,0,0,17.6339,31.8237,33.3333
430,0.99242,0.989865,0.43547,0.00906547,0.255305,0.789229,0.245826,0,0,0,0,0,0,0,17.6339,31.8237,33.3333
435,0.99242,0.989865,0.43642,0.00908642,0.25594,0.791053,0.245175,0,0,0,0,0,0,0,17.6339,31.8237,33.3333
440,0.992419,0.989865,0.437369,0.00910738,0.256575,0.792878,0.244526,0,0,0,0,0,0,0,17.6339,31.8237,33.3333
445,0.992469,0.989865,0.438319,0.00912833,0.257274,0.794702,0.243876,0,0,0,0,0,0,0,17.6339,31.8237,33.3333
450,0.992083,0.989865,0.439268,0.00914929,0.2574,0.796526,0.243226,0,0,0,0,0,0,0,17.6339,31.8237,33.3333
455,0.992421,0.989865,0.440218,0.00917024,0.25848,0.798351,0.242577,0,0,0,0,0,0,0,17.6339,31.8237,33.3333
460,0.813421,0.589041,0.276283,0.00821298,0.189655,0.799397,0.247314,117,0,117,0,117,0,0,17.6339,31.8237,33.3333
465,0.99129,0.989726,0.440307,0.00904395,0.240388,0.800253,0.244818,0,0,0,0,0,0,0,17.6339,31.8237,33.3333
470,0.991637,0.989726,0.441316,0.00906454,0.242463,0.802074,0.243091,0,0,0,0,0,0,0,17.6339,31.8237,33.3333
475,0.991294,0.989726,0.44228,0.00908513,0.242962,0.803896,0.242155,0,0,0,0,0,0,0,17.6339,31.8237,33.3333
480,0.991295,0.989726,0.443231,0.00910572,0.243652,0.805718,0.241445,0,0,0,0,0,0,0,17.6339,31.8237,33.3333
485,0.991297,0.989726,0.444178,0.00912631,0.244276,0.80754,0.240804,0,0,0,0,0,0,0,17.6339,31.8237,33.3333
490,0.990465,0.989726,0.445124,0.0091469,0.243843,0.809362,0.240186,0,0,0,0,0,0,0,17.6339,31.8237,33.3333
495,0.991294,0.989726,0.446069,0.00916749,0.245467,0.811184,0.239576,0,0,0,0,0,0,0,17.6339,31.8237,33.3333
500,0.991296,0.989726,0.447015,0.00918808,0.246061,0.813006,0.238967,0,0,0,0,0,0,0,17.6339,31.8237,33.3333
505,0.991296,0.989726,0.44796,0.00920867,0.246651,0.814828,0.23836,0,0,0,0,0,0,0,17.6339,31.8237,33.3333
510,0.991304,0.989726,0.448905,0.00922926,0.24725,0.81665,0.237753,0,0,0,0,0,0,0,17.6339,31.8237,33.3333
515,0.991795,0.989726,0.44985,0.00924985,0.248439,0.818472,0.237146,0,0,0,0,0,0,0,17.6339,31.8237,33.3333
520,0.989885,0.989726,0.450796,0.00927044,0.246597,0.820294,0.236539,0,0,0,0,0,0,0,17.6339,31.8237,33.3333
525,0.99131,0.989726,0.451741,0.00929103,0.249028,0.822116,0.235932,0,0,0,0,0,0,0,17.6339,31.8237,33.3333
530,0.991294,0.989726,0.452686,0.00931162,0.249597,0.823937,0.235326,0,0,0,0,0,0,0,17.6339,31.8237,33.3333
535,0.991296,0.989726,0.453631,0.00933221,0.25019,0.825759,0.234719,0,0,0,0,0,0,0,17.6339,31.8237,33.3333
540,0.991294,0.989726,0.454577,0.0093528,0.250777,0.827581,0.234112,0,0,0,0,0,0,0,17.6339,31.8237,33.3333
545,0.991292,0.989726,0.455522,0.00937339,0.251364,0.829403,0.233506,0,0,0,0,0,0,0,17.6339,31.8237,33.3333
550,0.9913,0.989726,0.456467,0.00939398,0.251964,0.831225,0.232899,0,0,0,0,0,0,0,17.6339,31.8237,33.3333
555,0.991294,0.989726,0.457412,0.00941457,0.252545,0.833047,0.232293,0,0,0,0,0,0,0,17.6339,31.8237,33.3333
560,0.991473,0.989726,0.458357,0.00943516,0.253365,0.834869,0.231686,0,0,0,0,0,0,0,17.6339,31.8237,33.3333
565,0.991294,0.989726,0.459303,0.00945575,0.253723,0.836691,0.23108,0,0,0,0,0,0,0,17.6339,31.8237,33.3333
570,0.991294,0.989726,0.460248,0.00947634,0.254313,0.838513,0.230473,0,0,0,0,0,0,0,17.6339,31.8237,33.3333
575,0.991294,0.989726,0.461193,0.00949693,0.254902,0.840335,0.229867,0,0,0,0,0,0,0,17.6339,31.8237,33.3333
580,0.991294,0.989726,0.462138,0.00951752,0.255492,0.842157,0.229261,0,0,0,0,0,0,0,17.6339,31.8237,33.3333
585,0.991297,0.989726,0.463084,0.00953811,0.256085,0.843979,0.228654,0,0,0,0,0,0,0,17.6339,31.8237,33.3333
590,0.990471,0.989726,0.464029,0.0095587,0.255598,0.8458,0.228048,0,0,0,0,0,0,0,17.6339,31.8237,33.3333
595,0.991643,0.989726,0.464974,0.00957929,0.257715,0.847622,0.227442,0,0,0,0,0,0,0,17.6339,31.8237,33.3333
600,0.991297,0.989726,0.465919,0.00959988,0.257853,0.849444,0.226836,0,0,0,0,0,0,0,17.6339,31.8237,33.3333
605,0.991293,0.989726,0.466864,0.00962047,0.258437,0.851266,0.226229,0,0,0,0,0,0,0,17.6339,31.8237,33.3333
610,0.825629,0.588235,0.291733,0.00884491,0.20008,0.85206,0.235667,116,0,116,0,116,0,0,17.6339,31.8237,33.3333
615,0.990613,0.989619,0.467465,0.0097297,0.253554,0.852086,0.230377,0,0,0,0,0,0,0,17.6339,31.8237,33.3333
620,0.99063,0.989619,0.468172,0.00975048,0.250169,0.853906,0.233937,0,0,0,0,0,0,0,17.6339,31.8237,33.3333
625,0.990627,0.989619,0.46934,0.00977126,0.25449,0.855726,0.229431,0,0,0,0,0,0,0,17.6339,31.8237,33.3333
630,0.990623,0.989619,0.470182,0.00979205,0.253361,0.857546,0.230612,0,0,0,0,0,0,0,17.6339,31.8237,33.3333
635,0.990618,0.989619,0.47122,0.00981283,0.255511,0.859366,0.228367,0,0,0,0,0,0,0,17.6339,31.8237,33.3333
640,0.99062,0.989619,0.472128,0.00983361,0.25548,0.861186,0.22841,0,0,0,0,0,0,0,17.6339,31.8237,33.3333
645,0.990619,0.989619,0.473116,0.0098544,0.256799,0.863006,0.227037,0,0,0,0,0,0,0,17.6339,31.8237,33.3333
650,0.990618,0.989619,0.474051,0.00987518,0.257222,0.864826,0.226601,0,0,0,0,0,0,0,17.6339,31.8237,33.3333
655,0.990956,0.989619,0.475019,0.00989596,0.258633,0.866646,0.225588,0,0,0,0,0,0,0,17.6339,31.8237,33.3333
660,0.988991,0.989619,0.475965,0.00991674,0.256738,0.868466,0.224964,0,0,0,0,0,0,0,17.6339,31.8237,33.3333
665,0.990627,0.989619,0.476924,0.00993753,0.259642,0.870286,0.224108,0,0,0,0,0,0,0,17.6339,31.8237,33.3333
670,0.99062,0.989619,0.477873,0.00995831,0.260302,0.872107,0.223416,0,0,0,0,0,0,0,17.6339,31.8237,33.3333
675,0.990618,0.989619,0.478828,0.00997909,0.261055,0.873927,0.222634,0,0,0,0,0,0,0,17.6339,31.8237,33.3333
680,0.990622,0.989619,0.479778,0.00999988,0.261747,0.875747,0.221924,0,0,0,0,0,0,0,17.6339,31.8237,33.3333
685,0.99062,0.989619,0.480731,0.0100207,0.262464,0.877567,0.221181,0,0,0,0,0,0,0,17.6339,31.8237,33.3333
690,0.990624,0.989619,0.481682,0.0100414,0.263156,0.879387,0.220471,0,0,0,0,0,0,0,17.6339,31.8237,33.3333
695,0.990624,0.989619,0.482633,0.0100622,0.263851,0.881207,0.219751,0,0,0,0,0,0,0,17.6339,31.8237,33.3333
700,0.989799,0.989619,0.483583,0.010083,0.263405,0.883027,0.219049,0,0,0,0,0,0,0,17.6339,31.8237,33.3333
705,0.990627,0.989619,0.484533,0.0101038,0.265216,0.884847,0.218345,0,0,0,0,0,0,0,17.6339,31.8237,33.3333
710,0.990618,0.989619,0.485483,0.0101246,0.265874,0.886667,0.217652,0,0,0,0,0,0,0,17.6339,31.8237,33.3333
715,0.990616,0.989619,0.486432,0.0101454,0.26654,0.888487,0.216961,0,0,0,0,0,0,0,17.6339,31.8237,33.3333
720,0.99062,0.989619,0.487381,0.0101661,0.267207,0.890307,0.216277,0,0,0,0,0,0,0,17.6339,31.8237,33.3333
725,0.989893,0.989619,0.48833,0.0101869,0.266858,0.892127,0.215597,0,0,0,0,0,0,0,17.6339,31.8237,33.3333
730,0.989791,0.989619,0.489279,0.0102077,0.26744,0.893947,0.214921,0,0,0,0,0,0,0,17.6339,31.8237,33.3333
735,0.990624,0.989619,0.490227,0.0102285,0.269174,0.895767,0.21425,0,0,0,0,0,0,0,17.6339,31.8237,33.3333
740,0.990619,0.989619,0.491175,0.0102493,0.269813,0.897588,0.213582,0,0,0,0,0,0,0,17.6339,31.8237,33.3333
745,0.99062,0.989619,0.492123,0.0102701,0.270456,0.899408,0.212918,0,0,0,0,0,0,0,17.6339,31.8237,33.3333
750,0.99062,0.989619,0.493071,0.0102908,0.271096,0.901228,0.212258,0,0,0,0,0,0,0,17.6339,31.8237,33.3333
755,0.990619,0.989619,0.494018,0.0103116,0.27173,0.903048,0.211601,0,0,0,0,0,0,0,17.6339,31.8237,33.3333
760,0.99062,0.989619,0.494966,0.0103324,0.272365,0.904868,0.210947,0,0,0,0,0,0,0,17.6339,31.8237,33.3333
765,0.990797,0.989619,0.495913,0.0103532,0.27323,0.906688,0.210296,0,0,0,0,0,0,0,17.6339,31.8237,33.3333
770,0.990624,0.989619,0.49686,0.010374,0.273628,0.908508,0.209648,0,0,0,0,0,0,0,17.6339,31.8237,33.3333
775,0.990623,0.989619,0.497807,0.0103947,0.274252,0.910328,0.209002,0,0,0,0,0,0,0,17.6339,31.8237,33.3333
780,0.990619,0.989619,0.498754,0.0104155,0.27487,0.912148,0.208358,0,0,0,0,0,0,0,17.6339,31.8237,33.3333
785,0.990619,0.989619,0.4997,0.0104363,0.275489,0.913968,0.207717,0,0,0,0,0,0,0,17.6339,31.8237,33.3333
790,0.990618,0.989619,0.500647,0.0104571,0.276107,0.915788,0.207078,0,0,0,0,0,0,0,17.6339,31.8237,33.3333
795,0.989785,0.989619,0.501593,0.0104779,0.275567,0.917608,0.206441,0,0,0,0,0,0,0,17.6339,31.8237,33.3333
800,0.988122,0.989619,0.50254,0.0104987,0.273729,0.919428,0.205805,0,0,0,0,0,0,0,17.6339,31.8237,33.3333
805,0.988958,0.989619,0.503486,0.0105194,0.275646,0.921248,0.205172,0,0,0,0,0,0,0,17.6339,31.8237,33.3333
810,0.990618,0.989619,0.504432,0.0105402,0.278565,0.923068,0.20454,0,0,0,0,0,0,0,17.6339,31.8237,33.3333
815,0.990618,0.989619,0.505378,0.010561,0.279175,0.924889,0.20391,0,0,0,0,0,0,0,17.6339,31.8237,33.3333
820,0.990617,0.989619,0.506324,0.0105818,0.279783,0.926709,0.203281,0,0,0,0,0,0,0,17.6339,31.8237,33.3333
825,0.990618,0.989619,0.50727,0.0106026,0.280392,0.928529,0.202653,0,0,0,0,0,0,0,17.6339,31.8237,33.3333
830,0.990623,0.989619,0.508216,0.0106234,0.281006,0.930349,0.202027,0,0,0,0,0,0,0,17.6339,31.8237,33.3333
835,0.989796,0.989619,0.509161,0.0106441,0.280434,0.932169,0.201402,0,0,0,0,0,0,0,17.6339,31.8237,33.3333
840,0.990622,0.989619,0.510107,0.0106649,0.282214,0.933989,0.200778,0,0,0,0,0,0,0,17.6339,31.8237,33.3333
845,0.990626,0.989619,0.511052,0.0106857,0.282822,0.935809,0.200155,0,0,0,0,0,0,0,17.6339,31.8237,33.3333
850,0.990616,0.989619,0.511998,0.0107065,0.28341,0.937629,0.199534,0,0,0,0,0,0,0,17.6339,31.8237,33.3333
855,0.990619,0.989619,0.51291,0.0107266,0.283975,0.939387,0.198954,0,0,0,0,0,0,0,17.6339,31.8237,33.3333
860,0.990618,0.989619,0.513807,0.0107463,0.284515,0.941118,0.198395,0,0,0,0,0,0,0,17.6339,31.8237,33.3333
865,0.989996,0.989619,0.514704,0.0107661,0.284141,0.942848,0.197836,0,0,0,0,0,0,0,17.6339,31.8237,33.3333
870,0.990826,0.989619,0.515601,0.0107858,0.285901,0.944578,0.197279,0,0,0,0,0,0,0,17.6339,31.8237,33.3333
875,0.989957,0.989619,0.516457,0.0108047,0.285128,0.946229,0.196758,0,0,0,0,0,0,0,17.6339,31.8237,33.3333
880,0.990619,0.989619,0.517284,0.0108229,0.28658,0.947828,0.196262,0,0,0,0,0,0,0,17.6339,31.8237,33.3333
885,0.99062,0.989619,0.518112,0.0108412,0.28706,0.949427,0.195767,0,0,0,0,0,0,0,17.6339,31.8237,33.3333
890,0.990618,0.989619,0.518939,0.0108595,0.287536,0.951025,0.195273,0,0,0,0,0,0,0,17.6339,31.8237,33.3333
