timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster
455,0.990061,0.984694,0.458859,0.0112335,0.335914,0.815468,0.189959,0,0,0,0,0,0,0,28.3045,33.0088,49.8941
460,0.877785,0.859375,0.398533,0.00977434,0.247602,0.815945,0.198997,24,1,23,0,0,24,0,28.3045,33.0088,49.8941
465,0.989321,0.984375,0.455307,0.0106315,0.320291,0.816496,0.203965,0,0,0,0,0,0,0,28.3045,33.0735,49.8946
470,0.989328,0.984375,0.456347,0.0106545,0.322585,0.818267,0.201588,0,0,0,0,0,0,0,28.3045,33.0735,49.8946
475,0.989327,0.984375,0.457355,0.0106776,0.324395,0.820038,0.199705,0,0,0,0,0,0,0,28.3045,33.0735,49.8946
480,0.989324,0.984375,0.458341,0.0107006,0.325882,0.821809,0.198158,0,0,0,0,0,0,0,28.3045,33.0735,49.8946
485,0.989332,0.984375,0.459313,0.0107237,0.327165,0.82358,0.196839,0,0,0,0,0,0,0,28.3045,33.0735,49.8946
490,0.989331,0.984375,0.460274,0.0107468,0.328285,0.825351,0.195677,0,0,0,0,0,0,0,28.3045,33.0735,49.8946
495,0.989326,0.984375,0.461228,0.0107698,0.329291,0.827121,0.194625,0,0,0,0,0,0,0,28.3045,33.0735,49.8946
500,0.989323,0.984375,0.462177,0.0107929,0.330229,0.828892,0.19365,0,0,0,0,0,0,0,28.3045,33.0735,49.8946
505,0.989324,0.984375,0.463122,0.0108159,0.331119,0.830663,0.192731,0,0,0,0,0,0,0,28.3045,33.0735,49.8946
510,0.989329,0.984375,0.464065,0.010839,0.331976,0.832434,0.191852,0,0,0,0,0,0,0,28.3045,33.0735,49.8946
515,0.987669,0.984375,0.465005,0.010862,0.330072,0.834205,0.191003,0,0,0,0,0,0,0,28.3045,33.0735,49.8946
520,0.986824,0.984375,0.465944,0.0108851,0.32932,0.835976,0.190177,0,0,0,0,0,0,0,28.3045,33.0735,49.8946
525,0.989329,0.984375,0.466882,0.0109082,0.334377,0.837746,0.189369,0,0,0,0,0,0,0,28.3045,33.0735,49.8946
530,0.989324,0.984375,0.46782,0.0109312,0.335138,0.839517,0.188574,0,0,0,0,0,0,0,28.3045,33.0735,49.8946
535,0.989324,0.984375,0.468756,0.0109543,0.335895,0.841288,0.187791,0,0,0,0,0,0,0,28.3045,33.0735,49.8946
540,0.989324,0.984375,0.469692,0.0109773,0.336644,0.843059,0.187017,0,0,0,0,0,0,0,28.3045,33.0735,49.8946
545,0.989324,0.984375,0.470627,0.0110004,0.337385,0.84483,0.186251,0,0,0,0,0,0,0,28.3045,33.0735,49.8946
550,0.989332,0.984375,0.471562,0.0110234,0.338135,0.846601,0.185491,0,0,0,0,0,0,0,28.3045,33.0735,49.8946
555,0.989327,0.984375,0.472497,0.0110465,0.338855,0.848371,0.184737,0,0,0,0,0,0,0,28.3045,33.0735,49.8946
560,0.989329,0.984375,0.473431,0.0110696,0.339586,0.850142,0.183987,0,0,0,0,0,0,0,28.3045,33.0735,49.8946
565,0.989327,0.984375,0.474365,0.0110926,0.340304,0.851913,0.183241,0,0,0,0,0,0,0,28.3045,33.0735,49.8946
570,0.989324,0.984375,0.475298,0.0111157,0.341016,0.853684,0.182499,0,0,0,0,0,0,0,28.3045,33.0735,49.8946
575,0.989325,0.984375,0.476232,0.0111387,0.341735,0.855455,0.18176,0,0,0,0,0,0,0,28.3045,33.0735,49.8946
580,0.989325,0.984375,0.477165,0.0111618,0.342449,0.857226,0.181023,0,0,0,0,0,0,0,28.3045,33.0735,49.8946
585,0.988551,0.984375,0.478099,0.0111848,0.341766,0.858996,0.180289,0,0,0,0,0,0,0,28.3045,33.0735,49.8946
590,0.987663,0.984375,0.479032,0.0112079,0.341082,0.860767,0.179556,0,0,0,0,0,0,0,28.3045,33.0735,49.8946
595,0.989326,0.984375,0.479965,0.011231,0.344577,0.862538,0.178825,0,0,0,0,0,0,0,28.3045,33.0735,49.8946
600,0.989325,0.984375,0.480898,0.011254,0.345282,0.864309,0.178096,0,0,0,0,0,0,0,28.3045,33.0735,49.8946
605,0.989326,0.984375,0.48183,0.0112771,0.345988,0.86608,0.177368,0,0,0,0,0,0,0,28.3045,33.0735,49.8946
610,0.810043,0.587302,0.300952,0.0100935,0.279526,0.867126,0.182124,75,0,75,0,0,75,0,28.3045,33.0735,49.8946
615,0.99161,0.994709,0.48589,0.0114595,0.337361,0.866339,0.184923,0,0,0,0,0,0,0,28.3045,33.0735,49.8952
620,0.991786,0.994709,0.486919,0.0114832,0.33957,0.868128,0.182889,0,0,0,0,0,0,0,28.3045,33.0735,49.8952
625,0.991623,0.994709,0.487934,0.0115068,0.341093,0.869916,0.181059,0,0,0,0,0,0,0,28.3045,33.0735,49.8952
630,0.991621,0.994709,0.488926,0.0115305,0.342513,0.871705,0.179578,0,0,0,0,0,0,0,28.3045,33.0735,49.8952
635,0.991617,0.994709,0.489904,0.0115541,0.343726,0.873493,0.17831,0,0,0,0,0,0,0,28.3045,33.0735,49.8952
640,0.991616,0.994709,0.490873,0.0115778,0.344814,0.875281,0.177177,0,0,0,0,0,0,0,28.3045,33.0735,49.8952
645,0.991614,0.994709,0.491836,0.0116015,0.345814,0.87707,0.176135,0,0,0,0,0,0,0,28.3045,33.0735,49.8952
650,0.991614,0.994709,0.492795,0.0116251,0.346756,0.878858,0.175155,0,0,0,0,0,0,0,28.3045,33.0735,49.8952
655,0.990824,0.994709,0.493751,0.0116488,0.346186,0.880646,0.174218,0,0,0,0,0,0,0,28.3045,33.0735,49.8952
660,0.991704,0.994709,0.494705,0.0116724,0.348682,0.882435,0.173314,0,0,0,0,0,0,0,28.3045,33.0735,49.8952
665,0.992158,0.994709,0.495658,0.0116961,0.350376,0.884223,0.172435,0,0,0,0,0,0,0,28.3045,33.0735,49.8952
670,0.991614,0.994709,0.496609,0.0117197,0.350204,0.886011,0.171575,0,0,0,0,0,0,0,28.3045,33.0735,49.8952
675,0.991615,0.994709,0.497559,0.0117434,0.351018,0.8878,0.170732,0,0,0,0,0,0,0,28.3045,33.0735,49.8952
680,0.991616,0.994709,0.498508,0.011767,0.351818,0.889588,0.169902,0,0,0,0,0,0,0,28.3045,33.0735,49.8952
685,0.991617,0.994709,0.499456,0.0117907,0.352608,0.891377,0.169085,0,0,0,0,0,0,0,28.3045,33.0735,49.8952
690,0.991615,0.994709,0.500404,0.0118144,0.353383,0.893165,0.168277,0,0,0,0,0,0,0,28.3045,33.0735,49.8952
695,0.991614,0.994709,0.501351,0.011838,0.354149,0.894953,0.167479,0,0,0,0,0,0,0,28.3045,33.0735,49.8952
700,0.991621,0.994709,0.502297,0.0118617,0.354923,0.896742,0.166689,0,0,0,0,0,0,0,28.3045,33.0735,49.8952
705,0.990962,0.994709,0.503243,0.0118853,0.354555,0.89853,0.165906,0,0,0,0,0,0,0,28.3045,33.0735,49.8952
710,0.991616,0.994709,0.504188,0.011909,0.356418,0.900318,0.165129,0,0,0,0,0,0,0,28.3045,33.0735,49.8952
715,0.991615,0.994709,0.505126,0.0119325,0.357107,0.902099,0.16441,0,0,0,0,0,0,0,28.3045,33.0735,49.8952
720,0.991614,0.994709,0.506055,0.0119559,0.357764,0.903866,0.163724,0,0,0,0,0,0,0,28.3045,33.0735,49.8952
725,0.991615,0.994709,0.506984,0.0119793,0.358421,0.905633,0.163042,0,0,0,0,0,0,0,28.3045,33.0735,49.8952
730,0.991614,0.994709,0.507912,0.0120026,0.35907,0.9074,0.162364,0,0,0,0,0,0,0,28.3045,33.0735,49.8952
735,0.991764,0.994709,0.50884,0.012026,0.359991,0.909167,0.16169,0,0,0,0,0,0,0,28.3045,33.0735,49.8952
740,0.991618,0.994709,0.509768,0.0120494,0.360369,0.910935,0.16102,0,0,0,0,0,0,0,28.3045,33.0735,49.8952
745,0.991634,0.994709,0.510696,0.0120728,0.361039,0.912702,0.160352,0,0,0,0,0,0,0,28.3045,33.0735,49.8952
750,0.991614,0.994709,0.511624,0.0120962,0.361641,0.914469,0.159688,0,0,0,0,0,0,0,28.3045,33.0735,49.8952
755,0.991614,0.994709,0.512551,0.0121195,0.362277,0.916236,0.159026,0,0,0,0,0,0,0,28.3045,33.0735,49.8952
760,0.991616,0.994709,0.513478,0.0121429,0.362913,0.918003,0.158366,0,0,0,0,0,0,0,28.3045,33.0735,49.8952
765,0.991616,0.994709,0.514405,0.0121663,0.363547,0.919771,0.157708,0,0,0,0,0,0,0,28.3045,33.0735,49.8952
770,0.991618,0.994709,0.515332,0.0121897,0.364181,0.921538,0.157051,0,0,0,0,0,0,0,28.3045,33.0735,49.8952
775,0.991615,0.994709,0.516259,0.012213,0.364804,0.923305,0.156397,0,0,0,0,0,0,0,28.3045,33.0735,49.8952
780,0.991621,0.994709,0.517186,0.0122364,0.365442,0.925072,0.155744,0,0,0,0,0,0,0,28.3045,33.0735,49.8952
785,0.991795,0.994709,0.518113,0.0122598,0.366374,0.926839,0.155092,0,0,0,0,0,0,0,28.3045,33.0735,49.8952
790,0.991615,0.994709,0.519039,0.0122832,0.366681,0.928607,0.154441,0,0,0,0,0,0,0,28.3045,33.0735,49.8952
795,0.991617,0.994709,0.519966,0.0123065,0.367309,0.930374,0.153792,0,0,0,0,0,0,0,28.3045,33.0735,49.8952
800,0.991614,0.994709,0.520893,0.0123299,0.367926,0.932141,0.153143,0,0,0,0,0,0,0,28.3045,33.0735,49.8952
805,0.991616,0.994709,0.521819,0.0123533,0.368552,0.933908,0.152495,0,0,0,0,0,0,0,28.3045,33.0735,49.8952
810,0.991623,0.994709,0.522745,0.0123767,0.369186,0.935675,0.151848,0,0,0,0,0,0,0,28.3045,33.0735,49.8952
815,0.991615,0.994709,0.523672,0.0124,0.369794,0.937443,0.151202,0,0,0,0,0,0,0,28.3045,33.0735,49.8952
820,0.991614,0.994709,0.524598,0.0124234,0.37041,0.93921,0.150556,0,0,0,0,0,0,0,28.3045,33.0735,49.8952
825,0.991615,0.994709,0.525524,0.0124468,0.371033,0.940977,0.149911,0,0,0,0,0,0,0,28.3045,33.0735,49.8952
830,0.991616,0.994709,0.526451,0.0124702,0.371653,0.942744,0.149267,0,0,0,0,0,0,0,28.3045,33.0735,49.8952
835,0.991618,0.994709,0.527377,0.0124935,0.372277,0.944511,0.148623,0,0,0,0,0,0,0,28.3045,33.0735,49.8952
840,0.991623,0.994709,0.528228,0.012515,0.372843,0.946137,0.148042,0,0,0,0,0,0,0,28.3045,33.0735,49.8952
845,0.991651,0.994709,0.529059,0.012536,0.373439,0.947724,0.147479,0,0,0,0,0,0,0,28.3045,33.0735,49.8952
850,0.991615,0.994709,0.529889,0.012557,0.37391,0.949311,0.146916,0,0,0,0,0,0,0,28.3045,33.0735,49.8952
855,0.991615,0.994709,0.53072,0.012578,0.374451,0.950898,0.146353,0,0,0,0,0,0,0,28.3045,33.0735,49.8952
860,0.991615,0.994709,0.531551,0.012599,0.37499,0.952486,0.145791,0,0,0,0,0,0,0,28.3045,33.0735,49.8952
865,0.991616,0.994709,0.532382,0.01262,0.375533,0.954073,0.145228,0,0,0,0,0,0,0,28.3045,33.0735,49.8952
870,0.991615,0.994709,0.533184,0.0126404,0.376012,0.955611,0.144729,0,0,0,0,0,0,0,28.3045,33.0735,49.8952
875,0.991618,0.994709,0.533856,0.0126574,0.376447,0.956896,0.144282,0,0,0,0,0,0,0,28.3045,33.0735,49.8952
880,0.990787,0.994709,0.534369,0.0126702,0.375213,0.957869,0.14388,0,0,0,0,0,0,0,28.3045,33.0735,49.8952
885,0.991798,0.994709,0.534883,0.0126831,0.377578,0.958843,0.143479,0,0,0,0,0,0,0,28.3045,33.0735,49.8952
890,0.991616,0.994709,0.535396,0.012696,0.377601,0.959817,0.143078,0,0,0,0,0,0,0,28.3045,33.0735,49.8952
