timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster
170,0.989707,0.985,0.369999,0.00488199,0.577398,0.697427,0.249445,0,0,0,0,0,0,0,0,0,0
175,0.989707,0.985,0.370691,0.00489557,0.569615,0.699367,0.257407,0,0,0,0,0,0,0,0,0,0
180,0.989707,0.985,0.371523,0.00490915,0.565751,0.701307,0.261341,0,0,0,0,0,0,0,0,0,0
185,0.989708,0.985,0.372428,0.00492273,0.563901,0.703247,0.263209,0,0,0,0,0,0,0,0,0,0
190,0.989707,0.985,0.373371,0.00493631,0.563147,0.705187,0.263954,0,0,0,0,0,0,0,0,0,0
195,0.989707,0.985,0.374338,0.00494989,0.563027,0.707127,0.264052,0,0,0,0,0,0,0,0,0,0
200,0.989707,0.985,0.375319,0.00496347,0.5633,0.709067,0.263752,0,0,0,0,0,0,0,0,0,0
205,0.98972,0.985,0.376308,0.00497705,0.563866,0.711007,0.263192,0,0,0,0,0,0,0,0,0,0
210,0.989708,0.985,0.377304,0.00499063,0.564535,0.712947,0.262452,0,0,0,0,0,0,0,0,0,0
215,0.989707,0.985,0.378305,0.00500421,0.565369,0.714887,0.261579,0,0,0,0,0,0,0,0,0,0
220,0.989707,0.985,0.379309,0.00501779,0.566306,0.716827,0.260604,0,0,0,0,0,0,0,0,0,0
225,0.989707,0.985,0.380316,0.00503137,0.567326,0.718767,0.259548,0,0,0,0,0,0,0,0,0,0
230,0.989707,0.985,0.381325,0.00504495,0.56841,0.720707,0.258425,0,0,0,0,0,0,0,0,0,0
235,0.989731,0.985,0.382336,0.00505853,0.569617,0.722647,0.257245,0,0,0,0,0,0,0,0,0,0
240,0.989732,0.985,0.383349,0.00507211,0.570801,0.724587,0.256018,0,0,0,0,0,0,0,0,0,0
245,0.989707,0.985,0.384364,0.00508569,0.571964,0.726527,0.254749,0,0,0,0,0,0,0,0,0,0
250,0.989707,0.985,0.385379,0.00509927,0.573225,0.728467,0.253445,0,0,0,0,0,0,0,0,0,0
255,0.989707,0.985,0.386396,0.00511285,0.574519,0.730407,0.252109,0,0,0,0,0,0,0,0,0,0
260,0.989707,0.985,0.387414,0.00512643,0.575839,0.732347,0.250746,0,0,0,0,0,0,0,0,0,0
265,0.989707,0.985,0.388432,0.00514001,0.577183,0.734287,0.24936,0,0,0,0,0,0,0,0,0,0
270,0.989722,0.985,0.389452,0.00515359,0.578589,0.736227,0.247952,0,0,0,0,0,0,0,0,0,0
275,0.989707,0.985,0.390471,0.00516717,0.579929,0.738167,0.246526,0,0,0,0,0,0,0,0,0,0
280,0.989707,0.985,0.391492,0.00518075,0.581327,0.740107,0.245083,0,0,0,0,0,0,0,0,0,0
285,0.989708,0.985,0.392513,0.00519433,0.582742,0.742047,0.243626,0,0,0,0,0,0,0,0,0,0
290,0.989708,0.985,0.393534,0.00520791,0.584168,0.743987,0.242156,0,0,0,0,0,0,0,0,0,0
295,0.989708,0.985,0.394556,0.00522149,0.585606,0.745927,0.240675,0,0,0,0,0,0,0,0,0,0
300,0.989707,0.985,0.395578,0.00523507,0.587049,0.747867,0.239184,0,0,0,0,0,0,0,0,0,0
