timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster
170,0.990711,0.983333,0.396903,0.0086347,0.24403,0.719559,0.285003,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
175,0.990723,0.983333,0.398021,0.00865646,0.247491,0.721372,0.281485,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
180,0.99071,0.983333,0.399088,0.00867822,0.250095,0.723185,0.278799,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
185,0.990709,0.983333,0.400127,0.00869998,0.252236,0.724999,0.276605,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
190,0.99071,0.983333,0.401142,0.00872174,0.254007,0.726812,0.274791,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
195,0.99071,0.983333,0.40214,0.0087435,0.255493,0.728625,0.273269,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
200,0.990709,0.983333,0.403125,0.00876526,0.256768,0.730439,0.271963,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
205,0.990711,0.983333,0.404101,0.00878702,0.257891,0.732252,0.270816,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
210,0.990721,0.983333,0.405069,0.00880878,0.258913,0.734065,0.269784,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
215,0.990711,0.983333,0.406033,0.00883054,0.259829,0.735879,0.268834,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
220,0.99071,0.983333,0.406993,0.0088523,0.260699,0.737692,0.267943,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
225,0.99071,0.983333,0.407951,0.00887406,0.26153,0.739505,0.267094,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
230,0.99071,0.983333,0.408906,0.00889582,0.26233,0.741319,0.266277,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
235,0.990709,0.983333,0.409861,0.00891758,0.263108,0.743132,0.265481,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
240,0.99071,0.983333,0.410814,0.00893934,0.263873,0.744945,0.2647,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
245,0.990734,0.983333,0.411767,0.0089611,0.26466,0.746759,0.263931,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
250,0.990845,0.983333,0.41272,0.00898286,0.265557,0.748572,0.263169,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
255,0.99071,0.983333,0.413672,0.00900462,0.266113,0.750385,0.262413,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
260,0.99071,0.983333,0.414623,0.00902638,0.266849,0.752199,0.26166,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
265,0.990709,0.983333,0.415575,0.00904814,0.267583,0.754012,0.26091,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
270,0.99071,0.983333,0.416527,0.0090699,0.268317,0.755825,0.260162,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
275,0.99071,0.983333,0.417478,0.00909166,0.269047,0.757639,0.259416,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
280,0.99071,0.983333,0.41843,0.00911342,0.269778,0.759452,0.25867,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
285,0.990714,0.983333,0.419381,0.00913518,0.270513,0.761265,0.257924,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
290,0.990719,0.983333,0.420332,0.00915694,0.27125,0.763079,0.257179,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
295,0.990709,0.983333,0.421284,0.0091787,0.271966,0.764892,0.256434,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
300,0.99071,0.983333,0.422235,0.00920046,0.272696,0.766705,0.25569,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
305,0.99071,0.983333,0.423186,0.00922222,0.273424,0.768519,0.254946,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
310,0.847132,0.689189,0.305768,0.00832375,0.216292,0.769947,0.255425,87,0,87,0,87,0,0,28.1589,33.0807,33.3333
315,0.99132,0.986486,0.423751,0.00885946,0.247398,0.771294,0.253782,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
320,0.990345,0.986486,0.424724,0.00888033,0.247217,0.773112,0.252674,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
325,0.991105,0.986486,0.425675,0.00890121,0.248922,0.774929,0.251937,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
330,0.991103,0.986486,0.426622,0.00892209,0.249566,0.776747,0.251275,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
335,0.991103,0.986486,0.427568,0.00894297,0.250198,0.778564,0.250628,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
340,0.991104,0.986486,0.428514,0.00896384,0.250827,0.780382,0.249984,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
345,0.991103,0.986486,0.429459,0.00898472,0.251453,0.782199,0.24934,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
350,0.991113,0.986486,0.430405,0.0090056,0.252095,0.784017,0.248696,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
355,0.991104,0.986486,0.431351,0.00902648,0.252711,0.785834,0.248052,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
360,0.991106,0.986486,0.432297,0.00904735,0.253343,0.787652,0.247407,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
365,0.991105,0.986486,0.433242,0.00906823,0.253972,0.78947,0.246762,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
370,0.991103,0.986486,0.434188,0.00908911,0.254598,0.791287,0.246117,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
375,0.991103,0.986486,0.435134,0.00910999,0.255229,0.793105,0.245472,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
380,0.991102,0.986486,0.43608,0.00913086,0.255857,0.794922,0.244826,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
385,0.991287,0.986486,0.437026,0.00915174,0.256723,0.79674,0.24418,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
390,0.991121,0.986486,0.437972,0.00917262,0.257142,0.798557,0.243534,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
395,0.99118,0.986486,0.438918,0.0091935,0.257856,0.800375,0.242888,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
400,0.991103,0.986486,0.439864,0.00921437,0.258381,0.802193,0.242241,0,0,0,0,0,0,0,28.1589,33.0807,33.3333
