timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster
170,0.995472,0.996667,0.40034,0.0104161,0.17245,0.694404,0.278926,0,0,0,0,0,0,0,24.3897,33.2418,33.3333
175,0.995472,0.996667,0.401188,0.0104426,0.171995,0.696171,0.279388,0,0,0,0,0,0,0,24.3897,33.2418,33.3333
180,0.995472,0.996667,0.402029,0.0104691,0.171437,0.697938,0.279959,0,0,0,0,0,0,0,24.3897,33.2418,33.3333
185,0.995472,0.996667,0.40288,0.0104956,0.171017,0.699704,0.280392,0,0,0,0,0,0,0,24.3897,33.2418,33.3333
190,0.995471,0.996667,0.403743,0.0105221,0.170757,0.701471,0.280661,0,0,0,0,0,0,0,24.3897,33.2418,33.3333
195,0.995472,0.996667,0.404617,0.0105486,0.170642,0.703238,0.280783,0,0,0,0,0,0,0,24.3897,33.2418,33.3333
200,0.995471,0.996667,0.4055,0.0105751,0.170646,0.705004,0.280782,0,0,0,0,0,0,0,24.3897,33.2418,33.3333
205,0.995486,0.996667,0.406391,0.0106016,0.17076,0.706771,0.280681,0,0,0,0,0,0,0,24.3897,33.2418,33.3333
210,0.995472,0.996667,0.407288,0.0106281,0.170927,0.708538,0.2805,0,0,0,0,0,0,0,24.3897,33.2418,33.3333
215,0.995471,0.996667,0.40819,0.0106546,0.171168,0.710304,0.280257,0,0,0,0,0,0,0,24.3897,33.2418,33.3333
220,0.995472,0.996667,0.409095,0.0106811,0.171459,0.712071,0.279964,0,0,0,0,0,0,0,24.3897,33.2418,33.3333
225,0.995472,0.996667,0.410003,0.0107076,0.171786,0.713838,0.279631,0,0,0,0,0,0,0,24.3897,33.2418,33.3333
230,0.995472,0.996667,0.410914,0.0107341,0.172145,0.715604,0.279267,0,0,0,0,0,0,0,24.3897,33.2418,33.3333
235,0.994717,0.996667,0.411826,0.0107606,0.171803,0.717371,0.278879,0,0,0,0,0,0,0,24.3897,33.2418,33.3333
240,0.995472,0.996667,0.41274,0.0107871,0.172928,0.719138,0.278471,0,0,0,0,0,0,0,24.3897,33.2418,33.3333
245,0.995475,0.996667,0.413655,0.0108136,0.173347,0.720904,0.278048,0,0,0,0,0,0,0,24.3897,33.2418,33.3333
250,0.995472,0.996667,0.414571,0.0108401,0.173773,0.722671,0.277613,0,0,0,0,0,0,0,24.3897,33.2418,33.3333
255,0.995472,0.996667,0.415488,0.0108666,0.17421,0.724438,0.277167,0,0,0,0,0,0,0,24.3897,33.2418,33.3333
260,0.995472,0.996667,0.416406,0.0108931,0.174657,0.726204,0.276714,0,0,0,0,0,0,0,24.3897,33.2418,33.3333
265,0.995472,0.996667,0.417323,0.0109196,0.175109,0.727971,0.276254,0,0,0,0,0,0,0,24.3897,33.2418,33.3333
270,0.995483,0.996667,0.418242,0.0109461,0.175576,0.729738,0.275789,0,0,0,0,0,0,0,24.3897,33.2418,33.3333
275,0.995471,0.996667,0.41916,0.0109726,0.176027,0.731504,0.275319,0,0,0,0,0,0,0,24.3897,33.2418,33.3333
280,0.995472,0.996667,0.420079,0.0109991,0.176492,0.733271,0.274846,0,0,0,0,0,0,0,24.3897,33.2418,33.3333
285,0.995474,0.996667,0.420998,0.0110256,0.176961,0.735038,0.274371,0,0,0,0,0,0,0,24.3897,33.2418,33.3333
290,0.995471,0.996667,0.421917,0.0110521,0.177428,0.736804,0.273893,0,0,0,0,0,0,0,24.3897,33.2418,33.3333
295,0.995471,0.996667,0.422836,0.0110786,0.177899,0.738571,0.273413,0,0,0,0,0,0,0,24.3897,33.2418,33.3333
300,0.995472,0.996667,0.423756,0.0111051,0.178373,0.740338,0.272932,0,0,0,0,0,0,0,24.3897,33.2418,33.3333
305,0.995471,0.996667,0.424675,0.0111316,0.178847,0.742104,0.272449,0,0,0,0,0,0,0,24.3897,33.2418,33.3333
310,0.896235,0.814189,0.35227,0.0102956,0.124006,0.743293,0.275042,54,0,54,0,54,0,0,24.3897,33.2418,33.3333
315,0.995446,1,0.427202,0.0113152,0.174825,0.744288,0.275677,0,0,0,0,0,0,0,24.3897,33.2418,33.3333
320,0.995614,1,0.42818,0.0113421,0.176145,0.746058,0.274466,0,0,0,0,0,0,0,24.3897,33.2418,33.3333
325,0.995451,1,0.42914,0.011369,0.176959,0.747829,0.273473,0,0,0,0,0,0,0,24.3897,33.2418,33.3333
330,0.99545,1,0.430091,0.0113959,0.177791,0.749599,0.272615,0,0,0,0,0,0,0,24.3897,33.2418,33.3333
335,0.994692,1,0.431034,0.0114228,0.17784,0.751369,0.271844,0,0,0,0,0,0,0,24.3897,33.2418,33.3333
340,0.995451,1,0.431973,0.0114498,0.179229,0.753139,0.271134,0,0,0,0,0,0,0,24.3897,33.2418,33.3333
345,0.995451,1,0.432909,0.0114767,0.179876,0.75491,0.270469,0,0,0,0,0,0,0,24.3897,33.2418,33.3333
350,0.99546,1,0.433842,0.0115036,0.1805,0.75668,0.269837,0,0,0,0,0,0,0,24.3897,33.2418,33.3333
355,0.995449,1,0.434774,0.0115305,0.18108,0.75845,0.26923,0,0,0,0,0,0,0,24.3897,33.2418,33.3333
360,0.995467,1,0.435703,0.0115574,0.181667,0.760221,0.268644,0,0,0,0,0,0,0,24.3897,33.2418,33.3333
365,0.99545,1,0.436632,0.0115843,0.182206,0.761991,0.268074,0,0,0,0,0,0,0,24.3897,33.2418,33.3333
370,0.995454,1,0.437559,0.0116112,0.182752,0.763761,0.267518,0,0,0,0,0,0,0,24.3897,33.2418,33.3333
375,0.995601,1,0.438486,0.0116381,0.183422,0.765531,0.266973,0,0,0,0,0,0,0,24.3897,33.2418,33.3333
380,0.995451,1,0.439412,0.0116651,0.183805,0.767302,0.266436,0,0,0,0,0,0,0,24.3897,33.2418,33.3333
385,0.995451,1,0.440337,0.011692,0.184322,0.769072,0.265907,0,0,0,0,0,0,0,24.3897,33.2418,33.3333
390,0.99545,1,0.441262,0.0117189,0.184831,0.770842,0.265384,0,0,0,0,0,0,0,24.3897,33.2418,33.3333
395,0.99545,1,0.442186,0.0117458,0.185336,0.772612,0.264866,0,0,0,0,0,0,0,24.3897,33.2418,33.3333
400,0.995451,1,0.44311,0.0117727,0.185839,0.774383,0.264353,0,0,0,0,0,0,0,24.3897,33.2418,33.3333
405,0.995451,1,0.444034,0.0117996,0.186336,0.776153,0.263843,0,0,0,0,0,0,0,24.3897,33.2418,33.3333
410,0.995459,1,0.444958,0.0118265,0.186839,0.777923,0.263336,0,0,0,0,0,0,0,24.3897,33.2418,33.3333
415,0.995452,1,0.445881,0.0118534,0.187324,0.779694,0.262832,0,0,0,0,0,0,0,24.3897,33.2418,33.3333
420,0.994701,1,0.446805,0.0118804,0.187095,0.781464,0.26233,0,0,0,0,0,0,0,24.3897,33.2418,33.3333
425,0.995451,1,0.447728,0.0119073,0.188302,0.783234,0.261831,0,0,0,0,0,0,0,24.3897,33.2418,33.3333
430,0.995451,1,0.448651,0.0119342,0.188789,0.785004,0.261332,0,0,0,0,0,0,0,24.3897,33.2418,33.3333
435,0.995449,1,0.449574,0.0119611,0.189272,0.786775,0.260835,0,0,0,0,0,0,0,24.3897,33.2418,33.3333
440,0.995452,1,0.450497,0.011988,0.18976,0.788545,0.26034,0,0,0,0,0,0,0,24.3897,33.2418,33.3333
445,0.995457,1,0.451419,0.0120149,0.190248,0.790315,0.259845,0,0,0,0,0,0,0,24.3897,33.2418,33.3333
450,0.994701,1,0.452342,0.0120418,0.190014,0.792085,0.259351,0,0,0,0,0,0,0,24.3897,33.2418,33.3333
455,0.99545,1,0.453265,0.0120688,0.191206,0.793856,0.258858,0,0,0,0,0,0,0,24.3897,33.2418,33.3333
460,0.868012,0.726027,0.337877,0.0111599,0.132099,0.794806,0.265573,80,0,80,0,80,0,0,24.3897,33.2418,33.3333
465,0.993755,1,0.453165,0.011985,0.172985,0.795365,0.263592,0,0,0,0,0,0,0,24.3897,33.2418,33.3333
470,0.993933,1,0.454114,0.0120116,0.173989,0.797132,0.26272,0,0,0,0,0,0,0,24.3897,33.2418,33.3333
475,0.993763,1,0.455077,0.0120382,0.174839,0.798899,0.261674,0,0,0,0,0,0,0,24.3897,33.2418,33.3333
480,0.993767,1,0.456025,0.0120648,0.175673,0.800666,0.260813,0,0,0,0,0,0,0,24.3897,33.2418,33.3333
485,0.993771,1,0.456967,0.0120915,0.176421,0.802433,0.260042,0,0,0,0,0,0,0,24.3897,33.2418,33.3333
490,0.992928,1,0.457903,0.0121181,0.176311,0.804201,0.259339,0,0,0,0,0,0,0,24.3897,33.2418,33.3333
495,0.993762,1,0.458836,0.0121447,0.177722,0.805968,0.258685,0,0,0,0,0,0,0,24.3897,33.2418,33.3333
500,0.99376,1,0.459766,0.0121713,0.178317,0.807735,0.258067,0,0,0,0,0,0,0,24.3897,33.2418,33.3333
505,0.993761,1,0.460694,0.012198,0.178888,0.809502,0.257476,0,0,0,0,0,0,0,24.3897,33.2418,33.3333
510,0.993943,1,0.461621,0.0122246,0.179606,0.811269,0.256907,0,0,0,0,0,0,0,24.3897,33.2418,33.3333
515,0.993246,1,0.462546,0.0122512,0.179488,0.813036,0.256355,0,0,0,0,0,0,0,24.3897,33.2418,33.3333
520,0.993916,1,0.46347,0.0122779,0.180638,0.814803,0.255817,0,0,0,0,0,0,0,24.3897,33.2418,33.3333
525,0.993772,1,0.464394,0.0123045,0.181014,0.81657,0.25529,0,0,0,0,0,0,0,24.3897,33.2418,33.3333
530,0.993762,1,0.465316,0.0123311,0.181505,0.818337,0.254772,0,0,0,0,0,0,0,24.3897,33.2418,33.3333
535,0.993759,1,0.466238,0.0123577,0.181995,0.820105,0.254263,0,0,0,0,0,0,0,24.3897,33.2418,33.3333
540,0.993761,1,0.467159,0.0123844,0.182484,0.821872,0.25376,0,0,0,0,0,0,0,24.3897,33.2418,33.3333
545,0.99376,1,0.46808,0.012411,0.182963,0.823639,0.253264,0,0,0,0,0,0,0,24.3897,33.2418,33.3333
550,0.993764,1,0.469001,0.0124376,0.183443,0.825406,0.252772,0,0,0,0,0,0,0,24.3897,33.2418,33.3333
555,0.993759,1,0.469921,0.0124643,0.18391,0.827173,0.252285,0,0,0,0,0,0,0,24.3897,33.2418,33.3333
560,0.994107,1,0.470841,0.0124909,0.184712,0.82894,0.251803,0,0,0,0,0,0,0,24.3897,33.2418,33.3333
565,0.993773,1,0.471761,0.0125175,0.184855,0.830707,0.251323,0,0,0,0,0,0,0,24.3897,33.2418,33.3333
570,0.993761,1,0.47268,0.0125441,0.185305,0.832474,0.250847,0,0,0,0,0,0,0,24.3897,33.2418,33.3333
