timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster
170,0.991333,0.983333,0.371271,0.00623242,0.301575,0.692491,0.293693,0,0,0,0,0,0,0,0,0,0
175,0.991333,0.983333,0.372181,0.00624922,0.301015,0.694358,0.294211,0,0,0,0,0,0,0,0,0,0
180,0.991333,0.983333,0.373122,0.00626602,0.301173,0.696224,0.294022,0,0,0,0,0,0,0,0,0,0
185,0.991334,0.983333,0.374077,0.00628282,0.301624,0.698091,0.293553,0,0,0,0,0,0,0,0,0,0
190,0.991334,0.983333,0.375038,0.00629962,0.302229,0.699958,0.292933,0,0,0,0,0,0,0,0,0,0
195,0.991333,0.983333,0.376004,0.00631642,0.302941,0.701824,0.292207,0,0,0,0,0,0,0,0,0,0
200,0.991333,0.983333,0.376974,0.00633322,0.30374,0.703691,0.291397,0,0,0,0,0,0,0,0,0,0
205,0.991346,0.983333,0.377946,0.00635002,0.304622,0.705558,0.290523,0,0,0,0,0,0,0,0,0,0
210,0.991333,0.983333,0.378921,0.00636682,0.305512,0.707424,0.2896,0,0,0,0,0,0,0,0,0,0
215,0.991333,0.983333,0.379898,0.00638362,0.306458,0.709291,0.288641,0,0,0,0,0,0,0,0,0,0
220,0.991333,0.983333,0.380876,0.00640042,0.307429,0.711158,0.287656,0,0,0,0,0,0,0,0,0,0
225,0.991333,0.983333,0.381854,0.00641722,0.308418,0.713024,0.286653,0,0,0,0,0,0,0,0,0,0
230,0.991333,0.983333,0.382833,0.00643402,0.309418,0.714891,0.285638,0,0,0,0,0,0,0,0,0,0
235,0.991337,0.983333,0.383812,0.00645082,0.310431,0.716758,0.284615,0,0,0,0,0,0,0,0,0,0
240,0.991333,0.983333,0.384792,0.00646762,0.311436,0.718624,0.283587,0,0,0,0,0,0,0,0,0,0
245,0.991346,0.983333,0.385772,0.00648442,0.312471,0.720491,0.282557,0,0,0,0,0,0,0,0,0,0
250,0.991333,0.983333,0.386751,0.00650122,0.313462,0.722358,0.281527,0,0,0,0,0,0,0,0,0,0
255,0.991334,0.983333,0.387731,0.00651802,0.314476,0.724224,0.280499,0,0,0,0,0,0,0,0,0,0
260,0.991343,0.983333,0.38871,0.00653482,0.315502,0.726091,0.279472,0,0,0,0,0,0,0,0,0,0
265,0.991333,0.983333,0.38969,0.00655162,0.316493,0.727958,0.278447,0,0,0,0,0,0,0,0,0,0
270,0.991334,0.983333,0.390669,0.00656842,0.317497,0.729824,0.277427,0,0,0,0,0,0,0,0,0,0
275,0.991333,0.983333,0.391648,0.00658522,0.318497,0.731691,0.276409,0,0,0,0,0,0,0,0,0,0
