timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,clustersHealthy,clustersDegraded,clustersCritical,actionsReinforce,actionsDisband,actionsClusterDoNothing,cycleS1Cluster,cycleS2Cluster,qClusterDoNothing,qReinforce,qDisband
815,0.859511,0.570815,0.300218,0.00578285,0.410259,0.89827,0.152189,0,0,0,0,0,0,0,24.4273,33.1636,62.981,14,1,0,0,0,1,0,1,26.8874,30.6156,16.6278
820,0.859507,0.570815,0.300749,0.00578932,0.411116,0.899274,0.151286,0,0,0,0,0,0,0,24.4273,33.1636,62.981,14,1,0,0,0,1,0,1,26.8874,30.6156,16.6278
825,0.858314,0.570815,0.301279,0.00579579,0.409312,0.900279,0.150401,0,0,0,0,0,0,0,24.4273,33.1636,62.981,14,1,0,0,0,1,0,1,26.8874,30.6156,16.6278
830,0.859608,0.570815,0.30181,0.00580225,0.413044,0.901283,0.149513,0,0,0,0,0,0,0,24.4273,33.1636,62.981,14,1,0,0,0,1,0,1,26.8874,30.6156,16.6278
835,0.859508,0.570815,0.30234,0.00580872,0.413655,0.902287,0.148638,0,0,0,0,0,0,0,24.4273,33.1636,62.981,14,1,0,0,0,1,0,1,26.8874,30.6156,16.6278
840,0.859519,0.570815,0.302871,0.00581518,0.41452,0.903292,0.147762,0,0,0,0,0,0,0,24.4273,33.1636,62.981,14,1,0,0,0,1,0,1,26.8874,30.6156,16.6278
845,0.858313,0.570815,0.303401,0.00582165,0.412644,0.904296,0.146895,0,0,0,0,0,0,0,24.4273,33.1636,62.981,14,1,0,0,0,1,0,1,26.8874,30.6156,16.6278
850,0.854741,0.570815,0.303931,0.00582811,0.405595,0.9053,0.146028,0,0,0,0,0,0,0,24.4273,33.1636,62.981,14,1,0,0,0,1,0,1,26.8874,30.6156,16.6278
855,0.859506,0.570815,0.304461,0.00583458,0.416978,0.906304,0.145168,0,0,0,0,0,0,0,24.4273,33.1636,62.981,14,1,0,0,0,1,0,1,26.8874,30.6156,16.6278
860,0.859505,0.570815,0.30499,0.00584104,0.417797,0.907309,0.14431,0,0,0,0,0,0,0,24.4273,33.1636,62.981,14,1,0,0,0,1,0,1,26.8874,30.6156,16.6278
865,0.858316,0.570815,0.30552,0.00584751,0.415875,0.908313,0.143457,0,0,0,0,0,0,0,24.4273,33.1636,62.981,14,1,0,0,0,1,0,1,26.8874,30.6156,16.6278
870,0.858459,0.570815,0.30605,0.00585397,0.416992,0.909317,0.142605,0,0,0,0,0,0,0,24.4273,33.1636,62.981,14,1,0,0,0,1,0,1,26.8874,30.6156,16.6278
875,0.859507,0.570815,0.306579,0.00586044,0.420248,0.910322,0.141757,0,0,0,0,0,0,0,24.4273,33.1636,62.981,14,1,0,0,0,1,0,1,26.8874,30.6156,16.6278
880,0.859506,0.570815,0.307108,0.0058669,0.421056,0.911326,0.140911,0,0,0,0,0,0,0,24.4273,33.1636,62.981,14,1,0,0,0,1,0,1,26.8874,30.6156,16.6278
885,0.859502,0.570815,0.307638,0.00587337,0.421855,0.91233,0.140068,0,0,0,0,0,0,0,24.4273,33.1636,62.981,14,1,0,0,0,1,0,1,26.8874,30.6156,16.6278
890,0.859509,0.570815,0.308167,0.00587984,0.422678,0.913334,0.139227,0,0,0,0,0,0,0,24.4273,33.1636,62.981,14,1,0,0,0,1,0,1,26.8874,30.6156,16.6278
