timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster
170,0.990294,0.983333,0.383611,0.00811455,0.262257,0.695533,0.289132,0,0,0,0,0,0,0,0,0,0
175,0.990294,0.983333,0.384668,0.00813586,0.264682,0.697359,0.286678,0,0,0,0,0,0,0,0,0,0
180,0.990293,0.983333,0.385683,0.00815717,0.26641,0.699186,0.28493,0,0,0,0,0,0,0,0,0,0
185,0.990293,0.983333,0.386684,0.00817848,0.267887,0.701013,0.283429,0,0,0,0,0,0,0,0,0,0
190,0.990293,0.983333,0.387675,0.00819979,0.269207,0.702839,0.282087,0,0,0,0,0,0,0,0,0,0
195,0.990293,0.983333,0.38866,0.0082211,0.270398,0.704666,0.28087,0,0,0,0,0,0,0,0,0,0
200,0.990293,0.983333,0.389638,0.00824241,0.271489,0.706493,0.279756,0,0,0,0,0,0,0,0,0,0
205,0.990306,0.983333,0.390612,0.00826372,0.272518,0.708319,0.278722,0,0,0,0,0,0,0,0,0,0
210,0.990294,0.983333,0.391582,0.00828503,0.273452,0.710146,0.277748,0,0,0,0,0,0,0,0,0,0
215,0.990293,0.983333,0.392549,0.00830635,0.274358,0.711973,0.27682,0,0,0,0,0,0,0,0,0,0
220,0.990292,0.983333,0.393515,0.00832766,0.275231,0.713799,0.275923,0,0,0,0,0,0,0,0,0,0
225,0.990293,0.983333,0.394479,0.00834897,0.276083,0.715626,0.275051,0,0,0,0,0,0,0,0,0,0
230,0.990293,0.983333,0.395442,0.00837028,0.276918,0.717453,0.274197,0,0,0,0,0,0,0,0,0,0
235,0.990351,0.983333,0.396405,0.00839159,0.27782,0.719279,0.273355,0,0,0,0,0,0,0,0,0,0
240,0.989724,0.983333,0.397367,0.0084129,0.2777,0.721106,0.272523,0,0,0,0,0,0,0,0,0,0
245,0.990294,0.983333,0.398328,0.00843421,0.279359,0.722933,0.271698,0,0,0,0,0,0,0,0,0,0
250,0.990293,0.983333,0.399289,0.00845552,0.280159,0.724759,0.270877,0,0,0,0,0,0,0,0,0,0
255,0.990293,0.983333,0.40025,0.00847683,0.280956,0.726586,0.270061,0,0,0,0,0,0,0,0,0,0
260,0.990293,0.983333,0.401211,0.00849815,0.281749,0.728413,0.269247,0,0,0,0,0,0,0,0,0,0
265,0.990293,0.983333,0.402172,0.00851946,0.282543,0.730239,0.268435,0,0,0,0,0,0,0,0,0,0
270,0.990306,0.983333,0.403132,0.00854077,0.283353,0.732066,0.267625,0,0,0,0,0,0,0,0,0,0
275,0.990294,0.983333,0.404093,0.00856208,0.284125,0.733893,0.266816,0,0,0,0,0,0,0,0,0,0
280,0.990293,0.983333,0.405053,0.00858339,0.284913,0.735719,0.266007,0,0,0,0,0,0,0,0,0,0
285,0.990294,0.983333,0.406014,0.0086047,0.285703,0.737546,0.2652,0,0,0,0,0,0,0,0,0,0
290,0.990293,0.983333,0.406974,0.00862601,0.286489,0.739373,0.264393,0,0,0,0,0,0,0,0,0,0
295,0.990293,0.983333,0.407935,0.00864732,0.287276,0.741199,0.263586,0,0,0,0,0,0,0,0,0,0
300,0.990293,0.983333,0.408895,0.00866863,0.288064,0.743026,0.26278,0,0,0,0,0,0,0,0,0,0
305,0.98971,0.983333,0.409855,0.00868995,0.287946,0.744853,0.261974,0,0,0,0,0,0,0,0,0,0
310,0.990422,0.983333,0.410816,0.00871126,0.289824,0.746679,0.261169,0,0,0,0,0,0,0,0,0,0
315,0.990294,0.983333,0.411776,0.00873257,0.290425,0.748506,0.260363,0,0,0,0,0,0,0,0,0,0
320,0.990293,0.983333,0.412736,0.00875388,0.29121,0.750333,0.259558,0,0,0,0,0,0,0,0,0,0
325,0.990293,0.983333,0.413696,0.00877519,0.291996,0.752159,0.258753,0,0,0,0,0,0,0,0,0,0
330,0.990293,0.983333,0.414657,0.0087965,0.292782,0.753986,0.257948,0,0,0,0,0,0,0,0,0,0
335,0.990293,0.983333,0.415617,0.00881781,0.293568,0.755813,0.257143,0,0,0,0,0,0,0,0,0,0
340,0.990293,0.983333,0.416577,0.00883912,0.294354,0.757639,0.256338,0,0,0,0,0,0,0,0,0,0
345,0.990295,0.983333,0.417538,0.00886043,0.295143,0.759466,0.255533,0,0,0,0,0,0,0,0,0,0
350,0.990306,0.983333,0.418498,0.00888175,0.295944,0.761293,0.254729,0,0,0,0,0,0,0,0,0,0
355,0.990294,0.983333,0.419458,0.00890306,0.296713,0.763119,0.253925,0,0,0,0,0,0,0,0,0,0
360,0.990293,0.983333,0.420418,0.00892437,0.297496,0.764946,0.25312,0,0,0,0,0,0,0,0,0,0
365,0.990293,0.983333,0.421379,0.00894568,0.298281,0.766773,0.252316,0,0,0,0,0,0,0,0,0,0
370,0.990293,0.983333,0.422339,0.00896699,0.299066,0.768599,0.251512,0,0,0,0,0,0,0,0,0,0
375,0.990303,0.983333,0.423299,0.0089883,0.299866,0.770426,0.250708,0,0,0,0,0,0,0,0,0,0
380,0.990294,0.983333,0.424259,0.00900961,0.300637,0.772253,0.249905,0,0,0,0,0,0,0,0,0,0
385,0.990294,0.983333,0.425219,0.00903092,0.301422,0.774079,0.249101,0,0,0,0,0,0,0,0,0,0
390,0.990293,0.983333,0.42618,0.00905223,0.302205,0.775906,0.248298,0,0,0,0,0,0,0,0,0,0
395,0.990293,0.983333,0.42714,0.00907355,0.30299,0.777733,0.247494,0,0,0,0,0,0,0,0,0,0
400,0.990293,0.983333,0.4281,0.00909486,0.303773,0.779559,0.246691,0,0,0,0,0,0,0,0,0,0
405,0.990294,0.983333,0.42906,0.00911617,0.304559,0.781386,0.245888,0,0,0,0,0,0,0,0,0,0
410,0.990306,0.983333,0.43002,0.00913748,0.305363,0.783213,0.245085,0,0,0,0,0,0,0,0,0,0
415,0.990295,0.983333,0.430981,0.00915879,0.306128,0.785039,0.244282,0,0,0,0,0,0,0,0,0,0
420,0.990292,0.983333,0.431941,0.0091801,0.306909,0.786866,0.243479,0,0,0,0,0,0,0,0,0,0
425,0.990294,0.983333,0.432901,0.00920141,0.307695,0.788693,0.242677,0,0,0,0,0,0,0,0,0,0
430,0.990293,0.983333,0.433861,0.00922272,0.308477,0.790519,0.241874,0,0,0,0,0,0,0,0,0,0
435,0.990293,0.983333,0.434821,0.00924403,0.30926,0.792346,0.241072,0,0,0,0,0,0,0,0,0,0
440,0.990293,0.983333,0.435781,0.00926535,0.310044,0.794173,0.240269,0,0,0,0,0,0,0,0,0,0
445,0.989115,0.983333,0.436741,0.00928666,0.308916,0.795999,0.239467,0,0,0,0,0,0,0,0,0,0
450,0.990309,0.983333,0.437702,0.00930797,0.311637,0.797826,0.238665,0,0,0,0,0,0,0,0,0,0
455,0.990294,0.983333,0.438662,0.00932928,0.312396,0.799653,0.237863,0,0,0,0,0,0,0,0,0,0
460,0.990293,0.983333,0.439622,0.00935059,0.313178,0.801479,0.237061,0,0,0,0,0,0,0,0,0,0
465,0.990293,0.983333,0.440582,0.0093719,0.31396,0.803306,0.236259,0,0,0,0,0,0,0,0,0,0
470,0.990294,0.983333,0.441542,0.00939321,0.314745,0.805133,0.235457,0,0,0,0,0,0,0,0,0,0
475,0.990293,0.983333,0.442502,0.00941452,0.315526,0.806959,0.234655,0,0,0,0,0,0,0,0,0,0
480,0.990293,0.983333,0.443462,0.00943583,0.31631,0.808786,0.233853,0,0,0,0,0,0,0,0,0,0
485,0.990296,0.983333,0.444422,0.00945715,0.317097,0.810613,0.233051,0,0,0,0,0,0,0,0,0,0
490,0.990304,0.983333,0.445382,0.00947846,0.317893,0.812439,0.23225,0,0,0,0,0,0,0,0,0,0
495,0.990294,0.983333,0.446343,0.00949977,0.318659,0.814266,0.231448,0,0,0,0,0,0,0,0,0,0
500,0.990293,0.983333,0.447303,0.00952108,0.319441,0.816093,0.230647,0,0,0,0,0,0,0,0,0,0
505,0.990293,0.983333,0.448263,0.00954239,0.320224,0.817919,0.229845,0,0,0,0,0,0,0,0,0,0
510,0.990293,0.983333,0.449223,0.0095637,0.321005,0.819746,0.229044,0,0,0,0,0,0,0,0,0,0
515,0.990355,0.983333,0.450183,0.00958501,0.321889,0.821573,0.228243,0,0,0,0,0,0,0,0,0,0
520,0.990499,0.983333,0.451143,0.00960632,0.322902,0.823399,0.227441,0,0,0,0,0,0,0,0,0,0
525,0.990294,0.983333,0.452103,0.00962763,0.323355,0.825226,0.22664,0,0,0,0,0,0,0,0,0,0
530,0.990293,0.983333,0.453063,0.00964895,0.324135,0.827053,0.225839,0,0,0,0,0,0,0,0,0,0
535,0.990293,0.983333,0.454023,0.00967026,0.324918,0.828879,0.225038,0,0,0,0,0,0,0,0,0,0
540,0.990293,0.983333,0.454983,0.00969157,0.325699,0.830706,0.224237,0,0,0,0,0,0,0,0,0,0
545,0.990293,0.983333,0.455943,0.00971288,0.326483,0.832533,0.223436,0,0,0,0,0,0,0,0,0,0
550,0.990306,0.983333,0.456903,0.00973419,0.327286,0.834359,0.222635,0,0,0,0,0,0,0,0,0,0
555,0.990294,0.983333,0.457863,0.0097555,0.328048,0.836186,0.221834,0,0,0,0,0,0,0,0,0,0
560,0.990293,0.983333,0.458823,0.00977681,0.328828,0.838013,0.221033,0,0,0,0,0,0,0,0,0,0
565,0.990294,0.983333,0.459784,0.00979812,0.329612,0.839839,0.220232,0,0,0,0,0,0,0,0,0,0
570,0.990293,0.983333,0.460744,0.00981943,0.330392,0.841666,0.219431,0,0,0,0,0,0,0,0,0,0
575,0.990293,0.983333,0.461704,0.00984075,0.331175,0.843493,0.21863,0,0,0,0,0,0,0,0,0,0
580,0.990292,0.983333,0.462664,0.00986206,0.331955,0.845319,0.217829,0,0,0,0,0,0,0,0,0,0
585,0.990304,0.983333,0.463624,0.00988337,0.332757,0.847146,0.217029,0,0,0,0,0,0,0,0,0,0
590,0.990023,0.983333,0.464584,0.00990468,0.333064,0.848973,0.216228,0,0,0,0,0,0,0,0,0,0
595,0.990295,0.983333,0.465544,0.00992599,0.334304,0.850799,0.215427,0,0,0,0,0,0,0,0,0,0
600,0.990293,0.983333,0.466504,0.0099473,0.335083,0.852626,0.214627,0,0,0,0,0,0,0,0,0,0
605,0.990294,0.983333,0.467464,0.00996861,0.335867,0.854453,0.213826,0,0,0,0,0,0,0,0,0,0
610,0.990294,0.983333,0.468424,0.00998992,0.336648,0.856279,0.213025,0,0,0,0,0,0,0,0,0,0
615,0.990293,0.983333,0.469384,0.0100112,0.337429,0.858106,0.212225,0,0,0,0,0,0,0,0,0,0
620,0.990293,0.983333,0.470344,0.0100325,0.33821,0.859933,0.211424,0,0,0,0,0,0,0,0,0,0
625,0.990293,0.983333,0.471304,0.0100539,0.338993,0.861759,0.210624,0,0,0,0,0,0,0,0,0,0
630,0.990306,0.983333,0.472264,0.0100752,0.339796,0.863586,0.209823,0,0,0,0,0,0,0,0,0,0
635,0.990294,0.983333,0.473224,0.0100965,0.340558,0.865413,0.209023,0,0,0,0,0,0,0,0,0,0
640,0.990293,0.983333,0.474184,0.0101178,0.341338,0.867239,0.208222,0,0,0,0,0,0,0,0,0,0
645,0.990294,0.983333,0.475144,0.0101391,0.34212,0.869066,0.207422,0,0,0,0,0,0,0,0,0,0
650,0.990293,0.983333,0.476104,0.0101604,0.342901,0.870893,0.206621,0,0,0,0,0,0,0,0,0,0
655,0.990298,0.983333,0.477064,0.0101817,0.343691,0.872719,0.205821,0,0,0,0,0,0,0,0,0,0
660,0.989736,0.983333,0.478024,0.010203,0.343455,0.874546,0.20502,0,0,0,0,0,0,0,0,0,0
665,0.990293,0.983333,0.478984,0.0102243,0.345246,0.876373,0.20422,0,0,0,0,0,0,0,0,0,0
670,0.990293,0.983333,0.479944,0.0102457,0.346027,0.878199,0.20342,0,0,0,0,0,0,0,0,0,0
675,0.990293,0.983333,0.480904,0.010267,0.346809,0.880026,0.202619,0,0,0,0,0,0,0,0,0,0
680,0.990293,0.983333,0.481864,0.0102883,0.34759,0.881853,0.201819,0,0,0,0,0,0,0,0,0,0
685,0.990293,0.983333,0.482824,0.0103096,0.348371,0.883679,0.201019,0,0,0,0,0,0,0,0,0,0
690,0.990308,0.983333,0.483784,0.0103309,0.34918,0.885506,0.200218,0,0,0,0,0,0,0,0,0,0
695,0.990294,0.983333,0.484744,0.0103522,0.349935,0.887333,0.199418,0,0,0,0,0,0,0,0,0,0
700,0.990293,0.983333,0.485704,0.0103735,0.350716,0.889159,0.198618,0,0,0,0,0,0,0,0,0,0
705,0.990293,0.983333,0.486664,0.0103948,0.351498,0.890986,0.197817,0,0,0,0,0,0,0,0,0,0
710,0.990293,0.983333,0.487624,0.0104161,0.352278,0.892813,0.197017,0,0,0,0,0,0,0,0,0,0
715,0.990293,0.983333,0.488584,0.0104375,0.35306,0.894639,0.196217,0,0,0,0,0,0,0,0,0,0
720,0.990294,0.983333,0.489544,0.0104588,0.353843,0.896466,0.195417,0,0,0,0,0,0,0,0,0,0
725,0.989725,0.983333,0.490504,0.0104801,0.353618,0.898293,0.194616,0,0,0,0,0,0,0,0,0,0
730,0.988614,0.983333,0.491464,0.0105014,0.352213,0.900119,0.193816,0,0,0,0,0,0,0,0,0,0
735,0.990294,0.983333,0.492424,0.0105227,0.356188,0.901946,0.193016,0,0,0,0,0,0,0,0,0,0
740,0.990292,0.983333,0.493384,0.010544,0.356966,0.903773,0.192216,0,0,0,0,0,0,0,0,0,0
745,0.990293,0.983333,0.49432,0.0105648,0.357731,0.905553,0.191434,0,0,0,0,0,0,0,0,0,0
